trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
89,UNPRED,12,0.9484915233031066,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9484915233031066,1.9484915233031064,1.0515084766968934,3,1,1.6984915233031066,0,9,0,9,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,0.9484915233031066,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9484915233031066,1.9484915233031064,1.0515084766968934,3,1,1.6984915233031066,0,9,0,9,0,0,6,6,8,,,,,,,0.005846832995302975,539.528698707989,539.528698707989,540.5423427079804,541.2423335830099,541.4619893750059,541.4619893750059,541.4619893750059,542.528557875019,542.528557875019,542.528557875019,542.5090772500262,4.029212667024694,543.5090943329851,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,1.035987924821547,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.035987924821547,2.035987924821547,0.9640120751784532,3,1,1.785987924821547,0,9,0,9,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,1.035987924821547,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.035987924821547,2.035987924821547,0.9640120751784532,3,1,1.785987924821547,0,9,0,9,0,0,7,7,0,,,,,,,0.005150332988705486,543.5620834160363,543.5620834160363,544.575700291025,545.3418500830303,545.5751387079945,545.5751387079945,545.5751387079945,546.5421636250103,546.5421636250103,546.5421636250103,546.5421636250103,4.030111874977592,547.5423393750098,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.6535706670965662,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6535706670965662,1.6535706670965662,1.3464293329034338,3,1,1.4035706670965662,0,9,0,9,0,0,8,8,6,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.6535706670965662,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6535706670965662,1.6535706670965662,1.3464293329034338,3,1,1.4035706670965662,0,9,0,9,0,0,8,8,6,,,,,,,0.005439250031486154,547.5947869580123,547.5947869580123,548.6089398750337,549.0090221249848,549.2286842500325,549.2286842500325,549.2286842500325,550.5757225410198,550.5757225410198,550.5757225410198,550.5757225410198,4.029746624990366,551.5756462499849,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,551.7297315000324,563.7635657500359,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.8502538780299423,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8502538780299423,1.8502538780299425,1.1497461219700575,3,1,1.6002538780299425,0,10,0,10,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.8502538780299423,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8502538780299423,1.8502538780299425,1.1497461219700575,3,1,1.6002538780299425,0,10,0,10,0,0,0,0,1,,,,,,,0.002799833018798381,563.7635657500359,563.7635657500359,564.7755415000138,565.375734790985,565.6087494579842,565.6087494579842,565.6087494579842,566.7608720830176,566.7608720830176,566.7608720830176,566.7608720830176,4.0085154580301605,567.7767807500204,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,1.0199573413973322,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0199573413973322,2.0199573413973315,0.9800426586026679,3,1,1.7699573413973317,0,10,0,10,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,1.0199573413973322,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0199573413973322,2.0199573413973315,0.9800426586026679,3,1,1.7699573413973317,0,10,0,10,0,0,1,1,3,,,,,,,0.0034937920281663537,567.7767807500204,567.7767807500204,568.775630832999,569.5620729160146,569.7950832910137,569.7950832910137,569.7950832910137,570.7756744159851,570.7756744159851,570.7756744159851,570.7756744159851,3.99649849999696,571.7759870410082,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,0.6038405355512051,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6038405355512051,1.6038405355512049,1.3961594644487951,3,1,1.3538405355512049,0,10,0,10,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,0.6038405355512051,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6038405355512051,1.6038405355512049,1.3961594644487951,3,1,1.3538405355512049,0,10,0,10,0,0,2,2,0,,,,,,,0.0032497920328751206,571.7759870410082,571.7759870410082,572.7756883749971,573.1423881250084,573.3755715410225,573.3755715410225,573.3755715410225,574.775674708013,574.775674708013,574.775674708013,574.775674708013,3.9971927080187015,575.7769035000238,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,0.6194018084558685,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6194018084558685,1.6194018084558683,1.3805981915441317,3,1,1.3694018084558683,0,10,0,10,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,0.6194018084558685,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6194018084558685,1.6194018084558683,1.3805981915441317,3,1,1.3694018084558683,0,10,0,10,0,0,3,3,6,,,,,,,0.0033647919772192836,575.7769035000238,575.7769035000238,576.7751520830207,577.1612119160127,577.3943194160238,577.3943194160238,577.3943194160238,578.7756874160259,578.7756874160259,578.7756874160259,578.7756874160259,3.9969075419940054,579.7767996659968,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,0.915835419212112,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.915835419212112,1.915835419212112,1.084164580787888,3,1,1.665835419212112,0,10,0,10,0,0,4,4,8,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,0.915835419212112,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.915835419212112,1.915835419212112,1.084164580787888,3,1,1.665835419212112,0,10,0,10,0,0,4,4,8,,,,,,,0.003305792051833123,579.7767996659968,579.7767996659968,580.7757082500029,581.4424546660157,581.6955041660112,581.6955041660112,581.6955041660112,582.795135458,582.795135458,582.795135458,582.7756996660028,3.9963108340161853,583.7761582499952,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,0.9570481480064928,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9570481480064928,1.9570481480064927,1.0429518519935073,3,1,1.7070481480064927,0,10,0,10,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,0.9570481480064928,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9570481480064928,1.9570481480064927,1.0429518519935073,3,1,1.7070481480064927,0,10,0,10,0,0,5,5,5,,,,,,,0.0033052500220946968,583.7761582499952,583.7761582499952,584.775631416007,585.4950804580003,585.7288340830128,585.7288340830128,585.7288340830128,586.7752487080288,586.7752487080288,586.7752487080288,586.7752487080288,3.9969257910270244,587.7767640830134,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,0.6731931509241422,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6731931509241422,1.6731931509241422,1.3268068490758578,3,1,1.4231931509241422,0,10,0,10,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,0.6731931509241422,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6731931509241422,1.6731931509241422,1.3268068490758578,3,1,1.4231931509241422,0,10,0,10,0,0,6,6,7,,,,,,,0.003364333009812981,587.7767640830134,587.7767640830134,588.7757625000086,589.2089165410143,589.4423612499959,589.4423612499959,589.4423612499959,590.7756893750047,590.7756893750047,590.7756893750047,590.7756893750047,3.9964555830229074,591.7768294159905,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,1.1385438624250708,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1385438624250708,2.1385438624250708,0.8614561375749292,3,1,1.8885438624250708,0,10,0,10,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,1.1385438624250708,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1385438624250708,2.1385438624250708,0.8614561375749292,3,1,1.8885438624250708,0,10,0,10,0,0,7,7,4,,,,,,,0.0037540000048466027,591.7768294159905,591.7768294159905,592.7757287499844,593.6758685830282,593.9084676660132,593.9084676660132,593.9084676660132,594.7756886660354,594.7756886660354,594.7756886660354,594.7756886660354,3.99682262504939,595.7955339159817,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,0.8357155886425068,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8357155886425068,1.8357155886425067,1.1642844113574933,3,1,1.5857155886425067,0,10,0,10,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,0.8357155886425068,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8357155886425068,1.8357155886425067,1.1642844113574933,3,1,1.5857155886425067,0,10,0,10,0,0,8,8,2,,,,,,,0.003735249978490174,595.7955339159817,595.7955339159817,596.808606082981,597.394413165981,597.6089008330018,597.6089008330018,597.6089008330018,598.7758239579853,598.7758239579853,598.7758239579853,598.7758239579853,4.030148375022691,599.7756786660175,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,599.9588652080274,611.9761480410234,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
103,UNPRED,12,0.8492405390091478,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8492405390091478,1.849240539009148,1.1507594609908522,3,1,1.5992405390091478,0,11,0,11,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
103,UNPRED,12,0.8492405390091478,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8492405390091478,1.849240539009148,1.1507594609908522,3,1,1.5992405390091478,0,11,0,11,0,0,0,0,4,,,,,,,0.004289374977815896,611.9761480410234,611.9761480410234,612.9757083330187,613.575552416034,613.8280196660198,613.8280196660198,613.8280196660198,614.9758100410108,614.9758100410108,614.9758100410108,614.9758100410108,3.997601624985691,615.9951784160221,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
102,UNPRED,12,0.9262678404272608,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9262678404272608,1.9262678404272608,1.0737321595727392,3,1,1.6762678404272608,0,11,0,11,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
102,UNPRED,12,0.9262678404272608,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9262678404272608,1.9262678404272608,1.0737321595727392,3,1,1.6762678404272608,0,11,0,11,0,0,1,1,3,,,,,,,0.005086874996777624,615.9951784160221,615.9951784160221,617.008571583021,617.675321666,617.8940309159807,617.8940309159807,617.8940309159807,618.9757017500233,618.9757017500233,618.9757017500233,618.9757017500233,4.02957791701192,619.9756526250276,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
105,UNPRED,12,0.7735789396728783,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7735789396728783,1.7735789396728785,1.2264210603271215,3,1,1.5235789396728785,0,11,0,11,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
105,UNPRED,12,0.7735789396728783,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7735789396728783,1.7735789396728785,1.2264210603271215,3,1,1.5235789396728785,0,11,0,11,0,0,2,2,6,,,,,,,0.00440195802366361,620.0288096250151,620.0288096250151,621.0424155829824,621.5617685409961,621.7754725000123,621.7754725000123,621.7754725000123,623.0089187499834,623.0089187499834,623.0089187499834,623.0089187499834,4.029907500022091,624.0090579580283,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
107,UNPRED,12,0.597830202807086,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.597830202807086,1.597830202807086,1.402169797192914,3,1,1.347830202807086,0,11,0,11,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
107,UNPRED,12,0.597830202807086,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.597830202807086,1.597830202807086,1.402169797192914,3,1,1.347830202807086,0,11,0,11,0,0,3,3,8,,,,,,,0.005802291037980467,624.0616688330192,624.0616688330192,625.0756447500316,625.4088087080163,625.6420096250367,625.6420096250367,625.6420096250367,627.0422475829837,627.0422475829837,627.0422475829837,627.0422475829837,4.0297035410185345,628.0419423329877,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
99,UNPRED,12,0.8018422622991705,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8018422622991705,1.8018422622991703,1.1981577377008297,3,1,1.5518422622991703,0,11,0,11,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
99,UNPRED,12,0.8018422622991705,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8018422622991705,1.8018422622991703,1.1981577377008297,3,1,1.5518422622991703,0,11,0,11,0,0,4,4,0,,,,,,,0.001958874985575676,628.0750106250052,628.0750106250052,629.0756514160312,629.6423741659964,629.8754152500187,629.8754152500187,629.8754152500187,631.0756585409981,631.0756585409981,631.0756585409981,631.0756585409981,3.9972427919856273,632.076753915986,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
100,UNPRED,12,0.9586930513964876,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9586930513964876,1.958693051396488,1.0413069486035125,3,1,1.7086930513964875,0,11,0,11,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
