0.8852 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
624.2729 	EXP 	Response_2: autoDraw = True
624.2729 	EXP 	Response_3: autoDraw = True
625.2275 	DATA 	Keypress: t
625.7395 	EXP 	Response_1: autoDraw = False
625.7395 	EXP 	Response_2: autoDraw = False
625.7395 	EXP 	Response_3: autoDraw = False
625.7395 	EXP 	polygon: autoDraw = True
626.7271 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
626.7587 	EXP 	polygon: autoDraw = False
626.7587 	EXP 	sample: autoDraw = False
626.7587 	EXP 	Delay: autoDraw = False
626.7587 	EXP 	Response_1: autoDraw = False
626.7587 	EXP 	Response_2: autoDraw = False
626.7587 	EXP 	Response_3: autoDraw = False
626.7587 	EXP 	polygon: autoDraw = False
626.7587 	EXP 	sample: image = 'images/picture_3.png'
626.7587 	EXP 	sample: autoDraw = True
626.7587 	EXP 	Delay: autoDraw = True
627.7732 	EXP 	sample: autoDraw = False
628.0592 	EXP 	Delay: autoDraw = False
628.2277 	DATA 	Keypress: t
628.2726 	EXP 	Response_1: autoDraw = True
628.2726 	EXP 	Response_2: autoDraw = True
628.2726 	EXP 	Response_3: autoDraw = True
629.7393 	EXP 	Response_1: autoDraw = False
629.7393 	EXP 	Response_2: autoDraw = False
629.7393 	EXP 	Response_3: autoDraw = False
629.7393 	EXP 	polygon: autoDraw = True
630.7265 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
630.7582 	EXP 	polygon: autoDraw = False
630.7582 	EXP 	sample: autoDraw = False
630.7582 	EXP 	Delay: autoDraw = False
630.7582 	EXP 	Response_1: autoDraw = False
630.7582 	EXP 	Response_2: autoDraw = False
630.7582 	EXP 	Response_3: autoDraw = False
630.7582 	EXP 	polygon: autoDraw = False
630.7582 	EXP 	sample: image = 'images/picture_3.png'
630.7582 	EXP 	sample: autoDraw = True
630.7582 	EXP 	Delay: autoDraw = True
631.2277 	DATA 	Keypress: t
631.7727 	EXP 	sample: autoDraw = False
632.0596 	EXP 	Delay: autoDraw = False
632.2730 	EXP 	Response_1: autoDraw = True
632.2730 	EXP 	Response_2: autoDraw = True
632.2730 	EXP 	Response_3: autoDraw = True
633.7395 	EXP 	Response_1: autoDraw = False
633.7395 	EXP 	Response_2: autoDraw = False
633.7395 	EXP 	Response_3: autoDraw = False
633.7395 	EXP 	polygon: autoDraw = True
634.2275 	DATA 	Keypress: t
634.7265 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
634.7583 	EXP 	polygon: autoDraw = False
634.7583 	EXP 	sample: autoDraw = False
634.7583 	EXP 	Delay: autoDraw = False
634.7583 	EXP 	Response_1: autoDraw = False
634.7583 	EXP 	Response_2: autoDraw = False
634.7583 	EXP 	Response_3: autoDraw = False
634.7583 	EXP 	polygon: autoDraw = False
634.7583 	EXP 	sample: image = 'images/picture_3.png'
634.7583 	EXP 	sample: autoDraw = True
634.7583 	EXP 	Delay: autoDraw = True
635.7731 	EXP 	sample: autoDraw = False
636.0588 	EXP 	Delay: autoDraw = False
636.2729 	EXP 	Response_1: autoDraw = True
636.2729 	EXP 	Response_2: autoDraw = True
636.2729 	EXP 	Response_3: autoDraw = True
637.2277 	DATA 	Keypress: t
637.7395 	EXP 	Response_1: autoDraw = False
637.7395 	EXP 	Response_2: autoDraw = False
637.7395 	EXP 	Response_3: autoDraw = False
637.7395 	EXP 	polygon: autoDraw = True
638.7265 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
638.7588 	EXP 	polygon: autoDraw = False
638.7588 	EXP 	sample: autoDraw = False
638.7588 	EXP 	Delay: autoDraw = False
638.7588 	EXP 	Response_1: autoDraw = False
638.7588 	EXP 	Response_2: autoDraw = False
638.7588 	EXP 	Response_3: autoDraw = False
638.7588 	EXP 	polygon: autoDraw = False
638.7588 	EXP 	sample: image = 'images/picture_3.png'
638.7588 	EXP 	sample: autoDraw = True
638.7588 	EXP 	Delay: autoDraw = True
639.7730 	EXP 	sample: autoDraw = False
640.0592 	EXP 	Delay: autoDraw = False
640.2274 	DATA 	Keypress: t
640.2727 	EXP 	Response_1: autoDraw = True
640.2727 	EXP 	Response_2: autoDraw = True
640.2727 	EXP 	Response_3: autoDraw = True
641.7397 	EXP 	Response_1: autoDraw = False
641.7397 	EXP 	Response_2: autoDraw = False
641.7397 	EXP 	Response_3: autoDraw = False
641.7397 	EXP 	polygon: autoDraw = True
642.7253 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
642.7395 	EXP 	polygon: autoDraw = False
642.7395 	EXP 	sample: autoDraw = False
642.7395 	EXP 	Delay: autoDraw = False
642.7395 	EXP 	Response_1: autoDraw = False
642.7395 	EXP 	Response_2: autoDraw = False
642.7395 	EXP 	Response_3: autoDraw = False
642.7395 	EXP 	polygon: autoDraw = False
642.7395 	EXP 	sample: image = 'images/picture_3.png'
642.7395 	EXP 	sample: autoDraw = True
642.7395 	EXP 	Delay: autoDraw = True
643.2261 	DATA 	Keypress: t
643.7393 	EXP 	sample: autoDraw = False
644.0397 	EXP 	Delay: autoDraw = False
644.2730 	EXP 	Response_1: autoDraw = True
644.2730 	EXP 	Response_2: autoDraw = True
644.2730 	EXP 	Response_3: autoDraw = True
645.7397 	EXP 	Response_1: autoDraw = False
645.7397 	EXP 	Response_2: autoDraw = False
645.7397 	EXP 	Response_3: autoDraw = False
645.7397 	EXP 	polygon: autoDraw = True
646.2275 	DATA 	Keypress: t
646.7266 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
646.7591 	EXP 	polygon: autoDraw = False
646.7591 	EXP 	sample: autoDraw = False
646.7591 	EXP 	Delay: autoDraw = False
646.7591 	EXP 	Response_1: autoDraw = False
646.7591 	EXP 	Response_2: autoDraw = False
646.7591 	EXP 	Response_3: autoDraw = False
646.7591 	EXP 	polygon: autoDraw = False
646.7591 	EXP 	sample: image = 'images/picture_3.png'
646.7591 	EXP 	sample: autoDraw = True
646.7591 	EXP 	Delay: autoDraw = True
647.7730 	EXP 	sample: autoDraw = False
648.0590 	EXP 	Delay: autoDraw = False
648.2729 	EXP 	Response_1: autoDraw = True
648.2729 	EXP 	Response_2: autoDraw = True
648.2729 	EXP 	Response_3: autoDraw = True
649.2282 	DATA 	Keypress: t
649.7395 	EXP 	Response_1: autoDraw = False
649.7395 	EXP 	Response_2: autoDraw = False
649.7395 	EXP 	Response_3: autoDraw = False
649.7395 	EXP 	polygon: autoDraw = True
650.8550 	EXP 	polygon: autoDraw = False
650.8550 	EXP 	sample: autoDraw = False
650.8550 	EXP 	Delay: autoDraw = False
650.8550 	EXP 	Response_1: autoDraw = False
650.8550 	EXP 	Response_2: autoDraw = False
650.8550 	EXP 	Response_3: autoDraw = False
650.8550 	EXP 	polygon: autoDraw = False
650.8550 	EXP 	text_2: autoDraw = True
652.2285 	DATA 	Keypress: t
655.2276 	DATA 	Keypress: t
658.2278 	DATA 	Keypress: t
661.2275 	DATA 	Keypress: t
662.8564 	EXP 	New trial (rep=11, index=0): None
662.8691 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h53.09.225/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
662.8697 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
662.8706 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 102), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
662.8887 	EXP 	text_2: autoDraw = False
662.8887 	EXP 	text_2: autoDraw = False
662.8887 	EXP 	sample: image = 'images/picture_3.png'
662.8887 	EXP 	sample: autoDraw = True
662.8887 	EXP 	Delay: autoDraw = True
663.8918 	EXP 	sample: autoDraw = False
664.1916 	EXP 	Delay: autoDraw = False
664.2262 	DATA 	Keypress: t
664.4249 	EXP 	Response_1: autoDraw = True
664.4249 	EXP 	Response_2: autoDraw = True
664.4249 	EXP 	Response_3: autoDraw = True
665.8729 	EXP 	polygon: autoDraw = True
665.8924 	EXP 	Response_1: autoDraw = False
665.8924 	EXP 	Response_2: autoDraw = False
665.8924 	EXP 	Response_3: autoDraw = False
666.8598 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 103), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
666.8736 	EXP 	polygon: autoDraw = False
666.8736 	EXP 	sample: autoDraw = False
666.8736 	EXP 	Delay: autoDraw = False
666.8736 	EXP 	Response_1: autoDraw = False
666.8736 	EXP 	Response_2: autoDraw = False
666.8736 	EXP 	Response_3: autoDraw = False
666.8736 	EXP 	polygon: autoDraw = False
666.8736 	EXP 	sample: image = 'images/picture_2.png'
666.8736 	EXP 	sample: autoDraw = True
666.8736 	EXP 	Delay: autoDraw = True
667.2278 	DATA 	Keypress: t
667.8730 	EXP 	sample: autoDraw = False
668.1730 	EXP 	Delay: autoDraw = False
668.4064 	EXP 	Response_1: autoDraw = True
668.4064 	EXP 	Response_2: autoDraw = True
668.4064 	EXP 	Response_3: autoDraw = True
669.8730 	EXP 	Response_1: autoDraw = False
669.8730 	EXP 	Response_2: autoDraw = False
669.8730 	EXP 	Response_3: autoDraw = False
669.8730 	EXP 	polygon: autoDraw = True
670.2274 	DATA 	Keypress: t
670.8599 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 107), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
670.8724 	EXP 	polygon: autoDraw = False
670.8724 	EXP 	sample: autoDraw = False
670.8724 	EXP 	Delay: autoDraw = False
670.8724 	EXP 	Response_1: autoDraw = False
670.8724 	EXP 	Response_2: autoDraw = False
