0.7903 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
339.1186 	EXP 	sample: autoDraw = False
339.1186 	EXP 	Delay: autoDraw = False
339.1186 	EXP 	Response_1: autoDraw = False
339.1186 	EXP 	Response_2: autoDraw = False
339.1186 	EXP 	Response_3: autoDraw = False
339.1186 	EXP 	polygon: autoDraw = False
339.1186 	EXP 	text_2: autoDraw = True
339.8540 	DATA 	Keypress: t
341.3539 	DATA 	Keypress: t
342.8541 	DATA 	Keypress: t
344.3542 	DATA 	Keypress: t
345.8541 	DATA 	Keypress: t
347.3540 	DATA 	Keypress: t
348.8538 	DATA 	Keypress: t
350.3540 	DATA 	Keypress: t
351.1282 	EXP 	New trial (rep=4, index=0): None
351.1405 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h15.03.518/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
351.1411 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
351.1420 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
351.1524 	EXP 	text_2: autoDraw = False
351.1524 	EXP 	text_2: autoDraw = False
351.1524 	EXP 	sample: image = 'images/picture_1.png'
351.1524 	EXP 	sample: autoDraw = True
351.1524 	EXP 	Delay: autoDraw = True
351.8544 	DATA 	Keypress: t
352.1663 	EXP 	sample: autoDraw = False
352.6853 	EXP 	Delay: autoDraw = False
352.9329 	EXP 	Response_1: autoDraw = True
352.9329 	EXP 	Response_2: autoDraw = True
352.9329 	EXP 	Response_3: autoDraw = True
353.3538 	DATA 	Keypress: t
354.1521 	EXP 	polygon: autoDraw = True
354.1664 	EXP 	Response_1: autoDraw = False
354.1664 	EXP 	Response_2: autoDraw = False
354.1664 	EXP 	Response_3: autoDraw = False
354.8537 	DATA 	Keypress: t
355.1519 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
355.1660 	EXP 	polygon: autoDraw = False
355.1660 	EXP 	sample: autoDraw = False
355.1660 	EXP 	Delay: autoDraw = False
355.1660 	EXP 	Response_1: autoDraw = False
355.1660 	EXP 	Response_2: autoDraw = False
355.1660 	EXP 	Response_3: autoDraw = False
355.1660 	EXP 	polygon: autoDraw = False
355.1660 	EXP 	sample: image = 'images/picture_1.png'
355.1660 	EXP 	sample: autoDraw = True
355.1660 	EXP 	Delay: autoDraw = True
356.1662 	EXP 	sample: autoDraw = False
356.3543 	DATA 	Keypress: t
356.6996 	EXP 	Delay: autoDraw = False
356.9330 	EXP 	Response_1: autoDraw = True
356.9330 	EXP 	Response_2: autoDraw = True
356.9330 	EXP 	Response_3: autoDraw = True
357.8537 	DATA 	Keypress: t
358.1664 	EXP 	Response_1: autoDraw = False
358.1664 	EXP 	Response_2: autoDraw = False
358.1664 	EXP 	Response_3: autoDraw = False
358.1664 	EXP 	polygon: autoDraw = True
359.1529 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
359.1658 	EXP 	polygon: autoDraw = False
359.1658 	EXP 	sample: autoDraw = False
359.1658 	EXP 	Delay: autoDraw = False
359.1658 	EXP 	Response_1: autoDraw = False
359.1658 	EXP 	Response_2: autoDraw = False
359.1658 	EXP 	Response_3: autoDraw = False
359.1658 	EXP 	polygon: autoDraw = False
359.1658 	EXP 	sample: image = 'images/picture_1.png'
359.1658 	EXP 	sample: autoDraw = True
359.1658 	EXP 	Delay: autoDraw = True
359.3540 	DATA 	Keypress: t
360.1664 	EXP 	sample: autoDraw = False
360.6996 	EXP 	Delay: autoDraw = False
360.8539 	DATA 	Keypress: t
360.9329 	EXP 	Response_1: autoDraw = True
360.9329 	EXP 	Response_2: autoDraw = True
360.9329 	EXP 	Response_3: autoDraw = True
362.1663 	EXP 	Response_1: autoDraw = False
362.1663 	EXP 	Response_2: autoDraw = False
362.1663 	EXP 	Response_3: autoDraw = False
362.1663 	EXP 	polygon: autoDraw = True
362.3543 	DATA 	Keypress: t
363.1529 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
363.1660 	EXP 	polygon: autoDraw = False
363.1660 	EXP 	sample: autoDraw = False
363.1660 	EXP 	Delay: autoDraw = False
363.1660 	EXP 	Response_1: autoDraw = False
363.1660 	EXP 	Response_2: autoDraw = False
363.1660 	EXP 	Response_3: autoDraw = False
363.1660 	EXP 	polygon: autoDraw = False
363.1660 	EXP 	sample: image = 'images/picture_1.png'
363.1660 	EXP 	sample: autoDraw = True
363.1660 	EXP 	Delay: autoDraw = True
363.8538 	DATA 	Keypress: t
364.1662 	EXP 	sample: autoDraw = False
364.6995 	EXP 	Delay: autoDraw = False
364.9329 	EXP 	Response_1: autoDraw = True
364.9329 	EXP 	Response_2: autoDraw = True
364.9329 	EXP 	Response_3: autoDraw = True
365.3528 	DATA 	Keypress: t
366.1660 	EXP 	Response_1: autoDraw = False
366.1660 	EXP 	Response_2: autoDraw = False
366.1660 	EXP 	Response_3: autoDraw = False
366.1660 	EXP 	polygon: autoDraw = True
366.8542 	DATA 	Keypress: t
367.1529 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
367.1660 	EXP 	polygon: autoDraw = False
367.1660 	EXP 	sample: autoDraw = False
367.1660 	EXP 	Delay: autoDraw = False
367.1660 	EXP 	Response_1: autoDraw = False
367.1660 	EXP 	Response_2: autoDraw = False
367.1660 	EXP 	Response_3: autoDraw = False
367.1660 	EXP 	polygon: autoDraw = False
367.1660 	EXP 	sample: image = 'images/picture_1.png'
367.1660 	EXP 	sample: autoDraw = True
367.1660 	EXP 	Delay: autoDraw = True
368.1661 	EXP 	sample: autoDraw = False
368.3544 	DATA 	Keypress: t
368.6996 	EXP 	Delay: autoDraw = False
368.9330 	EXP 	Response_1: autoDraw = True
368.9330 	EXP 	Response_2: autoDraw = True
368.9330 	EXP 	Response_3: autoDraw = True
369.8539 	DATA 	Keypress: t
370.1662 	EXP 	Response_1: autoDraw = False
370.1662 	EXP 	Response_2: autoDraw = False
370.1662 	EXP 	Response_3: autoDraw = False
370.1662 	EXP 	polygon: autoDraw = True
371.1531 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
371.1657 	EXP 	polygon: autoDraw = False
371.1657 	EXP 	sample: autoDraw = False
371.1657 	EXP 	Delay: autoDraw = False
371.1657 	EXP 	Response_1: autoDraw = False
371.1657 	EXP 	Response_2: autoDraw = False
371.1657 	EXP 	Response_3: autoDraw = False
371.1657 	EXP 	polygon: autoDraw = False
371.1657 	EXP 	sample: image = 'images/picture_1.png'
371.1657 	EXP 	sample: autoDraw = True
371.1657 	EXP 	Delay: autoDraw = True
371.3541 	DATA 	Keypress: t
372.1664 	EXP 	sample: autoDraw = False
372.6996 	EXP 	Delay: autoDraw = False
372.8539 	DATA 	Keypress: t
372.9329 	EXP 	Response_1: autoDraw = True
372.9329 	EXP 	Response_2: autoDraw = True
372.9329 	EXP 	Response_3: autoDraw = True
374.1664 	EXP 	Response_1: autoDraw = False
374.1664 	EXP 	Response_2: autoDraw = False
374.1664 	EXP 	Response_3: autoDraw = False
374.1664 	EXP 	polygon: autoDraw = True
374.3542 	DATA 	Keypress: t
375.1530 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
375.1657 	EXP 	polygon: autoDraw = False
375.1657 	EXP 	sample: autoDraw = False
375.1657 	EXP 	Delay: autoDraw = False
375.1657 	EXP 	Response_1: autoDraw = False
375.1657 	EXP 	Response_2: autoDraw = False
375.1657 	EXP 	Response_3: autoDraw = False
375.1657 	EXP 	polygon: autoDraw = False
375.1657 	EXP 	sample: image = 'images/picture_1.png'
375.1657 	EXP 	sample: autoDraw = True
375.1657 	EXP 	Delay: autoDraw = True
375.8533 	DATA 	Keypress: t
376.1660 	EXP 	sample: autoDraw = False
376.6995 	EXP 	Delay: autoDraw = False
376.9329 	EXP 	Response_1: autoDraw = True
376.9329 	EXP 	Response_2: autoDraw = True
376.9329 	EXP 	Response_3: autoDraw = True
377.3540 	DATA 	Keypress: t
378.1662 	EXP 	Response_1: autoDraw = False
378.1662 	EXP 	Response_2: autoDraw = False
378.1662 	EXP 	Response_3: autoDraw = False
378.1662 	EXP 	polygon: autoDraw = True
378.8529 	DATA 	Keypress: t
379.1527 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
379.1659 	EXP 	polygon: autoDraw = False
379.1659 	EXP 	sample: autoDraw = False
379.1659 	EXP 	Delay: autoDraw = False
379.1659 	EXP 	Response_1: autoDraw = False
379.1659 	EXP 	Response_2: autoDraw = False
379.1659 	EXP 	Response_3: autoDraw = False
379.1659 	EXP 	polygon: autoDraw = False
379.1659 	EXP 	sample: image = 'images/picture_1.png'
379.1659 	EXP 	sample: autoDraw = True
379.1659 	EXP 	Delay: autoDraw = True
380.1663 	EXP 	sample: autoDraw = False
380.3542 	DATA 	Keypress: t
380.6996 	EXP 	Delay: autoDraw = False
380.9328 	EXP 	Response_1: autoDraw = True
380.9328 	EXP 	Response_2: autoDraw = True
380.9328 	EXP 	Response_3: autoDraw = True
381.8542 	DATA 	Keypress: t
382.1661 	EXP 	Response_1: autoDraw = False
382.1661 	EXP 	Response_2: autoDraw = False
382.1661 	EXP 	Response_3: autoDraw = False
382.1661 	EXP 	polygon: autoDraw = True
383.1530 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
383.1657 	EXP 	polygon: autoDraw = False
383.1657 	EXP 	sample: autoDraw = False
383.1657 	EXP 	Delay: autoDraw = False
383.1657 	EXP 	Response_1: autoDraw = False
383.1657 	EXP 	Response_2: autoDraw = False
383.1657 	EXP 	Response_3: autoDraw = False
