0.9470 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
62.0372 	EXP 	New trial (rep=0, index=7): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 26), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789462, 11.733433509789464]), ('targImage_X', [-11.733433509789462, 11.733433509789464]), ('targImage_Y', [-11.733433509789462, 11.733433509789464]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
62.0515 	EXP 	polygon: autoDraw = False
62.0515 	EXP 	sample: autoDraw = False
62.0515 	EXP 	Delay: autoDraw = False
62.0515 	EXP 	Response_1: autoDraw = False
62.0515 	EXP 	Response_2: autoDraw = False
62.0515 	EXP 	Response_3: autoDraw = False
62.0515 	EXP 	polygon: autoDraw = False
62.0515 	EXP 	roi: autoDraw = False
62.0515 	EXP 	sample: image = 'images/picture_3.png'
62.0515 	EXP 	sample: autoDraw = True
62.0515 	EXP 	Delay: autoDraw = True
62.1508 	EXP 	sample: autoDraw = False
62.3843 	EXP 	Delay: autoDraw = False
62.6175 	EXP 	Response_1: autoDraw = True
62.6175 	EXP 	Response_2: autoDraw = True
62.6175 	EXP 	Response_3: autoDraw = True
62.8511 	EXP 	Response_1: autoDraw = False
62.8511 	EXP 	Response_2: autoDraw = False
62.8511 	EXP 	Response_3: autoDraw = False
62.8511 	EXP 	polygon: autoDraw = True
62.9388 	EXP 	New trial (rep=0, index=8): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 8), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
62.9705 	EXP 	polygon: autoDraw = False
62.9705 	EXP 	sample: autoDraw = False
62.9705 	EXP 	Delay: autoDraw = False
62.9705 	EXP 	Response_1: autoDraw = False
62.9705 	EXP 	Response_2: autoDraw = False
62.9705 	EXP 	Response_3: autoDraw = False
62.9705 	EXP 	polygon: autoDraw = False
62.9705 	EXP 	roi: autoDraw = False
62.9705 	EXP 	sample: image = 'images/picture_3.png'
62.9705 	EXP 	sample: autoDraw = True
62.9705 	EXP 	Delay: autoDraw = True
63.0844 	EXP 	sample: autoDraw = False
63.3040 	EXP 	Delay: autoDraw = False
63.5176 	EXP 	Response_1: autoDraw = True
63.5176 	EXP 	Response_2: autoDraw = True
63.5176 	EXP 	Response_3: autoDraw = True
63.7509 	EXP 	Response_1: autoDraw = False
63.7509 	EXP 	Response_2: autoDraw = False
63.7509 	EXP 	Response_3: autoDraw = False
63.7509 	EXP 	polygon: autoDraw = True
63.8396 	EXP 	New trial (rep=0, index=9): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 31), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
63.8702 	EXP 	polygon: autoDraw = False
63.8702 	EXP 	sample: autoDraw = False
63.8702 	EXP 	Delay: autoDraw = False
63.8702 	EXP 	Response_1: autoDraw = False
63.8702 	EXP 	Response_2: autoDraw = False
63.8702 	EXP 	Response_3: autoDraw = False
63.8702 	EXP 	polygon: autoDraw = False
63.8702 	EXP 	roi: autoDraw = False
63.8702 	EXP 	sample: image = 'images/picture_3.png'
63.8702 	EXP 	sample: autoDraw = True
63.8702 	EXP 	Delay: autoDraw = True
63.9845 	EXP 	sample: autoDraw = False
64.2041 	EXP 	Delay: autoDraw = False
64.4175 	EXP 	Response_1: autoDraw = True
64.4175 	EXP 	Response_2: autoDraw = True
64.4175 	EXP 	Response_3: autoDraw = True
64.6510 	EXP 	Response_1: autoDraw = False
64.6510 	EXP 	Response_2: autoDraw = False
64.6510 	EXP 	Response_3: autoDraw = False
64.6510 	EXP 	polygon: autoDraw = True
64.7389 	EXP 	New trial (rep=0, index=10): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 9), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
64.7700 	EXP 	polygon: autoDraw = False
64.7700 	EXP 	sample: autoDraw = False
64.7700 	EXP 	Delay: autoDraw = False
64.7700 	EXP 	Response_1: autoDraw = False
64.7700 	EXP 	Response_2: autoDraw = False
64.7700 	EXP 	Response_3: autoDraw = False
64.7700 	EXP 	polygon: autoDraw = False
64.7700 	EXP 	roi: autoDraw = False
64.7700 	EXP 	sample: image = 'images/picture_3.png'
64.7700 	EXP 	sample: autoDraw = True
64.7700 	EXP 	Delay: autoDraw = True
64.8844 	EXP 	sample: autoDraw = False
65.1039 	EXP 	Delay: autoDraw = False
65.3177 	EXP 	Response_1: autoDraw = True
65.3177 	EXP 	Response_2: autoDraw = True
65.3177 	EXP 	Response_3: autoDraw = True
65.5511 	EXP 	Response_1: autoDraw = False
65.5511 	EXP 	Response_2: autoDraw = False
65.5511 	EXP 	Response_3: autoDraw = False
65.5511 	EXP 	polygon: autoDraw = True
65.6389 	EXP 	New trial (rep=0, index=11): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 25), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
65.6701 	EXP 	polygon: autoDraw = False
65.6701 	EXP 	sample: autoDraw = False
65.6701 	EXP 	Delay: autoDraw = False
65.6701 	EXP 	Response_1: autoDraw = False
65.6701 	EXP 	Response_2: autoDraw = False
65.6701 	EXP 	Response_3: autoDraw = False
65.6701 	EXP 	polygon: autoDraw = False
65.6701 	EXP 	roi: autoDraw = False
65.6701 	EXP 	sample: image = 'images/picture_3.png'
65.6701 	EXP 	sample: autoDraw = True
65.6701 	EXP 	Delay: autoDraw = True
65.7844 	EXP 	sample: autoDraw = False
66.0043 	EXP 	Delay: autoDraw = False
66.2175 	EXP 	Response_1: autoDraw = True
66.2175 	EXP 	Response_2: autoDraw = True
66.2175 	EXP 	Response_3: autoDraw = True
66.4513 	EXP 	Response_1: autoDraw = False
66.4513 	EXP 	Response_2: autoDraw = False
66.4513 	EXP 	Response_3: autoDraw = False
66.4513 	EXP 	polygon: autoDraw = True
66.5394 	EXP 	New trial (rep=0, index=12): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 14), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789462, 11.733433509789464]), ('targImage_X', [-11.733433509789462, 11.733433509789464]), ('targImage_Y', [-11.733433509789462, 11.733433509789464]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
66.5700 	EXP 	polygon: autoDraw = False
66.5700 	EXP 	sample: autoDraw = False
66.5700 	EXP 	Delay: autoDraw = False
66.5700 	EXP 	Response_1: autoDraw = False
66.5700 	EXP 	Response_2: autoDraw = False
66.5700 	EXP 	Response_3: autoDraw = False
66.5700 	EXP 	polygon: autoDraw = False
66.5700 	EXP 	roi: autoDraw = False
66.5700 	EXP 	sample: image = 'images/picture_3.png'
66.5700 	EXP 	sample: autoDraw = True
66.5700 	EXP 	Delay: autoDraw = True
66.6844 	EXP 	sample: autoDraw = False
66.9040 	EXP 	Delay: autoDraw = False
67.1178 	EXP 	Response_1: autoDraw = True
67.1178 	EXP 	Response_2: autoDraw = True
67.1178 	EXP 	Response_3: autoDraw = True
67.3512 	EXP 	Response_1: autoDraw = False
67.3512 	EXP 	Response_2: autoDraw = False
67.3512 	EXP 	Response_3: autoDraw = False
67.3512 	EXP 	polygon: autoDraw = True
67.4388 	EXP 	New trial (rep=0, index=13): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 4), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789462, 11.733433509789464]), ('targImage_X', [-11.733433509789462, 11.733433509789464]), ('targImage_Y', [-11.733433509789462, 11.733433509789464]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
67.4700 	EXP 	polygon: autoDraw = False
67.4700 	EXP 	sample: autoDraw = False
67.4700 	EXP 	Delay: autoDraw = False
67.4700 	EXP 	Response_1: autoDraw = False
67.4700 	EXP 	Response_2: autoDraw = False
67.4700 	EXP 	Response_3: autoDraw = False
67.4700 	EXP 	polygon: autoDraw = False
67.4700 	EXP 	roi: autoDraw = False
67.4700 	EXP 	sample: image = 'images/picture_3.png'
67.4700 	EXP 	sample: autoDraw = True
67.4700 	EXP 	Delay: autoDraw = True
67.5845 	EXP 	sample: autoDraw = False
67.8041 	EXP 	Delay: autoDraw = False
68.0176 	EXP 	Response_1: autoDraw = True
68.0176 	EXP 	Response_2: autoDraw = True
68.0176 	EXP 	Response_3: autoDraw = True
68.2511 	EXP 	Response_1: autoDraw = False
68.2511 	EXP 	Response_2: autoDraw = False
68.2511 	EXP 	Response_3: autoDraw = False
68.2511 	EXP 	polygon: autoDraw = True
68.3396 	EXP 	New trial (rep=0, index=14): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 12), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
