0.9033 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
620.8713 	EXP 	polygon: autoDraw = False
620.8713 	EXP 	sample: autoDraw = False
620.8713 	EXP 	Delay: autoDraw = False
620.8713 	EXP 	Response_1: autoDraw = False
620.8713 	EXP 	Response_2: autoDraw = False
620.8713 	EXP 	Response_3: autoDraw = False
620.8713 	EXP 	polygon: autoDraw = False
620.8713 	EXP 	sample: image = 'images/picture_2.png'
620.8713 	EXP 	sample: autoDraw = True
620.8713 	EXP 	Delay: autoDraw = True
621.8718 	EXP 	sample: autoDraw = False
622.2716 	EXP 	Delay: autoDraw = False
622.5050 	EXP 	Response_1: autoDraw = True
622.5050 	EXP 	Response_2: autoDraw = True
622.5050 	EXP 	Response_3: autoDraw = True
622.5932 	DATA 	Keypress: t
623.8715 	EXP 	Response_1: autoDraw = False
623.8715 	EXP 	Response_2: autoDraw = False
623.8715 	EXP 	Response_3: autoDraw = False
623.8715 	EXP 	polygon: autoDraw = True
624.8585 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
624.8710 	EXP 	polygon: autoDraw = False
624.8710 	EXP 	sample: autoDraw = False
624.8710 	EXP 	Delay: autoDraw = False
624.8710 	EXP 	Response_1: autoDraw = False
624.8710 	EXP 	Response_2: autoDraw = False
624.8710 	EXP 	Response_3: autoDraw = False
624.8710 	EXP 	polygon: autoDraw = False
624.8710 	EXP 	sample: image = 'images/picture_2.png'
624.8710 	EXP 	sample: autoDraw = True
624.8710 	EXP 	Delay: autoDraw = True
625.5928 	DATA 	Keypress: t
625.8716 	EXP 	sample: autoDraw = False
626.2575 	EXP 	Delay: autoDraw = False
626.5050 	EXP 	Response_1: autoDraw = True
626.5050 	EXP 	Response_2: autoDraw = True
626.5050 	EXP 	Response_3: autoDraw = True
627.8715 	EXP 	Response_1: autoDraw = False
627.8715 	EXP 	Response_2: autoDraw = False
627.8715 	EXP 	Response_3: autoDraw = False
627.8715 	EXP 	polygon: autoDraw = True
628.5929 	DATA 	Keypress: t
628.8584 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
628.8710 	EXP 	polygon: autoDraw = False
628.8710 	EXP 	sample: autoDraw = False
628.8710 	EXP 	Delay: autoDraw = False
628.8710 	EXP 	Response_1: autoDraw = False
628.8710 	EXP 	Response_2: autoDraw = False
628.8710 	EXP 	Response_3: autoDraw = False
628.8710 	EXP 	polygon: autoDraw = False
628.8710 	EXP 	sample: image = 'images/picture_2.png'
628.8710 	EXP 	sample: autoDraw = True
628.8710 	EXP 	Delay: autoDraw = True
629.8716 	EXP 	sample: autoDraw = False
630.2574 	EXP 	Delay: autoDraw = False
630.5049 	EXP 	Response_1: autoDraw = True
630.5049 	EXP 	Response_2: autoDraw = True
630.5049 	EXP 	Response_3: autoDraw = True
631.5915 	DATA 	Keypress: t
631.8714 	EXP 	Response_1: autoDraw = False
631.8714 	EXP 	Response_2: autoDraw = False
631.8714 	EXP 	Response_3: autoDraw = False
631.8714 	EXP 	polygon: autoDraw = True
632.9677 	EXP 	polygon: autoDraw = False
632.9677 	EXP 	sample: autoDraw = False
632.9677 	EXP 	Delay: autoDraw = False
632.9677 	EXP 	Response_1: autoDraw = False
632.9677 	EXP 	Response_2: autoDraw = False
632.9677 	EXP 	Response_3: autoDraw = False
632.9677 	EXP 	polygon: autoDraw = False
632.9677 	EXP 	text_2: autoDraw = True
634.5922 	DATA 	Keypress: t
637.5933 	DATA 	Keypress: t
640.5936 	DATA 	Keypress: t
643.5929 	DATA 	Keypress: t
644.9717 	EXP 	New trial (rep=9, index=0): None
644.9838 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h19.20.481/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
644.9843 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
644.9851 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
645.0037 	EXP 	text_2: autoDraw = False
645.0037 	EXP 	text_2: autoDraw = False
645.0037 	EXP 	sample: image = 'images/picture_3.png'
645.0037 	EXP 	sample: autoDraw = True
645.0037 	EXP 	Delay: autoDraw = True
646.0050 	EXP 	sample: autoDraw = False
646.3909 	EXP 	Delay: autoDraw = False
646.5934 	DATA 	Keypress: t
646.6242 	EXP 	Response_1: autoDraw = True
646.6242 	EXP 	Response_2: autoDraw = True
646.6242 	EXP 	Response_3: autoDraw = True
647.9911 	EXP 	polygon: autoDraw = True
648.0050 	EXP 	Response_1: autoDraw = False
648.0050 	EXP 	Response_2: autoDraw = False
648.0050 	EXP 	Response_3: autoDraw = False
648.9921 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
649.0040 	EXP 	polygon: autoDraw = False
649.0040 	EXP 	sample: autoDraw = False
649.0040 	EXP 	Delay: autoDraw = False
649.0040 	EXP 	Response_1: autoDraw = False
649.0040 	EXP 	Response_2: autoDraw = False
649.0040 	EXP 	Response_3: autoDraw = False
649.0040 	EXP 	polygon: autoDraw = False
649.0040 	EXP 	sample: image = 'images/picture_1.png'
649.0040 	EXP 	sample: autoDraw = True
649.0040 	EXP 	Delay: autoDraw = True
649.5931 	DATA 	Keypress: t
650.0050 	EXP 	sample: autoDraw = False
650.3906 	EXP 	Delay: autoDraw = False
650.6382 	EXP 	Response_1: autoDraw = True
650.6382 	EXP 	Response_2: autoDraw = True
650.6382 	EXP 	Response_3: autoDraw = True
652.0047 	EXP 	Response_1: autoDraw = False
652.0047 	EXP 	Response_2: autoDraw = False
652.0047 	EXP 	Response_3: autoDraw = False
652.0047 	EXP 	polygon: autoDraw = True
652.5930 	DATA 	Keypress: t
652.9917 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
653.0052 	EXP 	polygon: autoDraw = False
653.0052 	EXP 	sample: autoDraw = False
653.0052 	EXP 	Delay: autoDraw = False
653.0052 	EXP 	Response_1: autoDraw = False
653.0052 	EXP 	Response_2: autoDraw = False
653.0052 	EXP 	Response_3: autoDraw = False
653.0052 	EXP 	polygon: autoDraw = False
653.0052 	EXP 	sample: image = 'images/picture_2.png'
653.0052 	EXP 	sample: autoDraw = True
653.0052 	EXP 	Delay: autoDraw = True
654.0047 	EXP 	sample: autoDraw = False
654.4048 	EXP 	Delay: autoDraw = False
654.6380 	EXP 	Response_1: autoDraw = True
654.6380 	EXP 	Response_2: autoDraw = True
654.6380 	EXP 	Response_3: autoDraw = True
655.5928 	DATA 	Keypress: t
656.0048 	EXP 	Response_1: autoDraw = False
656.0048 	EXP 	Response_2: autoDraw = False
656.0048 	EXP 	Response_3: autoDraw = False
656.0048 	EXP 	polygon: autoDraw = True
656.9917 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
657.0045 	EXP 	polygon: autoDraw = False
657.0045 	EXP 	sample: autoDraw = False
657.0045 	EXP 	Delay: autoDraw = False
657.0045 	EXP 	Response_1: autoDraw = False
657.0045 	EXP 	Response_2: autoDraw = False
657.0045 	EXP 	Response_3: autoDraw = False
657.0045 	EXP 	polygon: autoDraw = False
657.0045 	EXP 	sample: image = 'images/picture_1.png'
657.0045 	EXP 	sample: autoDraw = True
657.0045 	EXP 	Delay: autoDraw = True
658.0046 	EXP 	sample: autoDraw = False
658.4046 	EXP 	Delay: autoDraw = False
658.5927 	DATA 	Keypress: t
658.6382 	EXP 	Response_1: autoDraw = True
658.6382 	EXP 	Response_2: autoDraw = True
658.6382 	EXP 	Response_3: autoDraw = True
660.0049 	EXP 	Response_1: autoDraw = False
660.0049 	EXP 	Response_2: autoDraw = False
660.0049 	EXP 	Response_3: autoDraw = False
660.0049 	EXP 	polygon: autoDraw = True
660.9916 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
661.0044 	EXP 	polygon: autoDraw = False
661.0044 	EXP 	sample: autoDraw = False
661.0044 	EXP 	Delay: autoDraw = False
661.0044 	EXP 	Response_1: autoDraw = False
661.0044 	EXP 	Response_2: autoDraw = False
661.0044 	EXP 	Response_3: autoDraw = False
661.0044 	EXP 	polygon: autoDraw = False
661.0044 	EXP 	sample: image = 'images/picture_1.png'
661.0044 	EXP 	sample: autoDraw = True
661.0044 	EXP 	Delay: autoDraw = True
661.5916 	DATA 	Keypress: t
662.0045 	EXP 	sample: autoDraw = False
662.4048 	EXP 	Delay: autoDraw = False
662.6380 	EXP 	Response_1: autoDraw = True
662.6380 	EXP 	Response_2: autoDraw = True
662.6380 	EXP 	Response_3: autoDraw = True
664.0048 	EXP 	Response_1: autoDraw = False
664.0048 	EXP 	Response_2: autoDraw = False
664.0048 	EXP 	Response_3: autoDraw = False
664.0048 	EXP 	polygon: autoDraw = True
664.5928 	DATA 	Keypress: t
664.9917 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
665.0233 	EXP 	polygon: autoDraw = False
665.0233 	EXP 	sample: autoDraw = False
665.0233 	EXP 	Delay: autoDraw = False
665.0233 	EXP 	Response_1: autoDraw = False
665.0233 	EXP 	Response_2: autoDraw = False
665.0233 	EXP 	Response_3: autoDraw = False
665.0233 	EXP 	polygon: autoDraw = False
665.0233 	EXP 	sample: image = 'images/picture_3.png'
665.0233 	EXP 	sample: autoDraw = True
665.0233 	EXP 	Delay: autoDraw = True
666.0381 	EXP 	sample: autoDraw = False
666.4235 	EXP 	Delay: autoDraw = False
666.6380 	EXP 	Response_1: autoDraw = True
666.6380 	EXP 	Response_2: autoDraw = True
666.6380 	EXP 	Response_3: autoDraw = True
667.5917 	DATA 	Keypress: t
668.0048 	EXP 	Response_1: autoDraw = False
668.0048 	EXP 	Response_2: autoDraw = False
668.0048 	EXP 	Response_3: autoDraw = False
668.0048 	EXP 	polygon: autoDraw = True
668.9916 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
669.0236 	EXP 	polygon: autoDraw = False
669.0236 	EXP 	sample: autoDraw = False
669.0236 	EXP 	Delay: autoDraw = False
669.0236 	EXP 	Response_1: autoDraw = False
669.0236 	EXP 	Response_2: autoDraw = False
669.0236 	EXP 	Response_3: autoDraw = False
669.0236 	EXP 	polygon: autoDraw = False
669.0236 	EXP 	sample: image = 'images/picture_3.png'
669.0236 	EXP 	sample: autoDraw = True
669.0236 	EXP 	Delay: autoDraw = True
670.0380 	EXP 	sample: autoDraw = False
670.4048 	EXP 	Delay: autoDraw = False
670.5927 	DATA 	Keypress: t
670.6380 	EXP 	Response_1: autoDraw = True
670.6380 	EXP 	Response_2: autoDraw = True
670.6380 	EXP 	Response_3: autoDraw = True
672.0044 	EXP 	Response_1: autoDraw = False
672.0044 	EXP 	Response_2: autoDraw = False
672.0044 	EXP 	Response_3: autoDraw = False
672.0044 	EXP 	polygon: autoDraw = True
672.9905 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
673.0049 	EXP 	polygon: autoDraw = False
673.0049 	EXP 	sample: autoDraw = False
673.0049 	EXP 	Delay: autoDraw = False
673.0049 	EXP 	Response_1: autoDraw = False
673.0049 	EXP 	Response_2: autoDraw = False
673.0049 	EXP 	Response_3: autoDraw = False
673.0049 	EXP 	polygon: autoDraw = False
673.0049 	EXP 	sample: image = 'images/picture_3.png'
673.0049 	EXP 	sample: autoDraw = True
673.0049 	EXP 	Delay: autoDraw = True
673.5927 	DATA 	Keypress: t
674.0048 	EXP 	sample: autoDraw = False
674.4048 	EXP 	Delay: autoDraw = False
674.6380 	EXP 	Response_1: autoDraw = True
674.6380 	EXP 	Response_2: autoDraw = True
674.6380 	EXP 	Response_3: autoDraw = True
676.0049 	EXP 	Response_1: autoDraw = False
676.0049 	EXP 	Response_2: autoDraw = False
676.0049 	EXP 	Response_3: autoDraw = False
676.0049 	EXP 	polygon: autoDraw = True
676.5929 	DATA 	Keypress: t
676.9915 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
677.0239 	EXP 	polygon: autoDraw = False
677.0239 	EXP 	sample: autoDraw = False
677.0239 	EXP 	Delay: autoDraw = False
677.0239 	EXP 	Response_1: autoDraw = False
677.0239 	EXP 	Response_2: autoDraw = False
677.0239 	EXP 	Response_3: autoDraw = False
677.0239 	EXP 	polygon: autoDraw = False
677.0239 	EXP 	sample: image = 'images/picture_3.png'
677.0239 	EXP 	sample: autoDraw = True
677.0239 	EXP 	Delay: autoDraw = True
678.0381 	EXP 	sample: autoDraw = False
678.4246 	EXP 	Delay: autoDraw = False
678.6380 	EXP 	Response_1: autoDraw = True
678.6380 	EXP 	Response_2: autoDraw = True
678.6380 	EXP 	Response_3: autoDraw = True
679.5926 	DATA 	Keypress: t
680.0048 	EXP 	Response_1: autoDraw = False
680.0048 	EXP 	Response_2: autoDraw = False
680.0048 	EXP 	Response_3: autoDraw = False
680.0048 	EXP 	polygon: autoDraw = True
681.1156 	EXP 	polygon: autoDraw = False
681.1156 	EXP 	sample: autoDraw = False
681.1156 	EXP 	Delay: autoDraw = False
681.1156 	EXP 	Response_1: autoDraw = False
681.1156 	EXP 	Response_2: autoDraw = False
681.1156 	EXP 	Response_3: autoDraw = False
681.1156 	EXP 	polygon: autoDraw = False
681.1156 	EXP 	text_2: autoDraw = True
682.5911 	DATA 	Keypress: t
685.5928 	DATA 	Keypress: t
688.5930 	DATA 	Keypress: t
691.5931 	DATA 	Keypress: t
693.1121 	EXP 	New trial (rep=10, index=0): None
693.1195 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h19.20.481/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
693.1199 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
693.1204 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
693.1363 	EXP 	text_2: autoDraw = False
693.1363 	EXP 	text_2: autoDraw = False
693.1363 	EXP 	sample: image = 'images/picture_3.png'
693.1363 	EXP 	sample: autoDraw = True
693.1363 	EXP 	Delay: autoDraw = True
694.1380 	EXP 	sample: autoDraw = False
694.5242 	EXP 	Delay: autoDraw = False
694.5923 	DATA 	Keypress: t
