trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
83,UNPRED,12,0.9049805961482542,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9049805961482542,1.9049805961482544,1.0950194038517458,3,1,1.6549805961482542,0,9,0,9,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,0.9049805961482542,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9049805961482542,1.9049805961482544,1.0950194038517458,3,1,1.6549805961482542,0,9,0,9,0,0,6,6,2,,,,,,,0.004938082998705795,604.6891752090014,604.6891752090014,605.7027453340015,606.3556727499999,606.5694594999986,606.5694594999986,606.5694594999986,607.6695297920014,607.6695297920014,607.6695297920014,607.6695297920014,4.030655624999781,608.6695365839987,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.7813487986912437,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7813487986912437,1.7813487986912435,1.2186512013087565,3,1,1.5313487986912435,0,9,0,9,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.7813487986912437,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7813487986912437,1.7813487986912435,1.2186512013087565,3,1,1.5313487986912435,0,9,0,9,0,0,7,7,5,,,,,,,0.004650667000532849,608.7221191249992,608.7221191249992,609.7358209589984,610.255129000001,610.4891046250013,610.4891046250013,610.4891046250013,611.7027377090017,611.7221691669984,611.7221691669984,611.7221691669984,4.030314917003125,612.7028488340002,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.7060659048811677,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7060659048811677,1.7060659048811675,1.2939340951188325,3,1,1.4560659048811675,0,9,0,9,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.7060659048811677,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7060659048811677,1.7060659048811675,1.2939340951188325,3,1,1.4560659048811675,0,9,0,9,0,0,8,8,1,,,,,,,0.0035946670031989925,612.7558717499996,612.7558717499996,613.7694871669992,614.2224324589988,614.4358770420004,614.4358770420004,614.4358770420004,615.7362093750016,615.7362093750016,615.7362093750016,615.7362093750016,4.030005667002115,616.7362217919981,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,616.883582167,628.9059028340016,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,1.1189638222247489,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1189638222247489,2.1189638222247487,0.8810361777752511,3,1,1.8689638222247489,0,10,0,10,0,0,0,0,7,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,1.1189638222247489,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1189638222247489,2.1189638222247487,0.8810361777752511,3,1,1.8689638222247489,0,10,0,10,0,0,0,0,7,,,,,,,0.004996416999347275,628.9059028340016,628.9059028340016,629.9023962089996,630.7888463339987,631.0223061670004,631.0223061670004,631.0223061670004,631.9029817919982,631.9029817919982,631.9029817919982,631.9029817919982,3.995909124998434,632.9219056670008,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,1.1093507304800878,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1093507304800878,2.109350730480088,0.8906492695199122,3,1,1.859350730480088,0,10,0,10,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,1.1093507304800878,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1093507304800878,2.109350730480088,0.8906492695199122,3,1,1.859350730480088,0,10,0,10,0,0,1,1,2,,,,,,,0.00503095900057815,632.9219056670008,632.9219056670008,633.936221625001,634.7892418750016,635.0025930839984,635.0025930839984,635.0025930839984,635.9029528339997,635.9029528339997,635.9029528339997,635.9029528339997,4.030216292001569,636.9029937089981,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,0.6057102491420367,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6057102491420367,1.6057102491420367,1.3942897508579633,3,1,1.3557102491420367,0,10,0,10,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,0.6057102491420367,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6057102491420367,1.6057102491420367,1.3942897508579633,3,1,1.3557102491420367,0,10,0,10,0,0,2,2,5,,,,,,,0.005070125000202097,636.9556699999994,636.9556699999994,637.9694878340015,638.3222900420005,638.5359886670012,638.5359886670012,638.5359886670012,639.935862667,639.935862667,639.935862667,639.935862667,4.029341708002903,640.9362610419994,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,0.5737160340564691,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5737160340564691,1.5737160340564689,1.4262839659435311,3,1,1.323716034056469,0,10,0,10,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,0.5737160340564691,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5737160340564691,1.5737160340564689,1.4262839659435311,3,1,1.323716034056469,0,10,0,10,0,0,3,3,0,,,,,,,0.0049782090027292725,640.9890989170017,640.9890989170017,642.0029412500007,642.3221389169994,642.5360935839999,642.5360935839999,642.5360935839999,643.9697257090011,643.9697257090011,643.9697257090011,643.9697257090011,4.028985417000513,644.9695587499991,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,1.063254728640226,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.063254728640226,2.0632547286402256,0.936745271359774,3,1,1.8132547286402259,0,10,0,10,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,1.063254728640226,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.063254728640226,2.0632547286402256,0.936745271359774,3,1,1.8132547286402259,0,10,0,10,0,0,4,4,3,,,,,,,0.005105084001115756,645.0224778340016,645.0224778340016,646.0363023749997,646.8362217499998,647.0696111670004,647.0696111670004,647.0696111670004,648.0028518340005,648.0028518340005,648.0028518340005,648.0028518340005,4.029505750000681,649.0029427500012,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,0.7437623089700648,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7437623089700648,1.743762308970065,1.256237691029935,3,1,1.493762308970065,0,10,0,10,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,0.7437623089700648,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7437623089700648,1.743762308970065,1.256237691029935,3,1,1.493762308970065,0,10,0,10,0,0,5,5,4,,,,,,,0.004920332998153754,649.0556752919983,649.0556752919983,650.069511583999,650.5546672089986,650.7691264999994,650.7691264999994,650.7691264999994,652.0362844589981,652.0362844589981,652.0362844589981,652.0362844589981,4.031096374998015,653.0362352500015,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,0.5662933374748862,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5662933374748862,1.5662933374748862,1.4337066625251138,3,1,1.3162933374748862,0,10,0,10,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,0.5662933374748862,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5662933374748862,1.5662933374748862,1.4337066625251138,3,1,1.3162933374748862,0,10,0,10,0,0,6,6,6,,,,,,,0.004887125000095693,653.0888860000014,653.0888860000014,654.1030229999997,654.4030683749988,654.6360607499992,654.6360607499992,654.6360607499992,656.0694917500005,656.0694917500005,656.0694917500005,656.0694917500005,4.029312792001292,657.0697425840008,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,1.1413534858674494,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1413534858674494,2.141353485867449,0.8586465141325506,3,1,1.8913534858674492,0,10,0,10,0,0,7,7,8,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,1.1413534858674494,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1413534858674494,2.141353485867449,0.8586465141325506,3,1,1.8913534858674492,0,10,0,10,0,0,7,7,8,,,,,,,0.004922832999000093,657.1222302499991,657.1222302499991,658.1363225419991,659.0221178339998,659.2362952090007,659.2362952090007,659.2362952090007,660.1030687919992,660.1030687919992,660.1030687919992,660.1030687919992,4.030135249999148,661.1026011670001,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.6377130543461106,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6377130543461106,1.6377130543461105,1.3622869456538895,3,1,1.3877130543461105,0,10,0,10,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.6377130543461106,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6377130543461106,1.6377130543461105,1.3622869456538895,3,1,1.3877130543461105,0,10,0,10,0,0,8,8,1,,,,,,,0.001982375000807224,661.1357229589994,661.1357229589994,662.1360023339985,662.5363132089988,662.7694621250012,662.7694621250012,662.7694621250012,664.1362980839986,664.1362980839986,664.1362980839986,664.1362980839986,3.9976151250011753,665.2486138339991,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,665.2486138339991,677.2698017500006,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
102,UNPRED,12,0.6850016984099926,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850016984099926,1.6850016984099927,1.3149983015900073,3,1,1.4350016984099927,0,11,0,11,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
102,UNPRED,12,0.6850016984099926,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6850016984099926,1.6850016984099927,1.3149983015900073,3,1,1.4350016984099927,0,11,0,11,0,0,0,0,3,,,,,,,0.003864541999064386,677.2698017500006,677.2698017500006,678.2694462090003,678.7027830000006,678.9554672090017,678.9554672090017,678.9554672090017,680.2695311669995,680.2695311669995,680.2695311669995,680.2695311669995,3.9966741249991173,681.2690213749993,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
100,UNPRED,12,0.8663727442073649,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8663727442073649,1.8663727442073648,1.1336272557926352,3,1,1.6163727442073648,0,11,0,11,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
100,UNPRED,12,0.8663727442073649,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8663727442073649,1.8663727442073648,1.1336272557926352,3,1,1.6163727442073648,0,11,0,11,0,0,1,1,1,,,,,,,0.0013286670000525191,681.2690213749993,681.2690213749993,682.2698065000004,682.8887084999988,683.136079459,683.136079459,683.136079459,684.2695330419992,684.2695330419992,684.2695330419992,684.2695330419992,3.998955916998966,685.2888201249989,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
101,UNPRED,12,0.7862726846674037,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7862726846674037,1.7862726846674035,1.2137273153325965,3,1,1.5362726846674035,0,11,0,11,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
101,UNPRED,12,0.7862726846674037,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7862726846674037,1.7862726846674035,1.2137273153325965,3,1,1.5362726846674035,0,11,0,11,0,0,2,2,2,,,,,,,0.006024542002705857,685.2888201249989,685.2888201249989,686.3027858749992,686.8362244999989,687.0556128339995,687.0556128339995,687.0556128339995,688.2695417920004,688.2695417920004,688.2695417920004,688.2695417920004,4.030333124999743,689.2695195419983,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
106,UNPRED,12,0.821793237324879,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.821793237324879,1.8217932373248789,1.1782067626751211,3,1,1.5717932373248789,0,11,0,11,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
106,UNPRED,12,0.821793237324879,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.821793237324879,1.8217932373248789,1.1782067626751211,3,1,1.5717932373248789,0,11,0,11,0,0,3,3,7,,,,,,,0.005115542000567075,689.322207666999,689.322207666999,690.3362633750003,690.9024270839982,691.1212917090015,691.1212917090015,691.1212917090015,692.3028113750006,692.3028113750006,692.3028113750006,692.3028113750006,4.030137417001242,693.3028119999981,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
107,UNPRED,12,0.5608351217308912,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5608351217308912,1.5608351217308911,1.4391648782691089,3,1,1.3108351217308911,0,11,0,11,0,0,4,4,8,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
107,UNPRED,12,0.5608351217308912,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5608351217308912,1.5608351217308911,1.4391648782691089,3,1,1.3108351217308911,0,11,0,11,0,0,4,4,8,,,,,,,0.0033540829972480424,693.3372843750003,693.3372843750003,694.3362176250012,694.655610834001,694.8896418340009,694.8896418340009,694.8896418340009,696.3362680419996,696.3362680419996,696.3362680419996,696.3362680419996,3.996552624998003,697.3556802499988,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
105,UNPRED,12,0.9458187567987264,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9458187567987264,1.9458187567987264,1.0541812432012736,3,1,1.6958187567987264,0,11,0,11,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
