trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
69,UNPRED,12,1.1983297041365688,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1983297041365688,2.1983297041365693,0.8016702958634312,3,1,1.9483297041365688,0,7,0,7,0,0,6,6,6,,,,,,,0.003015000023879111,441.0913156659808,441.0913156659808,442.0906789159635,443.0434026659932,443.2906620829599,443.2906620829599,443.2906620829599,444.09090337494854,444.09090337494854,444.09090337494854,444.09090337494854,3.996894416050054,445.11010137503035,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,1.199936035063651,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.199936035063651,2.1999360350636508,0.8000639649363491,3,1,1.9499360350636508,0,7,0,7,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,1.199936035063651,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.199936035063651,2.1999360350636508,0.8000639649363491,3,1,1.9499360350636508,0,7,0,7,0,0,7,7,5,,,,,,,0.0032794589642435312,445.11010137503035,445.11010137503035,446.12412733305246,447.0574715830153,447.29048470803536,447.29048470803536,447.29048470803536,448.09085554094054,448.09085554094054,448.09085554094054,448.09085554094054,4.029724417021498,449.09079508297145,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,0.5574350864365993,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5574350864365993,1.5574350864365991,1.4425649135634009,3,1,1.3074350864365991,0,7,0,7,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,0.5574350864365993,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5574350864365993,1.5574350864365991,1.4425649135634009,3,1,1.3074350864365991,0,7,0,7,0,0,8,8,7,,,,,,,0.00599058298394084,449.1436474160291,449.1436474160291,450.1575525830267,450.45760041603353,450.6769447500119,450.6769447500119,450.6769447500119,452.1238667500438,452.1238667500438,452.1238667500438,452.1238667500438,4.0304907080717385,453.12427879101597,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,453.256045624963,465.2771989579778,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,0.5891148337143677,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5891148337143677,1.5891148337143677,1.4108851662856323,3,1,1.3391148337143677,0,8,0,8,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,0.5891148337143677,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5891148337143677,1.5891148337143677,1.4108851662856323,3,1,1.3391148337143677,0,8,0,8,0,0,0,0,8,,,,,,,0.0036537079140543938,465.2771989579778,465.2771989579778,466.29073504102416,466.62422574998345,466.8574373750016,466.8574373750016,466.8574373750016,468.2770436659921,468.2770436659921,468.2770436659921,468.2770436659921,4.011769832926802,469.3105722500477,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.6917065709715255,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6917065709715255,1.6917065709715255,1.3082934290284745,3,1,1.4417065709715255,0,8,0,8,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.6917065709715255,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6917065709715255,1.6917065709715255,1.3082934290284745,3,1,1.4417065709715255,0,8,0,8,0,0,1,1,2,,,,,,,0.0048099999548867345,469.3105722500477,469.3105722500477,470.32377204101067,470.75757587503176,470.9768802910112,470.9768802910112,470.9768802910112,472.2908455829602,472.2908455829602,472.2908455829602,472.2908455829602,4.029090084019117,473.2907152910484,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,1.0048356085227466,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0048356085227466,2.004835608522747,0.9951643914772534,3,1,1.7548356085227468,0,8,0,8,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,1.0048356085227466,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0048356085227466,2.004835608522747,0.9951643914772534,3,1,1.7548356085227468,0,8,0,8,0,0,2,2,5,,,,,,,0.00487900001462549,473.3437478749547,473.3437478749547,474.3576514580054,475.11003612494096,475.32381716603413,475.32381716603413,475.32381716603413,476.32422566600144,476.32422566600144,476.32422566600144,476.32422566600144,4.029245749930851,477.32411204103846,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.8425544366801313,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8425544366801313,1.8425544366801316,1.1574455633198686,3,1,1.5925544366801314,0,8,0,8,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.8425544366801313,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8425544366801313,1.8425544366801316,1.1574455633198686,3,1,1.5925544366801314,0,8,0,8,0,0,3,3,0,,,,,,,0.004955583019182086,477.3767348330002,477.3767348330002,478.39081554103177,478.9767778329551,479.19060662505217,479.19060662505217,479.19060662505217,480.3575404579751,480.3575404579751,480.3575404579751,480.3575404579751,4.029837416019291,481.3575207500253,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.6454478148574392,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6454478148574392,1.6454478148574392,1.3545521851425608,3,1,1.3954478148574392,0,8,0,8,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.6454478148574392,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6454478148574392,1.6454478148574392,1.3545521851425608,3,1,1.3954478148574392,0,8,0,8,0,0,4,4,3,,,,,,,0.004856875049881637,481.4100092080189,481.4100092080189,482.4240412500221,482.80986375000793,483.02391845802777,483.02391845802777,483.02391845802777,484.39080995798577,484.39080995798577,484.39080995798577,484.39080995798577,4.029402166022919,485.3903324160492,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.5860837185334715,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5860837185334715,1.5860837185334715,1.4139162814665285,3,1,1.3360837185334715,0,8,0,8,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.5860837185334715,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5860837185334715,1.5860837185334715,1.4139162814665285,3,1,1.3360837185334715,0,8,0,8,0,0,5,5,7,,,,,,,0.004141833051107824,485.42422854097094,485.42422854097094,486.4242824160028,486.7575445829425,487.00987458298914,487.00987458298914,487.00987458298914,488.4240671249572,488.4240671249572,488.4240671249572,488.4240671249572,3.998269958072342,489.44363858294673,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.8680338555564815,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8680338555564815,1.8680338555564813,1.1319661444435185,3,1,1.6180338555564815,0,8,0,8,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.8680338555564815,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8680338555564815,1.8680338555564813,1.1319661444435185,3,1,1.6180338555564815,0,8,0,8,0,0,6,6,4,,,,,,,0.004890750045888126,489.44363858294673,489.44363858294673,490.4575534160249,491.07670991600025,491.29060583305545,491.29060583305545,491.29060583305545,492.42433012498077,492.42433012498077,492.42433012498077,492.42433012498077,4.029039042070508,493.4239420410013,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.9398864606643698,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9398864606643698,1.9398864606643695,1.0601135393356302,3,1,1.6898864606643698,0,8,0,8,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.9398864606643698,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9398864606643698,1.9398864606643695,1.0601135393356302,3,1,1.6898864606643698,0,8,0,8,0,0,7,7,6,,,,,,,0.0018581249751150608,493.4571554160211,493.4571554160211,494.45734779094346,495.15759674995206,495.39070320804603,495.39070320804603,495.39070320804603,496.45768129103817,496.45768129103817,496.45768129103817,496.45768129103817,4.00183104199823,497.4783953749575,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.514446947999769,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.514446947999769,1.5144469479997689,1.4855530520002311,3,1,1.2644469479997689,0,8,0,8,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.514446947999769,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.514446947999769,1.5144469479997689,1.4855530520002311,3,1,1.2644469479997689,0,8,0,8,0,0,8,8,1,,,,,,,0.004036292084492743,497.4783953749575,497.4783953749575,498.49101883301046,498.7593874579761,498.9759441249771,498.9759441249771,498.9759441249771,500.4574845409952,500.476773708011,500.476773708011,500.476773708011,4.032326209009625,501.4576302909991,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,501.5961065409938,513.6123780000489,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.736027553675553,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.736027553675553,1.7360275536755532,1.263972446324447,3,1,1.4860275536755532,0,9,0,9,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.736027553675553,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.736027553675553,1.7360275536755532,1.263972446324447,3,1,1.4860275536755532,0,9,0,9,0,0,0,0,5,,,,,,,0.002322791959159076,513.6123780000489,513.6123780000489,514.6241403749445,515.1100412500091,515.3425328329904,515.3425328329904,515.3425328329904,516.6098432079889,516.6098432079889,516.6098432079889,516.6098432079889,4.006756499991752,517.6431254160125,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,1.0421293689923328,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0421293689923328,2.0421293689923328,0.9578706310076672,3,1,1.7921293689923328,0,9,0,9,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,1.0421293689923328,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0421293689923328,2.0421293689923328,0.9578706310076672,3,1,1.7921293689923328,0,9,0,9,0,0,1,1,7,,,,,,,0.005946667050011456,517.6431254160125,517.6431254160125,518.6574055829551,519.4433966249926,519.6572647079593,519.6572647079593,519.6572647079593,520.6240934160305,520.6240934160305,520.6240934160305,520.6240934160305,4.028672249987721,521.6242574580247,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,0.6433198299407891,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6433198299407891,1.643319829940789,1.356680170059211,3,1,1.393319829940789,0,9,0,9,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,0.6433198299407891,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6433198299407891,1.643319829940789,1.356680170059211,3,1,1.393319829940789,0,9,0,9,0,0,2,2,2,,,,,,,0.0033347500720992684,521.6583715829765,521.6583715829765,522.6575480829924,523.0574578329688,523.2904933750397,523.2904933750397,523.2904933750397,524.657551625045,524.657551625045,524.657551625045,524.657551625045,3.9969036250840873,525.6769001659704,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.6178088945251183,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6178088945251183,1.6178088945251183,1.3821911054748817,3,1,1.3678088945251183,0,9,0,9,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.6178088945251183,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6178088945251183,1.6178088945251183,1.3821911054748817,3,1,1.3678088945251183,0,9,0,9,0,0,3,3,6,,,,,,,0.00477283401414752,525.6769001659704,525.6769001659704,526.690931916004,527.057505832985,527.276792083052,527.276792083052,527.276792083052,528.6575551249553,528.6575551249553,528.6575551249553,528.6575551249553,4.030299333971925,529.6575422500027,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,0.6272799627396602,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6272799627396602,1.62727996273966,1.37272003726034,3,1,1.37727996273966,0,9,0,9,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,0.6272799627396602,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6272799627396602,1.62727996273966,1.37272003726034,3,1,1.37727996273966,0,9,0,9,0,0,4,4,0,,,,,,,0.0033673340221866965,529.7106802909402,529.7106802909402,530.7242944999598,531.0908605409786,531.3101583749522,531.3101583749522,531.3101583749522,532.6908407079754,532.6908407079754,532.6908407079754,532.6908407079754,4.028831792064011,533.6905358750373,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
84,UNPRED,12,1.1393157798818767,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1393157798818767,2.1393157798818767,0.8606842201181233,3,1,1.8893157798818767,0,9,0,9,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
84,UNPRED,12,1.1393157798818767,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1393157798818767,2.1393157798818767,0.8606842201181233,3,1,1.8893157798818767,0,9,0,9,0,0,5,5,3,,,,,,,0.0014067909214645624,533.723915874958,533.723915874958,534.7243181250524,535.6242142500123,535.8573251659982,535.8573251659982,535.8573251659982,536.7241114160279,536.7241114160279,536.7241114160279,536.7241114160279,3.998936540912837,537.7248725410318,200002,205,2023-03-21_16h19.06.375,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
