0.8458 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
191.4419 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 1), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
191.4740 	EXP 	polygon: autoDraw = False
191.4740 	EXP 	sample: autoDraw = False
191.4740 	EXP 	Delay: autoDraw = False
191.4740 	EXP 	Response_1: autoDraw = False
191.4740 	EXP 	Response_2: autoDraw = False
191.4740 	EXP 	Response_3: autoDraw = False
191.4740 	EXP 	polygon: autoDraw = False
191.4740 	EXP 	sample: image = 'images/picture_3.png'
191.4740 	EXP 	sample: autoDraw = True
191.4740 	EXP 	Delay: autoDraw = True
191.8904 	DATA 	Keypress: t
192.4883 	EXP 	sample: autoDraw = False
193.3903 	DATA 	Keypress: t
193.4218 	EXP 	Delay: autoDraw = False
193.6411 	EXP 	Response_1: autoDraw = True
193.6411 	EXP 	Response_2: autoDraw = True
193.6411 	EXP 	Response_3: autoDraw = True
194.4549 	EXP 	Response_1: autoDraw = False
194.4549 	EXP 	Response_2: autoDraw = False
194.4549 	EXP 	Response_3: autoDraw = False
194.4549 	EXP 	polygon: autoDraw = True
194.8905 	DATA 	Keypress: t
195.4740 	EXP 	polygon: autoDraw = False
195.4740 	EXP 	sample: autoDraw = False
195.4740 	EXP 	Delay: autoDraw = False
195.4740 	EXP 	Response_1: autoDraw = False
195.4740 	EXP 	Response_2: autoDraw = False
195.4740 	EXP 	Response_3: autoDraw = False
195.4740 	EXP 	polygon: autoDraw = False
195.4740 	EXP 	text_2: autoDraw = True
196.3902 	DATA 	Keypress: t
197.8905 	DATA 	Keypress: t
199.3905 	DATA 	Keypress: t
200.8904 	DATA 	Keypress: t
202.3903 	DATA 	Keypress: t
203.8899 	DATA 	Keypress: t
205.3904 	DATA 	Keypress: t
206.8903 	DATA 	Keypress: t
207.4769 	EXP 	New trial (rep=1, index=0): None
207.4906 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h28.15.864/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
207.4913 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
207.4922 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
207.5110 	EXP 	text_2: autoDraw = False
207.5110 	EXP 	text_2: autoDraw = False
207.5110 	EXP 	sample: image = 'images/picture_3.png'
207.5110 	EXP 	sample: autoDraw = True
207.5110 	EXP 	Delay: autoDraw = True
208.3904 	DATA 	Keypress: t
208.5218 	EXP 	sample: autoDraw = False
209.4551 	EXP 	Delay: autoDraw = False
209.6885 	EXP 	Response_1: autoDraw = True
209.6885 	EXP 	Response_2: autoDraw = True
209.6885 	EXP 	Response_3: autoDraw = True
209.8901 	DATA 	Keypress: t
210.5076 	EXP 	Response_1: autoDraw = False
210.5076 	EXP 	Response_2: autoDraw = False
210.5076 	EXP 	Response_3: autoDraw = False
210.5076 	EXP 	polygon: autoDraw = True
211.3906 	DATA 	Keypress: t
211.5085 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
211.5403 	EXP 	polygon: autoDraw = False
211.5403 	EXP 	sample: autoDraw = False
211.5403 	EXP 	Delay: autoDraw = False
211.5403 	EXP 	Response_1: autoDraw = False
211.5403 	EXP 	Response_2: autoDraw = False
211.5403 	EXP 	Response_3: autoDraw = False
211.5403 	EXP 	polygon: autoDraw = False
211.5403 	EXP 	sample: image = 'images/picture_3.png'
211.5403 	EXP 	sample: autoDraw = True
211.5403 	EXP 	Delay: autoDraw = True
212.5550 	EXP 	sample: autoDraw = False
212.8904 	DATA 	Keypress: t
213.4885 	EXP 	Delay: autoDraw = False
213.7077 	EXP 	Response_1: autoDraw = True
213.7077 	EXP 	Response_2: autoDraw = True
213.7077 	EXP 	Response_3: autoDraw = True
214.3895 	DATA 	Keypress: t
214.5215 	EXP 	Response_1: autoDraw = False
214.5215 	EXP 	Response_2: autoDraw = False
214.5215 	EXP 	Response_3: autoDraw = False
214.5215 	EXP 	polygon: autoDraw = True
215.5087 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
215.5408 	EXP 	polygon: autoDraw = False
215.5408 	EXP 	sample: autoDraw = False
215.5408 	EXP 	Delay: autoDraw = False
215.5408 	EXP 	Response_1: autoDraw = False
215.5408 	EXP 	Response_2: autoDraw = False
215.5408 	EXP 	Response_3: autoDraw = False
215.5408 	EXP 	polygon: autoDraw = False
215.5408 	EXP 	sample: image = 'images/picture_3.png'
215.5408 	EXP 	sample: autoDraw = True
215.5408 	EXP 	Delay: autoDraw = True
215.8903 	DATA 	Keypress: t
216.5551 	EXP 	sample: autoDraw = False
217.3903 	DATA 	Keypress: t
217.4885 	EXP 	Delay: autoDraw = False
217.7077 	EXP 	Response_1: autoDraw = True
217.7077 	EXP 	Response_2: autoDraw = True
217.7077 	EXP 	Response_3: autoDraw = True
218.5218 	EXP 	Response_1: autoDraw = False
218.5218 	EXP 	Response_2: autoDraw = False
218.5218 	EXP 	Response_3: autoDraw = False
218.5218 	EXP 	polygon: autoDraw = True
218.8902 	DATA 	Keypress: t
219.5082 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
219.5215 	EXP 	polygon: autoDraw = False
219.5215 	EXP 	sample: autoDraw = False
219.5215 	EXP 	Delay: autoDraw = False
219.5215 	EXP 	Response_1: autoDraw = False
219.5215 	EXP 	Response_2: autoDraw = False
219.5215 	EXP 	Response_3: autoDraw = False
219.5215 	EXP 	polygon: autoDraw = False
219.5215 	EXP 	sample: image = 'images/picture_2.png'
219.5215 	EXP 	sample: autoDraw = True
219.5215 	EXP 	Delay: autoDraw = True
220.3904 	DATA 	Keypress: t
220.5217 	EXP 	sample: autoDraw = False
221.4745 	EXP 	Delay: autoDraw = False
221.7076 	EXP 	Response_1: autoDraw = True
221.7076 	EXP 	Response_2: autoDraw = True
221.7076 	EXP 	Response_3: autoDraw = True
221.8902 	DATA 	Keypress: t
222.5218 	EXP 	Response_1: autoDraw = False
222.5218 	EXP 	Response_2: autoDraw = False
222.5218 	EXP 	Response_3: autoDraw = False
222.5218 	EXP 	polygon: autoDraw = True
223.3902 	DATA 	Keypress: t
223.5084 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
223.5212 	EXP 	polygon: autoDraw = False
223.5212 	EXP 	sample: autoDraw = False
223.5212 	EXP 	Delay: autoDraw = False
223.5212 	EXP 	Response_1: autoDraw = False
223.5212 	EXP 	Response_2: autoDraw = False
223.5212 	EXP 	Response_3: autoDraw = False
223.5212 	EXP 	polygon: autoDraw = False
223.5212 	EXP 	sample: image = 'images/picture_1.png'
223.5212 	EXP 	sample: autoDraw = True
223.5212 	EXP 	Delay: autoDraw = True
224.5215 	EXP 	sample: autoDraw = False
224.8891 	DATA 	Keypress: t
225.4736 	EXP 	Delay: autoDraw = False
225.7075 	EXP 	Response_1: autoDraw = True
225.7075 	EXP 	Response_2: autoDraw = True
225.7075 	EXP 	Response_3: autoDraw = True
226.3905 	DATA 	Keypress: t
226.5218 	EXP 	Response_1: autoDraw = False
226.5218 	EXP 	Response_2: autoDraw = False
226.5218 	EXP 	Response_3: autoDraw = False
226.5218 	EXP 	polygon: autoDraw = True
227.5087 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
227.5212 	EXP 	polygon: autoDraw = False
227.5212 	EXP 	sample: autoDraw = False
227.5212 	EXP 	Delay: autoDraw = False
227.5212 	EXP 	Response_1: autoDraw = False
227.5212 	EXP 	Response_2: autoDraw = False
227.5212 	EXP 	Response_3: autoDraw = False
227.5212 	EXP 	polygon: autoDraw = False
227.5212 	EXP 	sample: image = 'images/picture_2.png'
227.5212 	EXP 	sample: autoDraw = True
227.5212 	EXP 	Delay: autoDraw = True
227.8903 	DATA 	Keypress: t
228.5219 	EXP 	sample: autoDraw = False
229.3899 	DATA 	Keypress: t
229.4744 	EXP 	Delay: autoDraw = False
229.7080 	EXP 	Response_1: autoDraw = True
229.7080 	EXP 	Response_2: autoDraw = True
229.7080 	EXP 	Response_3: autoDraw = True
230.5218 	EXP 	Response_1: autoDraw = False
230.5218 	EXP 	Response_2: autoDraw = False
230.5218 	EXP 	Response_3: autoDraw = False
230.5218 	EXP 	polygon: autoDraw = True
230.8901 	DATA 	Keypress: t
231.5085 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
231.5212 	EXP 	polygon: autoDraw = False
231.5212 	EXP 	sample: autoDraw = False
231.5212 	EXP 	Delay: autoDraw = False
231.5212 	EXP 	Response_1: autoDraw = False
231.5212 	EXP 	Response_2: autoDraw = False
231.5212 	EXP 	Response_3: autoDraw = False
231.5212 	EXP 	polygon: autoDraw = False
231.5212 	EXP 	sample: image = 'images/picture_2.png'
231.5212 	EXP 	sample: autoDraw = True
231.5212 	EXP 	Delay: autoDraw = True
232.3906 	DATA 	Keypress: t
232.5218 	EXP 	sample: autoDraw = False
233.4743 	EXP 	Delay: autoDraw = False
233.7077 	EXP 	Response_1: autoDraw = True
233.7077 	EXP 	Response_2: autoDraw = True
233.7077 	EXP 	Response_3: autoDraw = True
233.8903 	DATA 	Keypress: t
234.5219 	EXP 	Response_1: autoDraw = False
234.5219 	EXP 	Response_2: autoDraw = False
234.5219 	EXP 	Response_3: autoDraw = False
234.5219 	EXP 	polygon: autoDraw = True
235.3896 	DATA 	Keypress: t
235.5080 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
235.5217 	EXP 	polygon: autoDraw = False
235.5217 	EXP 	sample: autoDraw = False
235.5217 	EXP 	Delay: autoDraw = False
235.5217 	EXP 	Response_1: autoDraw = False
235.5217 	EXP 	Response_2: autoDraw = False
235.5217 	EXP 	Response_3: autoDraw = False
235.5217 	EXP 	polygon: autoDraw = False
235.5217 	EXP 	sample: image = 'images/picture_1.png'
235.5217 	EXP 	sample: autoDraw = True
235.5217 	EXP 	Delay: autoDraw = True
