0.9274 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
652.1903 	EXP 	Response_1: autoDraw = True
652.1903 	EXP 	Response_2: autoDraw = True
652.1903 	EXP 	Response_3: autoDraw = True
653.6234 	EXP 	Response_1: autoDraw = False
653.6234 	EXP 	Response_2: autoDraw = False
653.6234 	EXP 	Response_3: autoDraw = False
653.6234 	EXP 	polygon: autoDraw = True
654.0246 	DATA 	Keypress: t
654.6096 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
654.6233 	EXP 	polygon: autoDraw = False
654.6233 	EXP 	sample: autoDraw = False
654.6233 	EXP 	Delay: autoDraw = False
654.6233 	EXP 	Response_1: autoDraw = False
654.6233 	EXP 	Response_2: autoDraw = False
654.6233 	EXP 	Response_3: autoDraw = False
654.6233 	EXP 	polygon: autoDraw = False
654.6233 	EXP 	sample: image = 'images/picture_2.png'
654.6233 	EXP 	sample: autoDraw = True
654.6233 	EXP 	Delay: autoDraw = True
655.6237 	EXP 	sample: autoDraw = False
655.9568 	EXP 	Delay: autoDraw = False
656.1903 	EXP 	Response_1: autoDraw = True
656.1903 	EXP 	Response_2: autoDraw = True
656.1903 	EXP 	Response_3: autoDraw = True
657.0258 	DATA 	Keypress: t
657.6237 	EXP 	Response_1: autoDraw = False
657.6237 	EXP 	Response_2: autoDraw = False
657.6237 	EXP 	Response_3: autoDraw = False
657.6237 	EXP 	polygon: autoDraw = True
658.6109 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
658.6228 	EXP 	polygon: autoDraw = False
658.6228 	EXP 	sample: autoDraw = False
658.6228 	EXP 	Delay: autoDraw = False
658.6228 	EXP 	Response_1: autoDraw = False
658.6228 	EXP 	Response_2: autoDraw = False
658.6228 	EXP 	Response_3: autoDraw = False
658.6228 	EXP 	polygon: autoDraw = False
658.6228 	EXP 	sample: image = 'images/picture_2.png'
658.6228 	EXP 	sample: autoDraw = True
658.6228 	EXP 	Delay: autoDraw = True
659.6237 	EXP 	sample: autoDraw = False
659.9570 	EXP 	Delay: autoDraw = False
660.0255 	DATA 	Keypress: t
660.1903 	EXP 	Response_1: autoDraw = True
660.1903 	EXP 	Response_2: autoDraw = True
660.1903 	EXP 	Response_3: autoDraw = True
661.6235 	EXP 	Response_1: autoDraw = False
661.6235 	EXP 	Response_2: autoDraw = False
661.6235 	EXP 	Response_3: autoDraw = False
661.6235 	EXP 	polygon: autoDraw = True
662.6106 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
662.6231 	EXP 	polygon: autoDraw = False
662.6231 	EXP 	sample: autoDraw = False
662.6231 	EXP 	Delay: autoDraw = False
662.6231 	EXP 	Response_1: autoDraw = False
662.6231 	EXP 	Response_2: autoDraw = False
662.6231 	EXP 	Response_3: autoDraw = False
662.6231 	EXP 	polygon: autoDraw = False
662.6231 	EXP 	sample: image = 'images/picture_2.png'
662.6231 	EXP 	sample: autoDraw = True
662.6231 	EXP 	Delay: autoDraw = True
663.0258 	DATA 	Keypress: t
663.6238 	EXP 	sample: autoDraw = False
663.9568 	EXP 	Delay: autoDraw = False
664.1901 	EXP 	Response_1: autoDraw = True
664.1901 	EXP 	Response_2: autoDraw = True
664.1901 	EXP 	Response_3: autoDraw = True
665.6238 	EXP 	Response_1: autoDraw = False
665.6238 	EXP 	Response_2: autoDraw = False
665.6238 	EXP 	Response_3: autoDraw = False
665.6238 	EXP 	polygon: autoDraw = True
666.0254 	DATA 	Keypress: t
666.6108 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
666.6231 	EXP 	polygon: autoDraw = False
666.6231 	EXP 	sample: autoDraw = False
666.6231 	EXP 	Delay: autoDraw = False
666.6231 	EXP 	Response_1: autoDraw = False
666.6231 	EXP 	Response_2: autoDraw = False
666.6231 	EXP 	Response_3: autoDraw = False
666.6231 	EXP 	polygon: autoDraw = False
666.6231 	EXP 	sample: image = 'images/picture_2.png'
666.6231 	EXP 	sample: autoDraw = True
666.6231 	EXP 	Delay: autoDraw = True
667.6237 	EXP 	sample: autoDraw = False
667.9570 	EXP 	Delay: autoDraw = False
668.1902 	EXP 	Response_1: autoDraw = True
668.1902 	EXP 	Response_2: autoDraw = True
668.1902 	EXP 	Response_3: autoDraw = True
669.0255 	DATA 	Keypress: t
669.6237 	EXP 	Response_1: autoDraw = False
669.6237 	EXP 	Response_2: autoDraw = False
669.6237 	EXP 	Response_3: autoDraw = False
669.6237 	EXP 	polygon: autoDraw = True
670.6109 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
670.6228 	EXP 	polygon: autoDraw = False
670.6228 	EXP 	sample: autoDraw = False
670.6228 	EXP 	Delay: autoDraw = False
670.6228 	EXP 	Response_1: autoDraw = False
670.6228 	EXP 	Response_2: autoDraw = False
670.6228 	EXP 	Response_3: autoDraw = False
670.6228 	EXP 	polygon: autoDraw = False
670.6228 	EXP 	sample: image = 'images/picture_2.png'
670.6228 	EXP 	sample: autoDraw = True
670.6228 	EXP 	Delay: autoDraw = True
671.6237 	EXP 	sample: autoDraw = False
671.9570 	EXP 	Delay: autoDraw = False
672.0259 	DATA 	Keypress: t
672.1902 	EXP 	Response_1: autoDraw = True
672.1902 	EXP 	Response_2: autoDraw = True
672.1902 	EXP 	Response_3: autoDraw = True
673.6237 	EXP 	Response_1: autoDraw = False
673.6237 	EXP 	Response_2: autoDraw = False
673.6237 	EXP 	Response_3: autoDraw = False
673.6237 	EXP 	polygon: autoDraw = True
674.6098 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
674.6233 	EXP 	polygon: autoDraw = False
674.6233 	EXP 	sample: autoDraw = False
674.6233 	EXP 	Delay: autoDraw = False
674.6233 	EXP 	Response_1: autoDraw = False
674.6233 	EXP 	Response_2: autoDraw = False
674.6233 	EXP 	Response_3: autoDraw = False
674.6233 	EXP 	polygon: autoDraw = False
674.6233 	EXP 	sample: image = 'images/picture_2.png'
674.6233 	EXP 	sample: autoDraw = True
674.6233 	EXP 	Delay: autoDraw = True
675.0247 	DATA 	Keypress: t
675.6237 	EXP 	sample: autoDraw = False
675.9570 	EXP 	Delay: autoDraw = False
676.1903 	EXP 	Response_1: autoDraw = True
676.1903 	EXP 	Response_2: autoDraw = True
676.1903 	EXP 	Response_3: autoDraw = True
677.6238 	EXP 	Response_1: autoDraw = False
677.6238 	EXP 	Response_2: autoDraw = False
677.6238 	EXP 	Response_3: autoDraw = False
677.6238 	EXP 	polygon: autoDraw = True
678.0259 	DATA 	Keypress: t
678.6106 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
678.6231 	EXP 	polygon: autoDraw = False
678.6231 	EXP 	sample: autoDraw = False
678.6231 	EXP 	Delay: autoDraw = False
678.6231 	EXP 	Response_1: autoDraw = False
678.6231 	EXP 	Response_2: autoDraw = False
678.6231 	EXP 	Response_3: autoDraw = False
678.6231 	EXP 	polygon: autoDraw = False
678.6231 	EXP 	sample: image = 'images/picture_2.png'
678.6231 	EXP 	sample: autoDraw = True
678.6231 	EXP 	Delay: autoDraw = True
679.6237 	EXP 	sample: autoDraw = False
679.9571 	EXP 	Delay: autoDraw = False
680.1902 	EXP 	Response_1: autoDraw = True
680.1902 	EXP 	Response_2: autoDraw = True
680.1902 	EXP 	Response_3: autoDraw = True
681.0254 	DATA 	Keypress: t
681.6237 	EXP 	Response_1: autoDraw = False
681.6237 	EXP 	Response_2: autoDraw = False
681.6237 	EXP 	Response_3: autoDraw = False
681.6237 	EXP 	polygon: autoDraw = True
682.7365 	EXP 	polygon: autoDraw = False
682.7365 	EXP 	sample: autoDraw = False
682.7365 	EXP 	Delay: autoDraw = False
682.7365 	EXP 	Response_1: autoDraw = False
682.7365 	EXP 	Response_2: autoDraw = False
682.7365 	EXP 	Response_3: autoDraw = False
682.7365 	EXP 	polygon: autoDraw = False
682.7365 	EXP 	text_2: autoDraw = True
684.0259 	DATA 	Keypress: t
687.0257 	DATA 	Keypress: t
690.0257 	DATA 	Keypress: t
693.0252 	DATA 	Keypress: t
694.7333 	EXP 	New trial (rep=11, index=0): None
694.7412 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h55.29.924/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
694.7416 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
694.7421 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 99), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
694.7511 	EXP 	text_2: autoDraw = False
694.7511 	EXP 	text_2: autoDraw = False
694.7511 	EXP 	sample: image = 'images/picture_1.png'
694.7511 	EXP 	sample: autoDraw = True
694.7511 	EXP 	Delay: autoDraw = True
695.7568 	EXP 	sample: autoDraw = False
696.0259 	DATA 	Keypress: t
696.0903 	EXP 	Delay: autoDraw = False
696.3237 	EXP 	Response_1: autoDraw = True
696.3237 	EXP 	Response_2: autoDraw = True
696.3237 	EXP 	Response_3: autoDraw = True
697.7570 	EXP 	Response_1: autoDraw = False
697.7570 	EXP 	Response_2: autoDraw = False
697.7570 	EXP 	Response_3: autoDraw = False
697.7570 	EXP 	polygon: autoDraw = True
698.7441 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 101), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
698.7564 	EXP 	polygon: autoDraw = False
698.7564 	EXP 	sample: autoDraw = False
698.7564 	EXP 	Delay: autoDraw = False
698.7564 	EXP 	Response_1: autoDraw = False
698.7564 	EXP 	Response_2: autoDraw = False
