trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
69,UNPRED,12,0.7936942564935734,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7936942564935734,1.7936942564935734,1.2063057435064266,3,1,1.5436942564935734,0,7,0,7,0,0,6,6,6,,,,,,,0.0024348340230062604,439.6547494159895,439.6547494159895,440.6554330830113,441.2082400000072,441.44147745799273,441.44147745799273,441.44147745799273,442.6553351249895,442.6553351249895,442.6553351249895,442.6553351249895,3.997666792012751,443.65662908297963,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.8839536845134129,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8839536845134129,1.883953684513413,1.116046315486587,3,1,1.633953684513413,0,7,0,7,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.8839536845134129,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8839536845134129,1.883953684513413,1.116046315486587,3,1,1.633953684513413,0,7,0,7,0,0,7,7,4,,,,,,,0.0037529999972321093,443.65662908297963,443.65662908297963,444.6553473750246,445.28877849999117,445.5412372080027,445.5412372080027,445.5412372080027,446.65530191600556,446.65530191600556,446.65530191600556,446.65530191600556,3.9967971250298433,447.6749688750133,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.8641230310739737,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8641230310739737,1.8641230310739736,1.1358769689260262,3,1,1.6141230310739738,0,7,0,7,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.8641230310739737,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8641230310739737,1.8641230310739736,1.1358769689260262,3,1,1.6141230310739738,0,7,0,7,0,0,8,8,3,,,,,,,0.0037695420323871076,447.6749688750133,447.6749688750133,448.688838416012,449.28856875002384,449.5218287910102,449.5218287910102,449.5218287910102,450.65543537499616,450.65543537499616,450.65543537499616,450.65543537499616,4.0292247500037774,451.65528716600966,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,451.75709391600685,463.776159290981,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,1.190265977388154,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.190265977388154,2.1902659773881537,0.8097340226118461,3,1,1.9402659773881537,0,8,0,8,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,1.190265977388154,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.190265977388154,2.1902659773881537,0.8097340226118461,3,1,1.9402659773881537,0,8,0,8,0,0,0,0,8,,,,,,,0.00300437503028661,463.776159290981,463.776159290981,464.7887444579974,465.7221108750091,465.95508624997456,465.95508624997456,465.95508624997456,466.77509304101113,466.77509304101113,466.77509304101113,466.77509304101113,4.008893667021766,467.7891097079846,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.95705265759038,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.95705265759038,1.95705265759038,1.04294734240962,3,1,1.70705265759038,0,8,0,8,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.95705265759038,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.95705265759038,1.95705265759038,1.04294734240962,3,1,1.70705265759038,0,8,0,8,0,0,1,1,3,,,,,,,0.003400999994482845,467.7891097079846,467.7891097079846,468.7888063749997,469.50794516596943,469.740603208018,469.740603208018,469.740603208018,470.78856058302335,470.78856058302335,470.78856058302335,470.78856058302335,3.9976041660411283,471.80745237501105,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.8930699188834008,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8930699188834008,1.8930699188834008,1.1069300811165992,3,1,1.6430699188834008,0,8,0,8,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.8930699188834008,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8930699188834008,1.8930699188834008,1.1069300811165992,3,1,1.6430699188834008,0,8,0,8,0,0,2,2,5,,,,,,,0.0031467920052818954,471.80745237501105,471.80745237501105,472.8220325000002,473.4553541659843,473.67476541601354,473.67476541601354,473.67476541601354,474.78893174999394,474.78893174999394,474.78893174999394,474.78893174999394,4.029247791972011,475.7888201660244,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,1.0202570343985815,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0202570343985815,2.0202570343985817,0.9797429656014184,3,1,1.7702570343985815,0,8,0,8,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,1.0202570343985815,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0202570343985815,2.0202570343985817,0.9797429656014184,3,1,1.7702570343985815,0,8,0,8,0,0,3,3,4,,,,,,,0.003379250003490597,475.8414031249704,475.8414031249704,476.855294457986,477.6221112500061,477.8414934159955,477.8414934159955,477.8414934159955,478.8219885000144,478.8219885000144,478.8219885000144,478.8219885000144,4.0286785830394365,479.82162145798793,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.963907473881566,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.963907473881566,1.9639074738815658,1.0360925261184342,3,1,1.7139074738815658,0,8,0,8,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.963907473881566,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.963907473881566,1.9639074738815658,1.0360925261184342,3,1,1.7139074738815658,0,8,0,8,0,0,4,4,2,,,,,,,0.0013238340034149587,479.8550222499762,479.8550222499762,480.8552720830194,481.5746078750235,481.8081037909724,481.8081037909724,481.8081037909724,482.85546262498247,482.85546262498247,482.85546262498247,482.85546262498247,3.9993505839956924,483.85585508297663,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.8598363663264503,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8598363663264503,1.8598363663264503,1.1401636336735497,3,1,1.6098363663264503,0,8,0,8,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.8598363663264503,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8598363663264503,1.8598363663264503,1.1401636336735497,3,1,1.6098363663264503,0,8,0,8,0,0,5,5,0,,,,,,,0.0031802500016056,483.85585508297663,483.85585508297663,484.8555191659834,485.4748014580109,485.70821379101835,485.70821379101835,485.70821379101835,486.85537649999605,486.85537649999605,486.85537649999605,486.85537649999605,3.997276458016131,487.85643699998036,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.8118569691673724,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8118569691673724,1.8118569691673725,1.1881430308326275,3,1,1.5618569691673725,0,8,0,8,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.8118569691673724,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8118569691673724,1.8118569691673725,1.1881430308326275,3,1,1.5618569691673725,0,8,0,8,0,0,6,6,7,,,,,,,0.003228917019441724,487.85643699998036,487.85643699998036,488.8555212499923,489.42211604100885,489.65532962500583,489.65532962500583,489.65532962500583,490.8550119160209,490.8550119160209,490.8550119160209,490.8550119160209,3.996455207990948,491.85666504100664,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.9272652400340964,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9272652400340964,1.9272652400340964,1.0727347599659036,3,1,1.6772652400340964,0,8,0,8,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.9272652400340964,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9272652400340964,1.9272652400340964,1.0727347599659036,3,1,1.6772652400340964,0,8,0,8,0,0,7,7,6,,,,,,,0.0032054579933173954,491.85666504100664,491.85666504100664,492.8555297079729,493.5414026249782,493.7749485829845,493.7749485829845,493.7749485829845,494.855556415976,494.855556415976,494.855556415976,494.855556415976,3.99640941695543,495.8564011660055,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.5176216957353825,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5176216957353825,1.5176216957353823,1.4823783042646177,3,1,1.2676216957353823,0,8,0,8,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.5176216957353825,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5176216957353825,1.5176216957353823,1.4823783042646177,3,1,1.2676216957353823,0,8,0,8,0,0,8,8,1,,,,,,,0.003396750020328909,495.8564011660055,495.8564011660055,496.85553854098544,497.12201549997553,497.3750022079912,497.3750022079912,497.3750022079912,498.8555843330105,498.8555843330105,498.8555843330105,498.8555843330105,3.996512082987465,499.96246541599976,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,499.96246541599976,511.9916453330079,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.6655958591624993,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6655958591624993,1.6655958591624993,1.3344041408375007,3,1,1.4155958591624993,0,9,0,9,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.6655958591624993,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6655958591624993,1.6655958591624993,1.3344041408375007,3,1,1.4155958591624993,0,9,0,9,0,0,0,0,5,,,,,,,0.00319258397212252,511.9916453330079,511.9916453330079,512.9887912910199,513.4220668749767,513.6554575000191,513.6554575000191,513.6554575000191,514.9887560830102,514.9887560830102,514.9887560830102,514.9887560830102,3.993920042004902,515.9899274159689,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.9862575697637836,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9862575697637836,1.986257569763784,1.0137424302362164,3,1,1.7362575697637836,0,9,0,9,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.9862575697637836,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9862575697637836,1.986257569763784,1.0137424302362164,3,1,1.7362575697637836,0,9,0,9,0,0,1,1,4,,,,,,,0.0036293749581091106,515.9899274159689,515.9899274159689,516.9888195410022,517.7414111249964,517.975231874967,517.975231874967,517.975231874967,518.9887809579959,518.9887809579959,518.9887809579959,518.9887809579959,3.996688916988205,519.9896521659684,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.5709274887312927,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5709274887312927,1.5709274887312927,1.4290725112687073,3,1,1.3209274887312927,0,9,0,9,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.5709274887312927,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5709274887312927,1.5709274887312927,1.4290725112687073,3,1,1.3209274887312927,0,9,0,9,0,0,2,2,1,,,,,,,0.003429666976444423,519.9896521659684,519.9896521659684,520.988470249984,521.3216619159793,521.555172791006,521.555172791006,521.555172791006,522.9887799579883,522.9887799579883,522.9887799579883,522.9887799579883,3.9966077500139363,523.9893432909739,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.7640926907655267,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7640926907655267,1.7640926907655268,1.2359073092344732,3,1,1.5140926907655268,0,9,0,9,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.7640926907655267,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7640926907655267,1.7640926907655268,1.2359073092344732,3,1,1.5140926907655268,0,9,0,9,0,0,3,3,7,,,,,,,0.003383665985893458,523.9893432909739,523.9893432909739,524.9882677500136,525.5084679580177,525.7551148330094,525.7551148330094,525.7551148330094,526.9889117499697,526.9889117499697,526.9889117499697,526.9889117499697,3.9972115409909748,528.008134624979,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.6978956160622809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6978956160622809,1.6978956160622811,1.302104383937719,3,1,1.4478956160622811,0,9,0,9,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.6978956160622809,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6978956160622809,1.6978956160622811,1.302104383937719,3,1,1.4478956160622811,0,9,0,9,0,0,4,4,6,,,,,,,0.00598383299075067,528.008134624979,528.008134624979,529.0220137910219,529.4555142080062,529.6888001660118,529.6888001660118,529.6888001660118,530.9884128330159,530.9884128330159,530.9884128330159,530.9884128330159,4.029042457987089,531.9890764579759,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,1.1020177011485055,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1020177011485055,2.102017701148505,0.8979822988514943,3,1,1.8520177011485053,0,9,0,9,0,0,5,5,8,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,1.1020177011485055,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1020177011485055,2.102017701148505,0.8979822988514943,3,1,1.8520177011485053,0,9,0,9,0,0,5,5,8,,,,,,,0.003737709019333124,532.041139375011,532.041139375011,533.0555770829669,533.9081908750231,534.121881124971,534.121881124971,534.121881124971,535.0217907080078,535.0217907080078,535.0217907080078,535.0217907080078,4.027595334046055,536.0222659580177,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
