trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
89,UNPRED,12,1.106912557605519,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.106912557605519,2.106912557605519,0.893087442394481,3,1,1.856912557605519,0,9,0,9,0,0,5,5,8,,,,,,,0.003489374998025596,525.8908804579987,525.8908804579987,526.8912157500163,527.7576327499701,527.9908605410019,527.9908605410019,527.9908605410019,528.8909943330218,528.8909943330218,528.8909943330218,528.8909943330218,3.9978390830219723,529.8908022909891,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.94213214670822,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.94213214670822,1.94213214670822,1.0578678532917798,3,1,1.6921321467082202,0,9,0,9,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.94213214670822,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.94213214670822,1.94213214670822,1.0578678532917798,3,1,1.6921321467082202,0,9,0,9,0,0,6,6,5,,,,,,,0.002135624992661178,529.8908022909891,529.8908022909891,530.8908462079708,531.5908233330119,531.8241887079785,531.8241887079785,531.8241887079785,532.8909199580085,532.8909199580085,532.8909199580085,532.8909199580085,3.998257500003092,533.8904980000225,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.9489491617583934,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9489491617583934,1.9489491617583932,1.0510508382416066,3,1,1.6989491617583934,0,9,0,9,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.9489491617583934,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9489491617583934,1.9489491617583932,1.0510508382416066,3,1,1.6989491617583934,0,9,0,9,0,0,7,7,4,,,,,,,0.0019739160197786987,533.8904980000225,533.8904980000225,534.8921657499741,535.5912672079867,535.8434595409781,535.8434595409781,535.8434595409781,536.9097929999698,536.9097929999698,536.9097929999698,536.8909870830248,3.9972251660074107,537.8905591249932,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,0.5237536711103108,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5237536711103108,1.5237536711103108,1.4762463288896892,3,1,1.2737536711103108,0,9,0,9,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,0.5237536711103108,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5237536711103108,1.5237536711103108,1.4762463288896892,3,1,1.2737536711103108,0,9,0,9,0,0,8,8,2,,,,,,,0.002814750012475997,537.8905591249932,537.8905591249932,538.8907216250082,539.1770189999952,539.4099007499753,539.4099007499753,539.4099007499753,540.8910337910056,540.8910337910056,540.8910337910056,540.8910337910056,3.9977961250115186,541.9775915410137,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,541.9775915410137,554.0092013750109,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,0.6730812297149437,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6730812297149437,1.6730812297149438,1.3269187702850562,3,1,1.4230812297149438,0,10,0,10,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,0.6730812297149437,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6730812297149437,1.6730812297149438,1.3269187702850562,3,1,1.4230812297149438,0,10,0,10,0,0,0,0,6,,,,,,,0.002294124977197498,554.0092013750109,554.0092013750109,555.023750916007,555.4429753330187,555.6571325000259,555.6571325000259,555.6571325000259,556.9905417910195,556.9905417910195,556.9905417910195,556.9905417910195,4.0224318749969825,557.9904327080003,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,0.5073265217405956,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5073265217405956,1.5073265217405956,1.4926734782594044,3,1,1.2573265217405956,0,10,0,10,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,0.5073265217405956,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5073265217405956,1.5073265217405956,1.4926734782594044,3,1,1.2573265217405956,0,10,0,10,0,0,1,1,4,,,,,,,0.001763459003996104,558.0241584579926,558.0241584579926,559.0239840410068,559.2904110830277,559.5236558750039,559.5236558750039,559.5236558750039,561.0236785829766,561.0236785829766,561.0236785829766,561.0236785829766,3.9952513340394944,562.0236784580047,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.8599925310566777,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8599925310566777,1.8599925310566776,1.1400074689433222,3,1,1.6099925310566778,0,10,0,10,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.8599925310566777,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8599925310566777,1.8599925310566776,1.1400074689433222,3,1,1.6099925310566778,0,10,0,10,0,0,2,2,1,,,,,,,0.0016094999737106264,562.0236784580047,562.0236784580047,563.0236169999698,563.6425402080058,563.8758134159725,563.8758134159725,563.8758134159725,565.0237231249921,565.0237231249921,565.0237231249921,565.0237231249921,3.9980085410061292,566.0235792499734,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,1.086581610098734,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.086581610098734,2.086581610098734,0.913418389901266,3,1,1.8365816100987342,0,10,0,10,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,1.086581610098734,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.086581610098734,2.086581610098734,0.913418389901266,3,1,1.8365816100987342,0,10,0,10,0,0,3,3,5,,,,,,,0.001422166998963803,566.0235792499734,566.0235792499734,567.0237104159896,567.8577284580097,568.109901415999,568.109901415999,568.109901415999,569.0236325829756,569.0236325829756,569.0236325829756,569.0236325829756,3.9984024580335245,570.0231645000167,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,0.6161881430118867,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6161881430118867,1.6161881430118867,1.3838118569881133,3,1,1.3661881430118867,0,10,0,10,0,0,4,4,8,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,0.6161881430118867,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6161881430118867,1.6161881430118867,1.3838118569881133,3,1,1.3661881430118867,0,10,0,10,0,0,4,4,8,,,,,,,0.0014817920164205134,570.0231645000167,570.0231645000167,571.0234853330185,571.3902480829856,571.6426659160061,571.6426659160061,571.6426659160061,573.0234952499741,573.0234952499741,573.0234952499741,573.0234952499741,3.9967453749850392,574.0232337909983,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,0.9314833035606384,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9314833035606384,1.9314833035606385,1.0685166964393615,3,1,1.6814833035606385,0,10,0,10,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,0.9314833035606384,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9314833035606384,1.9314833035606385,1.0685166964393615,3,1,1.6814833035606385,0,10,0,10,0,0,5,5,2,,,,,,,0.0014410000294446945,574.0232337909983,574.0232337909983,575.0234483749955,575.7087434160057,575.956806208007,575.956806208007,575.956806208007,577.0235393330222,577.0235393330222,577.0235393330222,577.0235393330222,3.996223042020574,578.0232660410111,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,0.5120146239549296,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5120146239549296,1.5120146239549297,1.4879853760450703,3,1,1.2620146239549297,0,10,0,10,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,0.5120146239549296,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5120146239549296,1.5120146239549297,1.4879853760450703,3,1,1.2620146239549297,0,10,0,10,0,0,6,6,3,,,,,,,0.0014098339597694576,578.0232660410111,578.0232660410111,579.0236979160109,579.2903651659726,579.5235457500094,579.5235457500094,579.5235457500094,581.0232897499809,581.0232897499809,581.0232897499809,581.0232897499809,3.9986097919754684,582.0233572080033,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,1.163985785204115,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.163985785204115,2.1639857852041158,0.8360142147958847,3,1,1.9139857852041156,0,10,0,10,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,1.163985785204115,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.163985785204115,2.1639857852041158,0.8360142147958847,3,1,1.9139857852041156,0,10,0,10,0,0,7,7,0,,,,,,,0.0013985830009914935,582.0233572080033,582.0233572080033,583.0234503329848,583.9423481249833,584.1898621660075,584.1898621660075,584.1898621660075,585.0231877079932,585.0231877079932,585.0231877079932,585.0231877079932,3.9982239580131136,586.0229069580091,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,0.7262201076988264,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7262201076988264,1.7262201076988264,1.2737798923011736,3,1,1.4762201076988264,0,10,0,10,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,0.7262201076988264,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7262201076988264,1.7262201076988264,1.2737798923011736,3,1,1.4762201076988264,0,10,0,10,0,0,8,8,7,,,,,,,0.0014481249963864684,586.0229069580091,586.0229069580091,587.0236600830103,587.5088897080277,587.7423440410057,587.7423440410057,587.7423440410057,589.0231573330238,589.0231573330238,589.0231573330238,589.0231573330238,3.9966287079732865,590.1205632080091,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,590.1205632080091,602.1415786659927,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
101,UNPRED,12,0.7698545836261446,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7698545836261446,1.7698545836261446,1.2301454163738554,3,1,1.5198545836261446,0,11,0,11,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
101,UNPRED,12,0.7698545836261446,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7698545836261446,1.7698545836261446,1.2301454163738554,3,1,1.5198545836261446,0,11,0,11,0,0,0,0,2,,,,,,,0.0020632920204661787,602.1415786659927,602.1415786659927,603.1561722910265,603.6752943749889,603.8896784579847,603.8896784579847,603.8896784579847,605.1232747079921,605.1232747079921,605.1232747079921,605.1232747079921,4.019736209011171,606.1229690830223,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
107,UNPRED,12,1.0988814035083485,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0988814035083485,2.0988814035083485,0.9011185964916516,3,1,1.8488814035083485,0,11,0,11,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
107,UNPRED,12,1.0988814035083485,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0988814035083485,2.0988814035083485,0.9011185964916516,3,1,1.8488814035083485,0,11,0,11,0,0,1,1,8,,,,,,,0.0033088750205934048,606.1556695409818,606.1556695409818,607.1560654159985,608.0084750410169,608.2560482500121,608.2560482500121,608.2560482500121,609.1560430409736,609.1560430409736,609.1560430409736,609.1560430409736,3.9964422910124995,610.1560080409981,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
103,UNPRED,12,0.5092756560827223,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5092756560827223,1.5092756560827223,1.4907243439172777,3,1,1.2592756560827223,0,11,0,11,0,0,2,2,4,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
103,UNPRED,12,0.5092756560827223,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5092756560827223,1.5092756560827223,1.4907243439172777,3,1,1.2592756560827223,0,11,0,11,0,0,2,2,4,,,,,,,0.0019118330092169344,610.1560080409981,610.1560080409981,611.1562848329777,611.4229168330203,611.6560948750121,611.6560948750121,611.6560948750121,613.1558959580143,613.1558959580143,613.1558959580143,613.1558959580143,3.996860374987591,614.1559893329977,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
99,UNPRED,12,0.8915392175695208,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8915392175695208,1.8915392175695211,1.1084607824304789,3,1,1.6415392175695211,0,11,0,11,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
99,UNPRED,12,0.8915392175695208,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8915392175695208,1.8915392175695211,1.1084607824304789,3,1,1.6415392175695211,0,11,0,11,0,0,3,3,0,,,,,,,0.001832582987844944,614.1559893329977,614.1559893329977,615.155972041015,615.8083742500166,616.0418439580244,616.0418439580244,616.0418439580244,617.1560549999704,617.1560549999704,617.1560549999704,617.1560549999704,3.9980414579622447,618.1559353750199,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
105,UNPRED,12,1.1793453912195295,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1793453912195295,2.1793453912195293,0.8206546087804705,3,1,1.9293453912195293,0,11,0,11,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
105,UNPRED,12,1.1793453912195295,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1793453912195295,2.1793453912195293,0.8206546087804705,3,1,1.9293453912195293,0,11,0,11,0,0,4,4,6,,,,,,,0.001392457983456552,618.1559353750199,618.1559353750199,619.1741977909696,620.0896248330246,620.3225344580133,620.3225344580133,620.3225344580133,621.1560558329802,621.1560558329802,621.1560558329802,621.1560558329802,3.996793832979165,622.155859957973,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
