trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
87,UNPRED,12,0.9463462953494948,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9463462953494948,1.9463462953494948,1.0536537046505052,3,1,1.6963462953494948,0,9,0,9,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.9463462953494948,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9463462953494948,1.9463462953494948,1.0536537046505052,3,1,1.6963462953494948,0,9,0,9,0,0,6,6,6,,,,,,,0.0024492089869454503,527.5419831249746,527.5419831249746,528.5421137909871,529.2422175829997,529.4753688749624,529.4753688749624,529.4753688749624,530.5421648329939,530.5421648329939,530.5421648329939,530.5421648329939,3.995656416984275,531.5420762079884,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.910436557600446,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.910436557600446,1.910436557600446,1.0895634423995542,3,1,1.660436557600446,0,9,0,9,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.910436557600446,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.910436557600446,1.910436557600446,1.0895634423995542,3,1,1.660436557600446,0,9,0,9,0,0,7,7,4,,,,,,,0.001811708032619208,531.5420762079884,531.5420762079884,532.5421799159958,533.2087944999803,533.4421460829908,533.4421460829908,533.4421460829908,534.5421562499832,534.5421562499832,534.5421562499832,534.5421562499832,3.998496958054602,535.5419949579518,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.7582942059468223,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7582942059468223,1.7582942059468225,1.2417057940531775,3,1,1.5082942059468225,0,9,0,9,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.7582942059468223,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7582942059468223,1.7582942059468225,1.2417057940531775,3,1,1.5082942059468225,0,9,0,9,0,0,8,8,1,,,,,,,0.0020284580532461405,535.5419949579518,535.5419949579518,536.5426789159537,537.0610527909594,537.2944317910005,537.2944317910005,537.2944317910005,538.5421749159577,538.5421749159577,538.5421749159577,538.5421749159577,3.998595291050151,539.6295914159855,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,539.6295914159855,551.6604009579751,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,0.6792824909099704,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6792824909099704,1.6792824909099704,1.3207175090900296,3,1,1.4292824909099704,0,10,0,10,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,0.6792824909099704,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6792824909099704,1.6792824909099704,1.3207175090900296,3,1,1.4292824909099704,0,10,0,10,0,0,0,0,8,,,,,,,0.0016017910093069077,551.6604009579751,551.6604009579751,552.6757478749496,553.094290790963,553.3272970409598,553.3272970409598,553.3272970409598,554.6606946249958,554.6606946249958,554.6606946249958,554.6416629579617,4.023488707956858,555.6417451250018,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,0.7338289374506376,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7338289374506376,1.7338289374506377,1.2661710625493623,3,1,1.4838289374506377,0,10,0,10,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,0.7338289374506376,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7338289374506376,1.7338289374506377,1.2661710625493623,3,1,1.4838289374506377,0,10,0,10,0,0,1,1,7,,,,,,,0.0014032080071046948,555.6747165409615,555.6747165409615,556.6750612079632,557.1608060409781,557.4103034999571,557.4103034999571,557.4103034999571,558.6753773329547,558.6753773329547,558.6753773329547,558.6753773329547,3.9968620000290684,559.6751385409734,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,0.8255014094141432,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8255014094141432,1.825501409414143,1.174498590585857,3,1,1.575501409414143,0,10,0,10,0,0,2,2,4,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,0.8255014094141432,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8255014094141432,1.825501409414143,1.174498590585857,3,1,1.575501409414143,0,10,0,10,0,0,2,2,4,,,,,,,0.0013995830086059868,559.6751385409734,559.6751385409734,560.6753370829974,561.2618341659545,561.4938089999487,561.4938089999487,561.4938089999487,562.6749577909941,562.6749577909941,562.6749577909941,562.6749577909941,3.9983542500413023,563.6748302079504,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.6797848636945768,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6797848636945768,1.679784863694577,1.3202151363054229,3,1,1.429784863694577,0,10,0,10,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.6797848636945768,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6797848636945768,1.679784863694577,1.3202151363054229,3,1,1.429784863694577,0,10,0,10,0,0,3,3,1,,,,,,,0.002119207987561822,563.6748302079504,563.6748302079504,564.6748761659837,565.1080969579634,565.3415831659804,565.3415831659804,565.3415831659804,566.6749795829528,566.6749795829528,566.6749795829528,566.6749795829528,3.995997541991528,567.6747322079609,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,0.9585961815825272,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9585961815825272,1.9585961815825272,1.0414038184174728,3,1,1.7085961815825272,0,10,0,10,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,0.9585961815825272,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9585961815825272,1.9585961815825272,1.0414038184174728,3,1,1.7085961815825272,0,10,0,10,0,0,4,4,6,,,,,,,0.0013582920073531568,567.6747322079609,567.6747322079609,568.6750139159849,569.3939810409793,569.6278847079957,569.6278847079957,569.6278847079957,570.6746792909689,570.6746792909689,570.6746792909689,570.6746792909689,4.000031375035178,571.6760736249853,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,1.0104720466560415,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0104720466560415,2.0104720466560417,0.9895279533439584,3,1,1.7604720466560415,0,10,0,10,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,1.0104720466560415,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0104720466560415,2.0104720466560417,0.9895279533439584,3,1,1.7604720466560415,0,10,0,10,0,0,5,5,0,,,,,,,0.0016539999633096159,571.6760736249853,571.6760736249853,572.6747358749853,573.4414264999796,573.6746751659666,573.6746751659666,573.6746751659666,574.6747604159755,574.6747604159755,574.6747604159755,574.6747604159755,3.9968749589752406,575.6749472499941,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,1.0559221021845917,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0559221021845917,2.055922102184592,0.9440778978154084,3,1,1.805922102184592,0,10,0,10,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,1.0559221021845917,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0559221021845917,2.055922102184592,0.9440778978154084,3,1,1.805922102184592,0,10,0,10,0,0,6,6,2,,,,,,,0.0013725829776376486,575.6749472499941,575.6749472499941,576.6746232499718,577.4937117079971,577.7272396249464,577.7272396249464,577.7272396249464,578.6746353329509,578.6746353329509,578.6746353329509,578.6746353329509,3.9986098330118693,579.6748608329799,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,1.1824292750056788,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1824292750056788,2.182429275005678,0.8175707249943212,3,1,1.9324292750056784,0,10,0,10,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,1.1824292750056788,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1824292750056788,2.182429275005678,0.8175707249943212,3,1,1.9324292750056784,0,10,0,10,0,0,7,7,5,,,,,,,0.0014890830498188734,579.6748608329799,579.6748608329799,580.6748472079635,581.6080052499892,581.8603007909842,581.8603007909842,581.8603007909842,582.6744379579904,582.6744379579904,582.6744379579904,582.6744379579904,3.996627666056156,583.6747570829466,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,0.5652104834631508,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5652104834631508,1.5652104834631508,1.4347895165368492,3,1,1.3152104834631508,0,10,0,10,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,0.5652104834631508,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5652104834631508,1.5652104834631508,1.4347895165368492,3,1,1.3152104834631508,0,10,0,10,0,0,8,8,3,,,,,,,0.0013567500282078981,583.6747570829466,583.6747570829466,584.6745027079596,584.9938372499892,585.2411566659575,585.2411566659575,585.2411566659575,586.6745732909767,586.6745732909767,586.6745732909767,586.6745732909767,3.9987036660313606,587.7704009159934,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,587.7704009159934,599.7938441250008,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
99,UNPRED,12,0.8606754678134441,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8606754678134441,1.860675467813444,1.139324532186556,3,1,1.610675467813444,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
99,UNPRED,12,0.8606754678134441,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8606754678134441,1.860675467813444,1.139324532186556,3,1,1.610675467813444,0,11,0,11,0,0,0,0,0,,,,,,,0.00134170800447464,599.7938441250008,599.7938441250008,600.8077259580023,601.4078039579908,601.6409497499699,601.6409497499699,601.6409497499699,602.7932336249505,602.7932336249505,602.7932336249505,602.7741904580034,4.0230647080461495,603.7742192909936,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
103,UNPRED,12,0.9258495122892988,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9258495122892988,1.925849512289299,1.074150487710701,3,1,1.675849512289299,0,11,0,11,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
103,UNPRED,12,0.9258495122892988,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9258495122892988,1.925849512289299,1.074150487710701,3,1,1.675849512289299,0,11,0,11,0,0,1,1,4,,,,,,,0.0033113749814219773,603.8071981659741,603.8071981659741,604.8076744999853,605.4931710409583,605.7262898749905,605.7262898749905,605.7262898749905,606.808148290962,606.808148290962,606.808148290962,606.808148290962,3.9976126669789664,607.8073299159878,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
105,UNPRED,12,0.727231710391552,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.727231710391552,1.7272317103915518,1.272768289608448,3,1,1.4772317103915518,0,11,0,11,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
105,UNPRED,12,0.727231710391552,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.727231710391552,1.7272317103915518,1.272768289608448,3,1,1.4772317103915518,0,11,0,11,0,0,2,2,6,,,,,,,0.0013607500004582107,607.8073299159878,607.8073299159878,608.8089785409975,609.2934894999489,609.526163499977,609.526163499977,609.526163499977,610.807566915988,610.807566915988,610.807566915988,610.807566915988,3.998685124970507,611.8074856659514,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
106,UNPRED,12,0.6785195647628898,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6785195647628898,1.67851956476289,1.32148043523711,3,1,1.42851956476289,0,11,0,11,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
106,UNPRED,12,0.6785195647628898,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6785195647628898,1.67851956476289,1.32148043523711,3,1,1.42851956476289,0,11,0,11,0,0,3,3,7,,,,,,,0.0029093330376781523,611.8074856659514,611.8074856659514,612.8073839579592,613.2406899159541,613.4751546249609,613.4751546249609,613.4751546249609,614.8073126249947,614.8073126249947,614.8073126249947,614.8073126249947,3.998086332983803,615.8071821249905,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
101,UNPRED,12,1.10759678165056,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.10759678165056,2.1075967816505603,0.8924032183494401,3,1,1.85759678165056,0,11,0,11,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
101,UNPRED,12,1.10759678165056,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.10759678165056,2.1075967816505603,0.8924032183494401,3,1,1.85759678165056,0,11,0,11,0,0,4,4,2,,,,,,,0.0024012920330278575,615.8071821249905,615.8071821249905,616.807425832958,617.6738606249564,617.9071852499619,617.9071852499619,617.9071852499619,618.8073776249657,618.8073776249657,618.8073776249657,618.8073776249657,3.998282625048887,619.8070818749839,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
107,UNPRED,12,0.6356245584038607,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6356245584038607,1.635624558403861,1.364375441596139,3,1,1.385624558403861,0,11,0,11,0,0,5,5,8,,,,,,,,,,,,,,,,,,,,,200002,005,2023-03-16_16h14.00.882,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
