0.8313 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
373.7836 	EXP 	polygon: autoDraw = False
373.7836 	EXP 	sample: image = 'images/picture_3.png'
373.7836 	EXP 	sample: autoDraw = True
373.7836 	EXP 	Delay: autoDraw = True
374.7984 	EXP 	sample: autoDraw = False
375.2649 	EXP 	Delay: autoDraw = False
375.4843 	EXP 	Response_1: autoDraw = True
375.4843 	EXP 	Response_2: autoDraw = True
375.4843 	EXP 	Response_3: autoDraw = True
376.7647 	EXP 	Response_1: autoDraw = False
376.7647 	EXP 	Response_2: autoDraw = False
376.7647 	EXP 	Response_3: autoDraw = False
376.7647 	EXP 	polygon: autoDraw = True
377.7519 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 47), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
377.7837 	EXP 	polygon: autoDraw = False
377.7837 	EXP 	sample: autoDraw = False
377.7837 	EXP 	Delay: autoDraw = False
377.7837 	EXP 	Response_1: autoDraw = False
377.7837 	EXP 	Response_2: autoDraw = False
377.7837 	EXP 	Response_3: autoDraw = False
377.7837 	EXP 	polygon: autoDraw = False
377.7837 	EXP 	sample: image = 'images/picture_3.png'
377.7837 	EXP 	sample: autoDraw = True
377.7837 	EXP 	Delay: autoDraw = True
378.7979 	EXP 	sample: autoDraw = False
379.2646 	EXP 	Delay: autoDraw = False
379.4834 	EXP 	Response_1: autoDraw = True
379.4834 	EXP 	Response_2: autoDraw = True
379.4834 	EXP 	Response_3: autoDraw = True
380.7651 	EXP 	Response_1: autoDraw = False
380.7651 	EXP 	Response_2: autoDraw = False
380.7651 	EXP 	Response_3: autoDraw = False
380.7651 	EXP 	polygon: autoDraw = True
381.7520 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 50), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
381.7650 	EXP 	polygon: autoDraw = False
381.7650 	EXP 	sample: autoDraw = False
381.7650 	EXP 	Delay: autoDraw = False
381.7650 	EXP 	Response_1: autoDraw = False
381.7650 	EXP 	Response_2: autoDraw = False
381.7650 	EXP 	Response_3: autoDraw = False
381.7650 	EXP 	polygon: autoDraw = False
381.7650 	EXP 	sample: image = 'images/picture_2.png'
381.7650 	EXP 	sample: autoDraw = True
381.7650 	EXP 	Delay: autoDraw = True
382.7649 	EXP 	sample: autoDraw = False
383.2506 	EXP 	Delay: autoDraw = False
383.4843 	EXP 	Response_1: autoDraw = True
383.4843 	EXP 	Response_2: autoDraw = True
383.4843 	EXP 	Response_3: autoDraw = True
384.7649 	EXP 	Response_1: autoDraw = False
384.7649 	EXP 	Response_2: autoDraw = False
384.7649 	EXP 	Response_3: autoDraw = False
384.7649 	EXP 	polygon: autoDraw = True
385.7517 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 48), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
385.7645 	EXP 	polygon: autoDraw = False
385.7645 	EXP 	sample: autoDraw = False
385.7645 	EXP 	Delay: autoDraw = False
385.7645 	EXP 	Response_1: autoDraw = False
385.7645 	EXP 	Response_2: autoDraw = False
385.7645 	EXP 	Response_3: autoDraw = False
385.7645 	EXP 	polygon: autoDraw = False
385.7645 	EXP 	sample: image = 'images/picture_1.png'
385.7645 	EXP 	sample: autoDraw = True
385.7645 	EXP 	Delay: autoDraw = True
386.7646 	EXP 	sample: autoDraw = False
387.2502 	EXP 	Delay: autoDraw = False
387.4837 	EXP 	Response_1: autoDraw = True
387.4837 	EXP 	Response_2: autoDraw = True
387.4837 	EXP 	Response_3: autoDraw = True
388.7649 	EXP 	Response_1: autoDraw = False
388.7649 	EXP 	Response_2: autoDraw = False
388.7649 	EXP 	Response_3: autoDraw = False
388.7649 	EXP 	polygon: autoDraw = True
389.7514 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 46), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
389.7645 	EXP 	polygon: autoDraw = False
389.7645 	EXP 	sample: autoDraw = False
389.7645 	EXP 	Delay: autoDraw = False
389.7645 	EXP 	Response_1: autoDraw = False
389.7645 	EXP 	Response_2: autoDraw = False
389.7645 	EXP 	Response_3: autoDraw = False
389.7645 	EXP 	polygon: autoDraw = False
389.7645 	EXP 	sample: image = 'images/picture_2.png'
389.7645 	EXP 	sample: autoDraw = True
389.7645 	EXP 	Delay: autoDraw = True
390.7650 	EXP 	sample: autoDraw = False
391.2511 	EXP 	Delay: autoDraw = False
391.4845 	EXP 	Response_1: autoDraw = True
391.4845 	EXP 	Response_2: autoDraw = True
391.4845 	EXP 	Response_3: autoDraw = True
392.7649 	EXP 	Response_1: autoDraw = False
392.7649 	EXP 	Response_2: autoDraw = False
392.7649 	EXP 	Response_3: autoDraw = False
392.7649 	EXP 	polygon: autoDraw = True
393.7519 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 53), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
393.7644 	EXP 	polygon: autoDraw = False
393.7644 	EXP 	sample: autoDraw = False
393.7644 	EXP 	Delay: autoDraw = False
393.7644 	EXP 	Response_1: autoDraw = False
393.7644 	EXP 	Response_2: autoDraw = False
393.7644 	EXP 	Response_3: autoDraw = False
393.7644 	EXP 	polygon: autoDraw = False
393.7644 	EXP 	sample: image = 'images/picture_1.png'
393.7644 	EXP 	sample: autoDraw = True
393.7644 	EXP 	Delay: autoDraw = True
394.7651 	EXP 	sample: autoDraw = False
395.2513 	EXP 	Delay: autoDraw = False
395.4843 	EXP 	Response_1: autoDraw = True
395.4843 	EXP 	Response_2: autoDraw = True
395.4843 	EXP 	Response_3: autoDraw = True
396.7647 	EXP 	Response_1: autoDraw = False
396.7647 	EXP 	Response_2: autoDraw = False
396.7647 	EXP 	Response_3: autoDraw = False
396.7647 	EXP 	polygon: autoDraw = True
397.7510 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 51), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
397.7649 	EXP 	polygon: autoDraw = False
397.7649 	EXP 	sample: autoDraw = False
397.7649 	EXP 	Delay: autoDraw = False
397.7649 	EXP 	Response_1: autoDraw = False
397.7649 	EXP 	Response_2: autoDraw = False
397.7649 	EXP 	Response_3: autoDraw = False
397.7649 	EXP 	polygon: autoDraw = False
397.7649 	EXP 	sample: image = 'images/picture_2.png'
397.7649 	EXP 	sample: autoDraw = True
397.7649 	EXP 	Delay: autoDraw = True
398.7652 	EXP 	sample: autoDraw = False
399.2512 	EXP 	Delay: autoDraw = False
399.4845 	EXP 	Response_1: autoDraw = True
399.4845 	EXP 	Response_2: autoDraw = True
399.4845 	EXP 	Response_3: autoDraw = True
400.7651 	EXP 	Response_1: autoDraw = False
400.7651 	EXP 	Response_2: autoDraw = False
400.7651 	EXP 	Response_3: autoDraw = False
400.7651 	EXP 	polygon: autoDraw = True
401.7517 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 45), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
401.7843 	EXP 	polygon: autoDraw = False
401.7843 	EXP 	sample: autoDraw = False
401.7843 	EXP 	Delay: autoDraw = False
401.7843 	EXP 	Response_1: autoDraw = False
401.7843 	EXP 	Response_2: autoDraw = False
401.7843 	EXP 	Response_3: autoDraw = False
401.7843 	EXP 	polygon: autoDraw = False
401.7843 	EXP 	sample: image = 'images/picture_3.png'
401.7843 	EXP 	sample: autoDraw = True
401.7843 	EXP 	Delay: autoDraw = True
402.7984 	EXP 	sample: autoDraw = False
403.2651 	EXP 	Delay: autoDraw = False
403.4843 	EXP 	Response_1: autoDraw = True
403.4843 	EXP 	Response_2: autoDraw = True
403.4843 	EXP 	Response_3: autoDraw = True
404.7651 	EXP 	Response_1: autoDraw = False
404.7651 	EXP 	Response_2: autoDraw = False
404.7651 	EXP 	Response_3: autoDraw = False
404.7651 	EXP 	polygon: autoDraw = True
405.8396 	EXP 	polygon: autoDraw = False
405.8396 	EXP 	sample: autoDraw = False
405.8396 	EXP 	Delay: autoDraw = False
405.8396 	EXP 	Response_1: autoDraw = False
405.8396 	EXP 	Response_2: autoDraw = False
405.8396 	EXP 	Response_3: autoDraw = False
405.8396 	EXP 	polygon: autoDraw = False
405.8396 	EXP 	text_2: autoDraw = True
417.8374 	EXP 	New trial (rep=6, index=0): None
417.8445 	EXP 	Imported /Users/richard/Visual_Attention/data/100001/DMS_et_12-36/2023-03-31_09h52.14.461/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
417.8448 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
417.8454 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
417.8604 	EXP 	text_2: autoDraw = False
417.8604 	EXP 	text_2: autoDraw = False
417.8604 	EXP 	sample: image = 'images/picture_3.png'
417.8604 	EXP 	sample: autoDraw = True
417.8604 	EXP 	Delay: autoDraw = True
418.8652 	EXP 	sample: autoDraw = False
419.3512 	EXP 	Delay: autoDraw = False
419.5845 	EXP 	Response_1: autoDraw = True
419.5845 	EXP 	Response_2: autoDraw = True
419.5845 	EXP 	Response_3: autoDraw = True
420.8511 	EXP 	polygon: autoDraw = True
420.8653 	EXP 	Response_1: autoDraw = False
420.8653 	EXP 	Response_2: autoDraw = False
420.8653 	EXP 	Response_3: autoDraw = False
421.8521 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
421.8848 	EXP 	polygon: autoDraw = False
421.8848 	EXP 	sample: autoDraw = False
421.8848 	EXP 	Delay: autoDraw = False
421.8848 	EXP 	Response_1: autoDraw = False
421.8848 	EXP 	Response_2: autoDraw = False
421.8848 	EXP 	Response_3: autoDraw = False
421.8848 	EXP 	polygon: autoDraw = False
421.8848 	EXP 	sample: image = 'images/picture_3.png'
421.8848 	EXP 	sample: autoDraw = True
421.8848 	EXP 	Delay: autoDraw = True
422.8984 	EXP 	sample: autoDraw = False
423.3651 	EXP 	Delay: autoDraw = False
423.5845 	EXP 	Response_1: autoDraw = True
423.5845 	EXP 	Response_2: autoDraw = True
423.5845 	EXP 	Response_3: autoDraw = True
424.8652 	EXP 	Response_1: autoDraw = False
424.8652 	EXP 	Response_2: autoDraw = False
424.8652 	EXP 	Response_3: autoDraw = False
424.8652 	EXP 	polygon: autoDraw = True
425.8519 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
425.8838 	EXP 	polygon: autoDraw = False
425.8838 	EXP 	sample: autoDraw = False
425.8838 	EXP 	Delay: autoDraw = False
425.8838 	EXP 	Response_1: autoDraw = False
425.8838 	EXP 	Response_2: autoDraw = False
425.8838 	EXP 	Response_3: autoDraw = False
425.8838 	EXP 	polygon: autoDraw = False
425.8838 	EXP 	sample: image = 'images/picture_3.png'
425.8838 	EXP 	sample: autoDraw = True
425.8838 	EXP 	Delay: autoDraw = True
426.8986 	EXP 	sample: autoDraw = False
427.3652 	EXP 	Delay: autoDraw = False
427.5836 	EXP 	Response_1: autoDraw = True
427.5836 	EXP 	Response_2: autoDraw = True
427.5836 	EXP 	Response_3: autoDraw = True
428.8652 	EXP 	Response_1: autoDraw = False
428.8652 	EXP 	Response_2: autoDraw = False
428.8652 	EXP 	Response_3: autoDraw = False
428.8652 	EXP 	polygon: autoDraw = True
429.8521 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
429.8839 	EXP 	polygon: autoDraw = False
429.8839 	EXP 	sample: autoDraw = False
429.8839 	EXP 	Delay: autoDraw = False
429.8839 	EXP 	Response_1: autoDraw = False
429.8839 	EXP 	Response_2: autoDraw = False
429.8839 	EXP 	Response_3: autoDraw = False
429.8839 	EXP 	polygon: autoDraw = False
429.8839 	EXP 	sample: image = 'images/picture_3.png'
429.8839 	EXP 	sample: autoDraw = True
429.8839 	EXP 	Delay: autoDraw = True
430.8986 	EXP 	sample: autoDraw = False
431.3654 	EXP 	Delay: autoDraw = False
431.5845 	EXP 	Response_1: autoDraw = True
431.5845 	EXP 	Response_2: autoDraw = True
431.5845 	EXP 	Response_3: autoDraw = True
432.8652 	EXP 	Response_1: autoDraw = False
432.8652 	EXP 	Response_2: autoDraw = False
432.8652 	EXP 	Response_3: autoDraw = False
432.8652 	EXP 	polygon: autoDraw = True
433.8517 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
433.8841 	EXP 	polygon: autoDraw = False
433.8841 	EXP 	sample: autoDraw = False
433.8841 	EXP 	Delay: autoDraw = False
433.8841 	EXP 	Response_1: autoDraw = False
433.8841 	EXP 	Response_2: autoDraw = False
433.8841 	EXP 	Response_3: autoDraw = False
433.8841 	EXP 	polygon: autoDraw = False
433.8841 	EXP 	sample: image = 'images/picture_3.png'
433.8841 	EXP 	sample: autoDraw = True
433.8841 	EXP 	Delay: autoDraw = True
434.8986 	EXP 	sample: autoDraw = False
435.3652 	EXP 	Delay: autoDraw = False
435.5849 	EXP 	Response_1: autoDraw = True
435.5849 	EXP 	Response_2: autoDraw = True
435.5849 	EXP 	Response_3: autoDraw = True
436.8654 	EXP 	Response_1: autoDraw = False
436.8654 	EXP 	Response_2: autoDraw = False
436.8654 	EXP 	Response_3: autoDraw = False
436.8654 	EXP 	polygon: autoDraw = True
437.8511 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
437.8651 	EXP 	polygon: autoDraw = False
437.8651 	EXP 	sample: autoDraw = False
