0.8191 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
468.9053 	EXP 	Delay: autoDraw = True
469.9057 	EXP 	sample: autoDraw = False
470.3087 	DATA 	Keypress: t
470.5249 	EXP 	Delay: autoDraw = False
470.7725 	EXP 	Response_1: autoDraw = True
470.7725 	EXP 	Response_2: autoDraw = True
470.7725 	EXP 	Response_3: autoDraw = True
471.8085 	DATA 	Keypress: t
471.9056 	EXP 	Response_1: autoDraw = False
471.9056 	EXP 	Response_2: autoDraw = False
471.9056 	EXP 	Response_3: autoDraw = False
471.9056 	EXP 	polygon: autoDraw = True
472.8934 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
472.9062 	EXP 	polygon: autoDraw = False
472.9062 	EXP 	sample: autoDraw = False
472.9062 	EXP 	Delay: autoDraw = False
472.9062 	EXP 	Response_1: autoDraw = False
472.9062 	EXP 	Response_2: autoDraw = False
472.9062 	EXP 	Response_3: autoDraw = False
472.9062 	EXP 	polygon: autoDraw = False
472.9062 	EXP 	sample: image = 'images/picture_2.png'
472.9062 	EXP 	sample: autoDraw = True
472.9062 	EXP 	Delay: autoDraw = True
473.3085 	DATA 	Keypress: t
473.9058 	EXP 	sample: autoDraw = False
474.5392 	EXP 	Delay: autoDraw = False
474.7724 	EXP 	Response_1: autoDraw = True
474.7724 	EXP 	Response_2: autoDraw = True
474.7724 	EXP 	Response_3: autoDraw = True
474.8088 	DATA 	Keypress: t
475.9053 	EXP 	Response_1: autoDraw = False
475.9053 	EXP 	Response_2: autoDraw = False
475.9053 	EXP 	Response_3: autoDraw = False
475.9053 	EXP 	polygon: autoDraw = True
476.3271 	DATA 	Keypress: t
476.8927 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
476.9243 	EXP 	polygon: autoDraw = False
476.9243 	EXP 	sample: autoDraw = False
476.9243 	EXP 	Delay: autoDraw = False
476.9243 	EXP 	Response_1: autoDraw = False
476.9243 	EXP 	Response_2: autoDraw = False
476.9243 	EXP 	Response_3: autoDraw = False
476.9243 	EXP 	polygon: autoDraw = False
476.9243 	EXP 	sample: image = 'images/picture_3.png'
476.9243 	EXP 	sample: autoDraw = True
476.9243 	EXP 	Delay: autoDraw = True
477.8088 	DATA 	Keypress: t
477.9388 	EXP 	sample: autoDraw = False
478.5583 	EXP 	Delay: autoDraw = False
478.7720 	EXP 	Response_1: autoDraw = True
478.7720 	EXP 	Response_2: autoDraw = True
478.7720 	EXP 	Response_3: autoDraw = True
479.3259 	DATA 	Keypress: t
479.9058 	EXP 	Response_1: autoDraw = False
479.9058 	EXP 	Response_2: autoDraw = False
479.9058 	EXP 	Response_3: autoDraw = False
479.9058 	EXP 	polygon: autoDraw = True
480.8279 	DATA 	Keypress: t
480.8920 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
480.9052 	EXP 	polygon: autoDraw = False
480.9052 	EXP 	sample: autoDraw = False
480.9052 	EXP 	Delay: autoDraw = False
480.9052 	EXP 	Response_1: autoDraw = False
480.9052 	EXP 	Response_2: autoDraw = False
480.9052 	EXP 	Response_3: autoDraw = False
480.9052 	EXP 	polygon: autoDraw = False
480.9052 	EXP 	sample: image = 'images/picture_2.png'
480.9052 	EXP 	sample: autoDraw = True
480.9052 	EXP 	Delay: autoDraw = True
481.9057 	EXP 	sample: autoDraw = False
482.3270 	DATA 	Keypress: t
482.5390 	EXP 	Delay: autoDraw = False
482.7725 	EXP 	Response_1: autoDraw = True
482.7725 	EXP 	Response_2: autoDraw = True
482.7725 	EXP 	Response_3: autoDraw = True
483.8089 	DATA 	Keypress: t
483.9055 	EXP 	Response_1: autoDraw = False
483.9055 	EXP 	Response_2: autoDraw = False
483.9055 	EXP 	Response_3: autoDraw = False
483.9055 	EXP 	polygon: autoDraw = True
484.9924 	EXP 	polygon: autoDraw = False
484.9924 	EXP 	sample: autoDraw = False
484.9924 	EXP 	Delay: autoDraw = False
484.9924 	EXP 	Response_1: autoDraw = False
484.9924 	EXP 	Response_2: autoDraw = False
484.9924 	EXP 	Response_3: autoDraw = False
484.9924 	EXP 	polygon: autoDraw = False
484.9924 	EXP 	text_2: autoDraw = True
485.3080 	DATA 	Keypress: t
486.8269 	DATA 	Keypress: t
488.3085 	DATA 	Keypress: t
489.8110 	DATA 	Keypress: t
491.3085 	DATA 	Keypress: t
492.8085 	DATA 	Keypress: t
494.3271 	DATA 	Keypress: t
495.8086 	DATA 	Keypress: t
497.0030 	EXP 	New trial (rep=8, index=0): None
497.0144 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h38.51.332/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
497.0148 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
497.0156 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 76), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
497.0255 	EXP 	text_2: autoDraw = False
497.0255 	EXP 	text_2: autoDraw = False
497.0255 	EXP 	sample: image = 'images/picture_1.png'
497.0255 	EXP 	sample: autoDraw = True
497.0255 	EXP 	Delay: autoDraw = True
497.3084 	DATA 	Keypress: t
498.0392 	EXP 	sample: autoDraw = False
498.6583 	EXP 	Delay: autoDraw = False
498.8307 	DATA 	Keypress: t
498.8912 	EXP 	Response_1: autoDraw = True
498.8912 	EXP 	Response_2: autoDraw = True
498.8912 	EXP 	Response_3: autoDraw = True
500.0248 	EXP 	polygon: autoDraw = True
500.0387 	EXP 	Response_1: autoDraw = False
500.0387 	EXP 	Response_2: autoDraw = False
500.0387 	EXP 	Response_3: autoDraw = False
500.3089 	DATA 	Keypress: t
501.0260 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
501.0385 	EXP 	polygon: autoDraw = False
501.0385 	EXP 	sample: autoDraw = False
501.0385 	EXP 	Delay: autoDraw = False
501.0385 	EXP 	Response_1: autoDraw = False
501.0385 	EXP 	Response_2: autoDraw = False
501.0385 	EXP 	Response_3: autoDraw = False
501.0385 	EXP 	polygon: autoDraw = False
501.0385 	EXP 	sample: image = 'images/picture_1.png'
501.0385 	EXP 	sample: autoDraw = True
501.0385 	EXP 	Delay: autoDraw = True
501.8090 	DATA 	Keypress: t
502.0392 	EXP 	sample: autoDraw = False
502.6583 	EXP 	Delay: autoDraw = False
502.9057 	EXP 	Response_1: autoDraw = True
502.9057 	EXP 	Response_2: autoDraw = True
502.9057 	EXP 	Response_3: autoDraw = True
503.3087 	DATA 	Keypress: t
504.0390 	EXP 	Response_1: autoDraw = False
504.0390 	EXP 	Response_2: autoDraw = False
504.0390 	EXP 	Response_3: autoDraw = False
504.0390 	EXP 	polygon: autoDraw = True
504.8088 	DATA 	Keypress: t
505.0258 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 74), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
505.0387 	EXP 	polygon: autoDraw = False
505.0387 	EXP 	sample: autoDraw = False
505.0387 	EXP 	Delay: autoDraw = False
505.0387 	EXP 	Response_1: autoDraw = False
505.0387 	EXP 	Response_2: autoDraw = False
505.0387 	EXP 	Response_3: autoDraw = False
505.0387 	EXP 	polygon: autoDraw = False
505.0387 	EXP 	sample: image = 'images/picture_1.png'
505.0387 	EXP 	sample: autoDraw = True
505.0387 	EXP 	Delay: autoDraw = True
506.0390 	EXP 	sample: autoDraw = False
506.3079 	DATA 	Keypress: t
506.6586 	EXP 	Delay: autoDraw = False
506.9058 	EXP 	Response_1: autoDraw = True
506.9058 	EXP 	Response_2: autoDraw = True
506.9058 	EXP 	Response_3: autoDraw = True
507.8253 	DATA 	Keypress: t
508.0386 	EXP 	Response_1: autoDraw = False
508.0386 	EXP 	Response_2: autoDraw = False
508.0386 	EXP 	Response_3: autoDraw = False
508.0386 	EXP 	polygon: autoDraw = True
509.0257 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
509.0390 	EXP 	polygon: autoDraw = False
509.0390 	EXP 	sample: autoDraw = False
509.0390 	EXP 	Delay: autoDraw = False
509.0390 	EXP 	Response_1: autoDraw = False
509.0390 	EXP 	Response_2: autoDraw = False
509.0390 	EXP 	Response_3: autoDraw = False
509.0390 	EXP 	polygon: autoDraw = False
509.0390 	EXP 	sample: image = 'images/picture_1.png'
509.0390 	EXP 	sample: autoDraw = True
509.0390 	EXP 	Delay: autoDraw = True
509.3260 	DATA 	Keypress: t
510.0388 	EXP 	sample: autoDraw = False
510.6584 	EXP 	Delay: autoDraw = False
510.8081 	DATA 	Keypress: t
510.9055 	EXP 	Response_1: autoDraw = True
510.9055 	EXP 	Response_2: autoDraw = True
510.9055 	EXP 	Response_3: autoDraw = True
512.0390 	EXP 	Response_1: autoDraw = False
512.0390 	EXP 	Response_2: autoDraw = False
512.0390 	EXP 	Response_3: autoDraw = False
512.0390 	EXP 	polygon: autoDraw = True
512.3267 	DATA 	Keypress: t
513.0261 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
513.0385 	EXP 	polygon: autoDraw = False
513.0385 	EXP 	sample: autoDraw = False
513.0385 	EXP 	Delay: autoDraw = False
513.0385 	EXP 	Response_1: autoDraw = False
513.0385 	EXP 	Response_2: autoDraw = False
513.0385 	EXP 	Response_3: autoDraw = False
513.0385 	EXP 	polygon: autoDraw = False
513.0385 	EXP 	sample: image = 'images/picture_1.png'
513.0385 	EXP 	sample: autoDraw = True
513.0385 	EXP 	Delay: autoDraw = True
513.8085 	DATA 	Keypress: t
514.0390 	EXP 	sample: autoDraw = False
514.6583 	EXP 	Delay: autoDraw = False
514.9059 	EXP 	Response_1: autoDraw = True
514.9059 	EXP 	Response_2: autoDraw = True
514.9059 	EXP 	Response_3: autoDraw = True
515.3087 	DATA 	Keypress: t
516.0390 	EXP 	Response_1: autoDraw = False
516.0390 	EXP 	Response_2: autoDraw = False
516.0390 	EXP 	Response_3: autoDraw = False
516.0390 	EXP 	polygon: autoDraw = True
516.8087 	DATA 	Keypress: t
517.0262 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 80), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
