trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
68,UNPRED,12,0.6493544049557677,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6493544049557677,1.6493544049557678,1.3506455950442322,3,1,1.3993544049557678,0,7,0,7,0,0,6,6,5,,,,,,,0.006069040999136632,458.6734007920022,458.6734007920022,459.6869023340005,460.0869452920015,460.30621812499885,460.30621812499885,460.30621812499885,461.6539180840009,461.6539180840009,461.6539180840009,461.6539180840009,4.029587666002044,462.6540844170013,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,0.9593096750200728,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9593096750200728,1.9593096750200727,1.0406903249799273,3,1,1.7093096750200727,0,7,0,7,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,0.9593096750200728,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9593096750200728,1.9593096750200727,1.0406903249799273,3,1,1.7093096750200727,0,7,0,7,0,0,7,7,1,,,,,,,0.003359999998792773,462.687994625001,462.687994625001,463.6871123339988,464.40647433400227,464.64014916700035,464.64014916700035,464.64014916700035,465.6873947919994,465.6873947919994,465.6873947919994,465.6873947919994,3.996618834000401,466.7067319589987,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.6699307944333188,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6699307944333188,1.6699307944333188,1.3300692055666812,3,1,1.4199307944333188,0,7,0,7,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.6699307944333188,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6699307944333188,1.6699307944333188,1.3300692055666812,3,1,1.4199307944333188,0,7,0,7,0,0,8,8,3,,,,,,,0.004869291999057168,466.7067319589987,466.7067319589987,467.72083354200004,468.1401528339993,468.35369933400216,468.35369933400216,468.35369933400216,469.68735533400104,469.68735533400104,469.68735533400104,469.68735533400104,4.030096583999693,470.6869477500004,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,470.78729408399886,482.80655104200196,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.8207410577166181,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8207410577166181,1.820741057716618,1.1792589422833821,3,1,1.570741057716618,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.8207410577166181,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8207410577166181,1.820741057716618,1.1792589422833821,3,1,1.570741057716618,0,8,0,8,0,0,0,0,0,,,,,,,0.0026634579990059137,482.80655104200196,482.80655104200196,483.8206905420011,484.38740204200076,484.62044891700134,484.62044891700134,484.62044891700134,485.8067672090001,485.8067672090001,485.8067672090001,485.8067672090001,4.011211499997444,486.8218589999997,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.6726574499388142,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6726574499388142,1.6726574499388145,1.3273425500611855,3,1,1.4226574499388145,0,8,0,8,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.6726574499388142,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6726574499388142,1.6726574499388145,1.3273425500611855,3,1,1.4226574499388145,0,8,0,8,0,0,1,1,4,,,,,,,0.0034164999997301493,486.8218589999997,486.8218589999997,487.8206722499999,488.254113084,488.4870679170017,488.4870679170017,488.4870679170017,489.82082616700063,489.82082616700063,489.82082616700063,489.82082616700063,3.9957429589994717,490.82031225000173,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.6258289355447727,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6258289355447727,1.6258289355447726,1.3741710644552274,3,1,1.3758289355447726,0,8,0,8,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.6258289355447727,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6258289355447727,1.6258289355447726,1.3741710644552274,3,1,1.3758289355447726,0,8,0,8,0,0,2,2,3,,,,,,,0.0014295419969130307,490.82031225000173,490.82031225000173,491.8208208340002,492.2067529590022,492.4405332919996,492.4405332919996,492.4405332919996,493.8206965419995,493.8206965419995,493.8206965419995,493.8206965419995,3.9974421249971783,494.8215569999993,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.6353223613937156,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6353223613937156,1.6353223613937156,1.3646776386062844,3,1,1.3853223613937156,0,8,0,8,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.6353223613937156,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6353223613937156,1.6353223613937156,1.3646776386062844,3,1,1.3853223613937156,0,8,0,8,0,0,3,3,7,,,,,,,0.0033134170007542707,494.8215569999993,494.8215569999993,495.82083745899945,496.2208213340018,496.45374466700014,496.45374466700014,496.45374466700014,497.82059795900204,497.82059795900204,497.82059795900204,497.82059795900204,3.9969232080002257,498.8213049590013,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,1.059894428489109,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.059894428489109,2.0598944284891094,0.940105571510891,3,1,1.8098944284891092,0,8,0,8,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,1.059894428489109,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.059894428489109,2.0598944284891094,0.940105571510891,3,1,1.8098944284891092,0,8,0,8,0,0,4,4,2,,,,,,,0.0031550409985356964,498.8213049590013,498.8213049590013,499.82064850000097,500.6393201669998,500.872589958999,500.872589958999,500.872589958999,501.820850125001,501.820850125001,501.820850125001,501.820850125001,3.996662165998714,502.8217314169997,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.5599815567888505,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5599815567888505,1.5599815567888506,1.4400184432111494,3,1,1.3099815567888506,0,8,0,8,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.5599815567888505,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5599815567888505,1.5599815567888506,1.4400184432111494,3,1,1.3099815567888506,0,8,0,8,0,0,5,5,6,,,,,,,0.0033464160005678423,502.8217314169997,502.8217314169997,503.82090395900013,504.1401688750011,504.37352262499917,504.37352262499917,504.37352262499917,505.82066275000034,505.82066275000034,505.82066275000034,505.82066275000034,3.996672707999096,506.82150000000183,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,1.0884555884143352,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0884555884143352,2.0884555884143348,0.9115444115856648,3,1,1.8384555884143352,0,8,0,8,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,1.0884555884143352,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0884555884143352,2.0884555884143348,0.9115444115856648,3,1,1.8384555884143352,0,8,0,8,0,0,6,6,5,,,,,,,0.0033100000000558794,506.82150000000183,506.82150000000183,507.82083858400074,508.6732025839992,508.9065978340004,508.9065978340004,508.9065978340004,509.82090116700056,509.82090116700056,509.82090116700056,509.82090116700056,3.9960736249995534,510.8202817499987,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.8304474390825214,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8304474390825214,1.8304474390825212,1.1695525609174786,3,1,1.5804474390825214,0,8,0,8,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.8304474390825214,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8304474390825214,1.8304474390825212,1.1695525609174786,3,1,1.5804474390825214,0,8,0,8,0,0,7,7,1,,,,,,,0.0012886660006188322,510.8202817499987,510.8202817499987,511.82080700000006,512.4068334170006,512.639977709001,512.639977709001,512.639977709001,513.820837416999,513.820837416999,513.820837416999,513.820837416999,3.9991464160011674,514.8219816250021,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,0.8457498432286699,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8457498432286699,1.8457498432286696,1.15425015677133,3,1,1.59574984322867,0,8,0,8,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,0.8457498432286699,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8457498432286699,1.8457498432286696,1.15425015677133,3,1,1.59574984322867,0,8,0,8,0,0,8,8,8,,,,,,,0.0033661249981378205,514.8219816250021,514.8219816250021,515.8208893340015,516.4208481669993,516.6539731670018,516.6539731670018,516.6539731670018,517.8209072089994,517.8209072089994,517.8209072089994,517.8209072089994,3.9963606249984878,518.9286328750022,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,518.9286328750022,530.9468533750005,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,1.0935141769087275,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0935141769087275,2.0935141769087275,0.9064858230912723,3,1,1.8435141769087275,0,9,0,9,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,1.0935141769087275,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0935141769087275,2.0935141769087275,0.9064858230912723,3,1,1.8435141769087275,0,9,0,9,0,0,0,0,1,,,,,,,0.002802082999551203,530.9468533750005,530.9468533750005,531.9537375,532.7876131250014,533.0403618749988,533.0403618749988,533.0403618749988,533.9541067499995,533.9541067499995,533.9541067499995,533.9403698339993,4.003792040999542,534.9731255420011,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.7462959002833366,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7462959002833366,1.7462959002833367,1.2537040997166633,3,1,1.4962959002833367,0,9,0,9,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.7462959002833366,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7462959002833366,1.7462959002833367,1.2537040997166633,3,1,1.4962959002833367,0,9,0,9,0,0,1,1,4,,,,,,,0.0050806660001398996,534.9731255420011,534.9731255420011,535.9875829170014,536.4735677499993,536.7068547500021,536.7068547500021,536.7068547500021,537.973430459002,537.973430459002,537.973430459002,537.9538722090001,4.027330750002875,538.9543348750012,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,0.516424005741725,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.516424005741725,1.5164240057417249,1.4835759942582751,3,1,1.266424005741725,0,9,0,9,0,0,2,2,8,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,0.516424005741725,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.516424005741725,1.5164240057417249,1.4835759942582751,3,1,1.266424005741725,0,9,0,9,0,0,2,2,8,,,,,,,0.004631167001207359,539.0069998750005,539.0069998750005,540.0209047919998,540.2876958340021,540.5068912089991,540.5068912089991,540.5068912089991,541.9871164590004,541.9871164590004,541.9871164590004,541.9871164590004,4.029828750000888,542.9875769169994,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,0.7597662821605279,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7597662821605279,1.7597662821605278,1.2402337178394722,3,1,1.5097662821605278,0,9,0,9,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,0.7597662821605279,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7597662821605279,1.7597662821605278,1.2402337178394722,3,1,1.5097662821605278,0,9,0,9,0,0,3,3,0,,,,,,,0.0034564170018711593,543.0211451670002,543.0211451670002,544.0208457920016,544.5402219999996,544.7741572090017,544.7741572090017,544.7741572090017,546.0210792090002,546.0210792090002,546.0210792090002,546.0210792090002,3.99751762500091,547.0407055420001,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.7388875099151059,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7388875099151059,1.7388875099151058,1.2611124900848942,3,1,1.4888875099151058,0,9,0,9,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,0.7388875099151059,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7388875099151059,1.7388875099151058,1.2611124900848942,3,1,1.4888875099151058,0,9,0,9,0,0,4,4,5,,,,,,,0.004295583999919472,547.0407055420001,547.0407055420001,548.0543229590003,548.5402999170001,548.753957208999,548.753957208999,548.753957208999,550.0209403750014,550.0209403750014,550.0209403750014,550.0209403750014,4.030331792000652,551.021062459,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,0.7753369081644561,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7753369081644561,1.775336908164456,1.224663091835544,3,1,1.525336908164456,0,9,0,9,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,0.7753369081644561,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7753369081644561,1.775336908164456,1.224663091835544,3,1,1.525336908164456,0,9,0,9,0,0,5,5,2,,,,,,,0.0033984580004471354,551.0743055000021,551.0743055000021,552.0872123340014,552.6066067920001,552.8206961670003,552.8206961670003,552.8206961670003,554.0543252919997,554.0543252919997,554.0543252919997,554.0543252919997,4.0290785409997625,555.0543292920011,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
