0.9313 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
134.8651 	EXP 	polygon: autoDraw = False
134.8651 	EXP 	sample: image = 'images/picture_3.png'
134.8651 	EXP 	sample: autoDraw = True
134.8651 	EXP 	Delay: autoDraw = True
135.2994 	DATA 	Keypress: t
135.8789 	EXP 	sample: autoDraw = False
136.1649 	EXP 	Delay: autoDraw = False
136.3789 	EXP 	Response_1: autoDraw = True
136.3789 	EXP 	Response_2: autoDraw = True
136.3789 	EXP 	Response_3: autoDraw = True
137.8452 	EXP 	Response_1: autoDraw = False
137.8452 	EXP 	Response_2: autoDraw = False
137.8452 	EXP 	Response_3: autoDraw = False
137.8452 	EXP 	polygon: autoDraw = True
138.3001 	DATA 	Keypress: t
138.8691 	EXP 	polygon: autoDraw = False
138.8691 	EXP 	sample: autoDraw = False
138.8691 	EXP 	Delay: autoDraw = False
138.8691 	EXP 	Response_1: autoDraw = False
138.8691 	EXP 	Response_2: autoDraw = False
138.8691 	EXP 	Response_3: autoDraw = False
138.8691 	EXP 	polygon: autoDraw = False
138.8691 	EXP 	text_2: autoDraw = True
141.3003 	DATA 	Keypress: t
144.3001 	DATA 	Keypress: t
147.2993 	DATA 	Keypress: t
150.2998 	DATA 	Keypress: t
150.8690 	EXP 	New trial (rep=1, index=0): None
150.8827 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h44.06.307/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
150.8833 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
150.8842 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
150.9126 	EXP 	text_2: autoDraw = False
150.9126 	EXP 	text_2: autoDraw = False
150.9126 	EXP 	sample: image = 'images/picture_2.png'
150.9126 	EXP 	sample: autoDraw = True
150.9126 	EXP 	Delay: autoDraw = True
151.9122 	EXP 	sample: autoDraw = False
152.2124 	EXP 	Delay: autoDraw = False
152.4316 	EXP 	Response_1: autoDraw = True
152.4316 	EXP 	Response_2: autoDraw = True
152.4316 	EXP 	Response_3: autoDraw = True
153.2999 	DATA 	Keypress: t
153.8982 	EXP 	Response_1: autoDraw = False
153.8982 	EXP 	Response_2: autoDraw = False
153.8982 	EXP 	Response_3: autoDraw = False
153.8982 	EXP 	polygon: autoDraw = True
154.8988 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
154.9116 	EXP 	polygon: autoDraw = False
154.9116 	EXP 	sample: autoDraw = False
154.9116 	EXP 	Delay: autoDraw = False
154.9116 	EXP 	Response_1: autoDraw = False
154.9116 	EXP 	Response_2: autoDraw = False
154.9116 	EXP 	Response_3: autoDraw = False
154.9116 	EXP 	polygon: autoDraw = False
154.9116 	EXP 	sample: image = 'images/picture_2.png'
154.9116 	EXP 	sample: autoDraw = True
154.9116 	EXP 	Delay: autoDraw = True
155.9122 	EXP 	sample: autoDraw = False
156.2122 	EXP 	Delay: autoDraw = False
156.3001 	DATA 	Keypress: t
156.4453 	EXP 	Response_1: autoDraw = True
156.4453 	EXP 	Response_2: autoDraw = True
156.4453 	EXP 	Response_3: autoDraw = True
157.9119 	EXP 	Response_1: autoDraw = False
157.9119 	EXP 	Response_2: autoDraw = False
157.9119 	EXP 	Response_3: autoDraw = False
157.9119 	EXP 	polygon: autoDraw = True
158.8991 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
158.9121 	EXP 	polygon: autoDraw = False
158.9121 	EXP 	sample: autoDraw = False
158.9121 	EXP 	Delay: autoDraw = False
158.9121 	EXP 	Response_1: autoDraw = False
158.9121 	EXP 	Response_2: autoDraw = False
158.9121 	EXP 	Response_3: autoDraw = False
158.9121 	EXP 	polygon: autoDraw = False
158.9121 	EXP 	sample: image = 'images/picture_1.png'
158.9121 	EXP 	sample: autoDraw = True
158.9121 	EXP 	Delay: autoDraw = True
159.3002 	DATA 	Keypress: t
159.9127 	EXP 	sample: autoDraw = False
160.2122 	EXP 	Delay: autoDraw = False
160.4456 	EXP 	Response_1: autoDraw = True
160.4456 	EXP 	Response_2: autoDraw = True
160.4456 	EXP 	Response_3: autoDraw = True
161.9124 	EXP 	Response_1: autoDraw = False
161.9124 	EXP 	Response_2: autoDraw = False
161.9124 	EXP 	Response_3: autoDraw = False
161.9124 	EXP 	polygon: autoDraw = True
162.3003 	DATA 	Keypress: t
162.8990 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
162.9120 	EXP 	polygon: autoDraw = False
162.9120 	EXP 	sample: autoDraw = False
162.9120 	EXP 	Delay: autoDraw = False
162.9120 	EXP 	Response_1: autoDraw = False
162.9120 	EXP 	Response_2: autoDraw = False
162.9120 	EXP 	Response_3: autoDraw = False
162.9120 	EXP 	polygon: autoDraw = False
162.9120 	EXP 	sample: image = 'images/picture_1.png'
162.9120 	EXP 	sample: autoDraw = True
162.9120 	EXP 	Delay: autoDraw = True
163.9122 	EXP 	sample: autoDraw = False
164.2122 	EXP 	Delay: autoDraw = False
164.4454 	EXP 	Response_1: autoDraw = True
164.4454 	EXP 	Response_2: autoDraw = True
164.4454 	EXP 	Response_3: autoDraw = True
165.2999 	DATA 	Keypress: t
165.9122 	EXP 	Response_1: autoDraw = False
165.9122 	EXP 	Response_2: autoDraw = False
165.9122 	EXP 	Response_3: autoDraw = False
165.9122 	EXP 	polygon: autoDraw = True
166.8990 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
166.9117 	EXP 	polygon: autoDraw = False
166.9117 	EXP 	sample: autoDraw = False
166.9117 	EXP 	Delay: autoDraw = False
166.9117 	EXP 	Response_1: autoDraw = False
166.9117 	EXP 	Response_2: autoDraw = False
166.9117 	EXP 	Response_3: autoDraw = False
166.9117 	EXP 	polygon: autoDraw = False
166.9117 	EXP 	sample: image = 'images/picture_2.png'
166.9117 	EXP 	sample: autoDraw = True
166.9117 	EXP 	Delay: autoDraw = True
167.9121 	EXP 	sample: autoDraw = False
168.2119 	EXP 	Delay: autoDraw = False
168.2989 	DATA 	Keypress: t
168.4451 	EXP 	Response_1: autoDraw = True
168.4451 	EXP 	Response_2: autoDraw = True
168.4451 	EXP 	Response_3: autoDraw = True
169.9122 	EXP 	Response_1: autoDraw = False
169.9122 	EXP 	Response_2: autoDraw = False
169.9122 	EXP 	Response_3: autoDraw = False
169.9122 	EXP 	polygon: autoDraw = True
170.8990 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
170.9116 	EXP 	polygon: autoDraw = False
170.9116 	EXP 	sample: autoDraw = False
170.9116 	EXP 	Delay: autoDraw = False
170.9116 	EXP 	Response_1: autoDraw = False
170.9116 	EXP 	Response_2: autoDraw = False
170.9116 	EXP 	Response_3: autoDraw = False
170.9116 	EXP 	polygon: autoDraw = False
170.9116 	EXP 	sample: image = 'images/picture_2.png'
170.9116 	EXP 	sample: autoDraw = True
170.9116 	EXP 	Delay: autoDraw = True
171.3008 	DATA 	Keypress: t
171.9122 	EXP 	sample: autoDraw = False
172.2123 	EXP 	Delay: autoDraw = False
172.4456 	EXP 	Response_1: autoDraw = True
172.4456 	EXP 	Response_2: autoDraw = True
172.4456 	EXP 	Response_3: autoDraw = True
173.9122 	EXP 	Response_1: autoDraw = False
173.9122 	EXP 	Response_2: autoDraw = False
173.9122 	EXP 	Response_3: autoDraw = False
173.9122 	EXP 	polygon: autoDraw = True
174.3000 	DATA 	Keypress: t
174.8990 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
174.9119 	EXP 	polygon: autoDraw = False
174.9119 	EXP 	sample: autoDraw = False
174.9119 	EXP 	Delay: autoDraw = False
174.9119 	EXP 	Response_1: autoDraw = False
174.9119 	EXP 	Response_2: autoDraw = False
174.9119 	EXP 	Response_3: autoDraw = False
174.9119 	EXP 	polygon: autoDraw = False
174.9119 	EXP 	sample: image = 'images/picture_2.png'
174.9119 	EXP 	sample: autoDraw = True
174.9119 	EXP 	Delay: autoDraw = True
175.9122 	EXP 	sample: autoDraw = False
176.2124 	EXP 	Delay: autoDraw = False
176.4454 	EXP 	Response_1: autoDraw = True
176.4454 	EXP 	Response_2: autoDraw = True
176.4454 	EXP 	Response_3: autoDraw = True
177.3009 	DATA 	Keypress: t
177.9122 	EXP 	Response_1: autoDraw = False
177.9122 	EXP 	Response_2: autoDraw = False
177.9122 	EXP 	Response_3: autoDraw = False
177.9122 	EXP 	polygon: autoDraw = True
178.8979 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
178.9118 	EXP 	polygon: autoDraw = False
178.9118 	EXP 	sample: autoDraw = False
178.9118 	EXP 	Delay: autoDraw = False
178.9118 	EXP 	Response_1: autoDraw = False
178.9118 	EXP 	Response_2: autoDraw = False
178.9118 	EXP 	Response_3: autoDraw = False
178.9118 	EXP 	polygon: autoDraw = False
178.9118 	EXP 	sample: image = 'images/picture_1.png'
178.9118 	EXP 	sample: autoDraw = True
178.9118 	EXP 	Delay: autoDraw = True
179.9122 	EXP 	sample: autoDraw = False
180.2121 	EXP 	Delay: autoDraw = False
180.3000 	DATA 	Keypress: t
180.4451 	EXP 	Response_1: autoDraw = True
180.4451 	EXP 	Response_2: autoDraw = True
180.4451 	EXP 	Response_3: autoDraw = True
181.9122 	EXP 	Response_1: autoDraw = False
181.9122 	EXP 	Response_2: autoDraw = False
181.9122 	EXP 	Response_3: autoDraw = False
181.9122 	EXP 	polygon: autoDraw = True
182.8995 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
