0.8845 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
612.5931 	DATA 	Keypress: t
612.6100 	EXP 	Delay: autoDraw = False
612.8434 	EXP 	Response_1: autoDraw = True
612.8434 	EXP 	Response_2: autoDraw = True
612.8434 	EXP 	Response_3: autoDraw = True
613.9909 	EXP 	Response_1: autoDraw = False
613.9909 	EXP 	Response_2: autoDraw = False
613.9909 	EXP 	Response_3: autoDraw = False
613.9909 	EXP 	polygon: autoDraw = True
614.9775 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
614.9903 	EXP 	polygon: autoDraw = False
614.9903 	EXP 	sample: autoDraw = False
614.9903 	EXP 	Delay: autoDraw = False
614.9903 	EXP 	Response_1: autoDraw = False
614.9903 	EXP 	Response_2: autoDraw = False
614.9903 	EXP 	Response_3: autoDraw = False
614.9903 	EXP 	polygon: autoDraw = False
614.9903 	EXP 	sample: image = 'images/picture_1.png'
614.9903 	EXP 	sample: autoDraw = True
614.9903 	EXP 	Delay: autoDraw = True
615.5928 	DATA 	Keypress: t
615.9908 	EXP 	sample: autoDraw = False
616.6102 	EXP 	Delay: autoDraw = False
616.8436 	EXP 	Response_1: autoDraw = True
616.8436 	EXP 	Response_2: autoDraw = True
616.8436 	EXP 	Response_3: autoDraw = True
617.9910 	EXP 	Response_1: autoDraw = False
617.9910 	EXP 	Response_2: autoDraw = False
617.9910 	EXP 	Response_3: autoDraw = False
617.9910 	EXP 	polygon: autoDraw = True
618.5929 	DATA 	Keypress: t
618.9776 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
618.9907 	EXP 	polygon: autoDraw = False
618.9907 	EXP 	sample: autoDraw = False
618.9907 	EXP 	Delay: autoDraw = False
618.9907 	EXP 	Response_1: autoDraw = False
618.9907 	EXP 	Response_2: autoDraw = False
618.9907 	EXP 	Response_3: autoDraw = False
618.9907 	EXP 	polygon: autoDraw = False
618.9907 	EXP 	sample: image = 'images/picture_1.png'
618.9907 	EXP 	sample: autoDraw = True
618.9907 	EXP 	Delay: autoDraw = True
619.9907 	EXP 	sample: autoDraw = False
620.6101 	EXP 	Delay: autoDraw = False
620.8434 	EXP 	Response_1: autoDraw = True
620.8434 	EXP 	Response_2: autoDraw = True
620.8434 	EXP 	Response_3: autoDraw = True
621.5932 	DATA 	Keypress: t
621.9910 	EXP 	Response_1: autoDraw = False
621.9910 	EXP 	Response_2: autoDraw = False
621.9910 	EXP 	Response_3: autoDraw = False
621.9910 	EXP 	polygon: autoDraw = True
622.9776 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
622.9905 	EXP 	polygon: autoDraw = False
622.9905 	EXP 	sample: autoDraw = False
622.9905 	EXP 	Delay: autoDraw = False
622.9905 	EXP 	Response_1: autoDraw = False
622.9905 	EXP 	Response_2: autoDraw = False
622.9905 	EXP 	Response_3: autoDraw = False
622.9905 	EXP 	polygon: autoDraw = False
622.9905 	EXP 	sample: image = 'images/picture_1.png'
622.9905 	EXP 	sample: autoDraw = True
622.9905 	EXP 	Delay: autoDraw = True
623.9909 	EXP 	sample: autoDraw = False
624.5929 	DATA 	Keypress: t
624.6100 	EXP 	Delay: autoDraw = False
624.8433 	EXP 	Response_1: autoDraw = True
624.8433 	EXP 	Response_2: autoDraw = True
624.8433 	EXP 	Response_3: autoDraw = True
625.9910 	EXP 	Response_1: autoDraw = False
625.9910 	EXP 	Response_2: autoDraw = False
625.9910 	EXP 	Response_3: autoDraw = False
625.9910 	EXP 	polygon: autoDraw = True
626.9779 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
626.9902 	EXP 	polygon: autoDraw = False
626.9902 	EXP 	sample: autoDraw = False
626.9902 	EXP 	Delay: autoDraw = False
626.9902 	EXP 	Response_1: autoDraw = False
626.9902 	EXP 	Response_2: autoDraw = False
626.9902 	EXP 	Response_3: autoDraw = False
626.9902 	EXP 	polygon: autoDraw = False
626.9902 	EXP 	sample: image = 'images/picture_2.png'
626.9902 	EXP 	sample: autoDraw = True
626.9902 	EXP 	Delay: autoDraw = True
627.5930 	DATA 	Keypress: t
627.9910 	EXP 	sample: autoDraw = False
628.6101 	EXP 	Delay: autoDraw = False
628.8435 	EXP 	Response_1: autoDraw = True
628.8435 	EXP 	Response_2: autoDraw = True
628.8435 	EXP 	Response_3: autoDraw = True
629.9905 	EXP 	Response_1: autoDraw = False
629.9905 	EXP 	Response_2: autoDraw = False
629.9905 	EXP 	Response_3: autoDraw = False
629.9905 	EXP 	polygon: autoDraw = True
630.5930 	DATA 	Keypress: t
630.9778 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
630.9899 	EXP 	polygon: autoDraw = False
630.9899 	EXP 	sample: autoDraw = False
630.9899 	EXP 	Delay: autoDraw = False
630.9899 	EXP 	Response_1: autoDraw = False
630.9899 	EXP 	Response_2: autoDraw = False
630.9899 	EXP 	Response_3: autoDraw = False
630.9899 	EXP 	polygon: autoDraw = False
630.9899 	EXP 	sample: image = 'images/picture_1.png'
630.9899 	EXP 	sample: autoDraw = True
630.9899 	EXP 	Delay: autoDraw = True
631.9909 	EXP 	sample: autoDraw = False
632.6100 	EXP 	Delay: autoDraw = False
632.8437 	EXP 	Response_1: autoDraw = True
632.8437 	EXP 	Response_2: autoDraw = True
632.8437 	EXP 	Response_3: autoDraw = True
633.5929 	DATA 	Keypress: t
633.9911 	EXP 	Response_1: autoDraw = False
633.9911 	EXP 	Response_2: autoDraw = False
633.9911 	EXP 	Response_3: autoDraw = False
633.9911 	EXP 	polygon: autoDraw = True
635.1050 	EXP 	polygon: autoDraw = False
635.1050 	EXP 	sample: autoDraw = False
635.1050 	EXP 	Delay: autoDraw = False
635.1050 	EXP 	Response_1: autoDraw = False
635.1050 	EXP 	Response_2: autoDraw = False
635.1050 	EXP 	Response_3: autoDraw = False
635.1050 	EXP 	polygon: autoDraw = False
635.1050 	EXP 	text_2: autoDraw = True
636.5932 	DATA 	Keypress: t
639.5933 	DATA 	Keypress: t
642.5937 	DATA 	Keypress: t
645.5928 	DATA 	Keypress: t
647.1343 	EXP 	New trial (rep=10, index=0): None
647.1466 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_10h37.27.736/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
647.1472 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
647.1482 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
647.1587 	EXP 	text_2: autoDraw = False
647.1587 	EXP 	text_2: autoDraw = False
647.1587 	EXP 	sample: image = 'images/picture_1.png'
647.1587 	EXP 	sample: autoDraw = True
647.1587 	EXP 	Delay: autoDraw = True
648.1577 	EXP 	sample: autoDraw = False
648.5931 	DATA 	Keypress: t
648.7767 	EXP 	Delay: autoDraw = False
649.0100 	EXP 	Response_1: autoDraw = True
649.0100 	EXP 	Response_2: autoDraw = True
649.0100 	EXP 	Response_3: autoDraw = True
650.1574 	EXP 	Response_1: autoDraw = False
650.1574 	EXP 	Response_2: autoDraw = False
650.1574 	EXP 	Response_3: autoDraw = False
650.1574 	EXP 	polygon: autoDraw = True
651.1438 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
651.1574 	EXP 	polygon: autoDraw = False
651.1574 	EXP 	sample: autoDraw = False
651.1574 	EXP 	Delay: autoDraw = False
651.1574 	EXP 	Response_1: autoDraw = False
651.1574 	EXP 	Response_2: autoDraw = False
651.1574 	EXP 	Response_3: autoDraw = False
651.1574 	EXP 	polygon: autoDraw = False
651.1574 	EXP 	sample: image = 'images/picture_1.png'
651.1574 	EXP 	sample: autoDraw = True
651.1574 	EXP 	Delay: autoDraw = True
651.5931 	DATA 	Keypress: t
652.1577 	EXP 	sample: autoDraw = False
652.7764 	EXP 	Delay: autoDraw = False
653.0101 	EXP 	Response_1: autoDraw = True
653.0101 	EXP 	Response_2: autoDraw = True
653.0101 	EXP 	Response_3: autoDraw = True
654.1577 	EXP 	Response_1: autoDraw = False
654.1577 	EXP 	Response_2: autoDraw = False
654.1577 	EXP 	Response_3: autoDraw = False
654.1577 	EXP 	polygon: autoDraw = True
654.5931 	DATA 	Keypress: t
655.1444 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
655.1573 	EXP 	polygon: autoDraw = False
655.1573 	EXP 	sample: autoDraw = False
655.1573 	EXP 	Delay: autoDraw = False
655.1573 	EXP 	Response_1: autoDraw = False
655.1573 	EXP 	Response_2: autoDraw = False
655.1573 	EXP 	Response_3: autoDraw = False
655.1573 	EXP 	polygon: autoDraw = False
655.1573 	EXP 	sample: image = 'images/picture_1.png'
655.1573 	EXP 	sample: autoDraw = True
655.1573 	EXP 	Delay: autoDraw = True
656.1576 	EXP 	sample: autoDraw = False
656.7769 	EXP 	Delay: autoDraw = False
657.0106 	EXP 	Response_1: autoDraw = True
657.0106 	EXP 	Response_2: autoDraw = True
657.0106 	EXP 	Response_3: autoDraw = True
657.5929 	DATA 	Keypress: t
658.1574 	EXP 	Response_1: autoDraw = False
658.1574 	EXP 	Response_2: autoDraw = False
658.1574 	EXP 	Response_3: autoDraw = False
658.1574 	EXP 	polygon: autoDraw = True
659.1447 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
659.1571 	EXP 	polygon: autoDraw = False
659.1571 	EXP 	sample: autoDraw = False
659.1571 	EXP 	Delay: autoDraw = False
659.1571 	EXP 	Response_1: autoDraw = False
659.1571 	EXP 	Response_2: autoDraw = False
659.1571 	EXP 	Response_3: autoDraw = False
659.1571 	EXP 	polygon: autoDraw = False
659.1571 	EXP 	sample: image = 'images/picture_1.png'
659.1571 	EXP 	sample: autoDraw = True
659.1571 	EXP 	Delay: autoDraw = True
660.1577 	EXP 	sample: autoDraw = False
660.5938 	DATA 	Keypress: t
660.7762 	EXP 	Delay: autoDraw = False
661.0096 	EXP 	Response_1: autoDraw = True
661.0096 	EXP 	Response_2: autoDraw = True
661.0096 	EXP 	Response_3: autoDraw = True
662.1577 	EXP 	Response_1: autoDraw = False
662.1577 	EXP 	Response_2: autoDraw = False
662.1577 	EXP 	Response_3: autoDraw = False
662.1577 	EXP 	polygon: autoDraw = True
663.1444 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
663.1572 	EXP 	polygon: autoDraw = False
663.1572 	EXP 	sample: autoDraw = False
663.1572 	EXP 	Delay: autoDraw = False
663.1572 	EXP 	Response_1: autoDraw = False
663.1572 	EXP 	Response_2: autoDraw = False
663.1572 	EXP 	Response_3: autoDraw = False
663.1572 	EXP 	polygon: autoDraw = False
663.1572 	EXP 	sample: image = 'images/picture_1.png'
663.1572 	EXP 	sample: autoDraw = True
663.1572 	EXP 	Delay: autoDraw = True
663.5931 	DATA 	Keypress: t
664.1578 	EXP 	sample: autoDraw = False
664.7767 	EXP 	Delay: autoDraw = False
665.0103 	EXP 	Response_1: autoDraw = True
665.0103 	EXP 	Response_2: autoDraw = True
665.0103 	EXP 	Response_3: autoDraw = True
666.1577 	EXP 	Response_1: autoDraw = False
666.1577 	EXP 	Response_2: autoDraw = False
666.1577 	EXP 	Response_3: autoDraw = False
666.1577 	EXP 	polygon: autoDraw = True
666.5928 	DATA 	Keypress: t
667.1442 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
667.1574 	EXP 	polygon: autoDraw = False
667.1574 	EXP 	sample: autoDraw = False
667.1574 	EXP 	Delay: autoDraw = False
667.1574 	EXP 	Response_1: autoDraw = False
667.1574 	EXP 	Response_2: autoDraw = False
667.1574 	EXP 	Response_3: autoDraw = False
667.1574 	EXP 	polygon: autoDraw = False
667.1574 	EXP 	sample: image = 'images/picture_1.png'
667.1574 	EXP 	sample: autoDraw = True
667.1574 	EXP 	Delay: autoDraw = True
668.1574 	EXP 	sample: autoDraw = False
668.7767 	EXP 	Delay: autoDraw = False
669.0102 	EXP 	Response_1: autoDraw = True
669.0102 	EXP 	Response_2: autoDraw = True
669.0102 	EXP 	Response_3: autoDraw = True
669.5930 	DATA 	Keypress: t
670.1577 	EXP 	Response_1: autoDraw = False
670.1577 	EXP 	Response_2: autoDraw = False
670.1577 	EXP 	Response_3: autoDraw = False
670.1577 	EXP 	polygon: autoDraw = True
671.1434 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
671.1574 	EXP 	polygon: autoDraw = False
671.1574 	EXP 	sample: autoDraw = False
671.1574 	EXP 	Delay: autoDraw = False
671.1574 	EXP 	Response_1: autoDraw = False
671.1574 	EXP 	Response_2: autoDraw = False
671.1574 	EXP 	Response_3: autoDraw = False
671.1574 	EXP 	polygon: autoDraw = False
671.1574 	EXP 	sample: image = 'images/picture_1.png'
671.1574 	EXP 	sample: autoDraw = True
671.1574 	EXP 	Delay: autoDraw = True
672.1577 	EXP 	sample: autoDraw = False
672.5931 	DATA 	Keypress: t
672.7767 	EXP 	Delay: autoDraw = False
673.0104 	EXP 	Response_1: autoDraw = True
673.0104 	EXP 	Response_2: autoDraw = True
673.0104 	EXP 	Response_3: autoDraw = True
674.1578 	EXP 	Response_1: autoDraw = False
674.1578 	EXP 	Response_2: autoDraw = False
674.1578 	EXP 	Response_3: autoDraw = False
674.1578 	EXP 	polygon: autoDraw = True
