0.7935 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
595.8003 	EXP 	polygon: autoDraw = False
595.8003 	EXP 	sample: autoDraw = False
595.8003 	EXP 	Delay: autoDraw = False
595.8003 	EXP 	Response_1: autoDraw = False
595.8003 	EXP 	Response_2: autoDraw = False
595.8003 	EXP 	Response_3: autoDraw = False
595.8003 	EXP 	polygon: autoDraw = False
595.8003 	EXP 	sample: image = 'images/picture_1.png'
595.8003 	EXP 	sample: autoDraw = True
595.8003 	EXP 	Delay: autoDraw = True
595.9563 	DATA 	Keypress: t
596.8008 	EXP 	sample: autoDraw = False
597.4697 	DATA 	Keypress: t
597.5670 	EXP 	Delay: autoDraw = False
597.8003 	EXP 	Response_1: autoDraw = True
597.8003 	EXP 	Response_2: autoDraw = True
597.8003 	EXP 	Response_3: autoDraw = True
598.8006 	EXP 	Response_1: autoDraw = False
598.8006 	EXP 	Response_2: autoDraw = False
598.8006 	EXP 	Response_3: autoDraw = False
598.8006 	EXP 	polygon: autoDraw = True
598.9558 	DATA 	Keypress: t
599.7872 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
599.8004 	EXP 	polygon: autoDraw = False
599.8004 	EXP 	sample: autoDraw = False
599.8004 	EXP 	Delay: autoDraw = False
599.8004 	EXP 	Response_1: autoDraw = False
599.8004 	EXP 	Response_2: autoDraw = False
599.8004 	EXP 	Response_3: autoDraw = False
599.8004 	EXP 	polygon: autoDraw = False
599.8004 	EXP 	sample: image = 'images/picture_1.png'
599.8004 	EXP 	sample: autoDraw = True
599.8004 	EXP 	Delay: autoDraw = True
600.4557 	DATA 	Keypress: t
600.8007 	EXP 	sample: autoDraw = False
601.5673 	EXP 	Delay: autoDraw = False
601.8007 	EXP 	Response_1: autoDraw = True
601.8007 	EXP 	Response_2: autoDraw = True
601.8007 	EXP 	Response_3: autoDraw = True
601.9561 	DATA 	Keypress: t
602.8007 	EXP 	Response_1: autoDraw = False
602.8007 	EXP 	Response_2: autoDraw = False
602.8007 	EXP 	Response_3: autoDraw = False
602.8007 	EXP 	polygon: autoDraw = True
603.4558 	DATA 	Keypress: t
603.7874 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 76), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
603.8000 	EXP 	polygon: autoDraw = False
603.8000 	EXP 	sample: autoDraw = False
603.8000 	EXP 	Delay: autoDraw = False
603.8000 	EXP 	Response_1: autoDraw = False
603.8000 	EXP 	Response_2: autoDraw = False
603.8000 	EXP 	Response_3: autoDraw = False
603.8000 	EXP 	polygon: autoDraw = False
603.8000 	EXP 	sample: image = 'images/picture_1.png'
603.8000 	EXP 	sample: autoDraw = True
603.8000 	EXP 	Delay: autoDraw = True
604.8006 	EXP 	sample: autoDraw = False
604.9561 	DATA 	Keypress: t
605.5673 	EXP 	Delay: autoDraw = False
605.8005 	EXP 	Response_1: autoDraw = True
605.8005 	EXP 	Response_2: autoDraw = True
605.8005 	EXP 	Response_3: autoDraw = True
606.4554 	DATA 	Keypress: t
606.8007 	EXP 	Response_1: autoDraw = False
606.8007 	EXP 	Response_2: autoDraw = False
606.8007 	EXP 	Response_3: autoDraw = False
606.8007 	EXP 	polygon: autoDraw = True
607.8800 	EXP 	polygon: autoDraw = False
607.8800 	EXP 	sample: autoDraw = False
607.8800 	EXP 	Delay: autoDraw = False
607.8800 	EXP 	Response_1: autoDraw = False
607.8800 	EXP 	Response_2: autoDraw = False
607.8800 	EXP 	Response_3: autoDraw = False
607.8800 	EXP 	polygon: autoDraw = False
607.8800 	EXP 	text_2: autoDraw = True
607.9543 	DATA 	Keypress: t
609.4561 	DATA 	Keypress: t
610.9559 	DATA 	Keypress: t
612.4563 	DATA 	Keypress: t
613.9561 	DATA 	Keypress: t
615.4560 	DATA 	Keypress: t
616.9559 	DATA 	Keypress: t
618.4683 	DATA 	Keypress: t
619.8830 	EXP 	New trial (rep=9, index=0): None
619.8953 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h34.18.232/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
619.8958 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
619.8967 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
619.9057 	EXP 	text_2: autoDraw = False
619.9057 	EXP 	text_2: autoDraw = False
619.9057 	EXP 	sample: image = 'images/picture_1.png'
619.9057 	EXP 	sample: autoDraw = True
619.9057 	EXP 	Delay: autoDraw = True
619.9687 	DATA 	Keypress: t
620.9206 	EXP 	sample: autoDraw = False
621.4558 	DATA 	Keypress: t
621.6676 	EXP 	Delay: autoDraw = False
621.9008 	EXP 	Response_1: autoDraw = True
621.9008 	EXP 	Response_2: autoDraw = True
621.9008 	EXP 	Response_3: autoDraw = True
622.9007 	EXP 	Response_1: autoDraw = False
622.9007 	EXP 	Response_2: autoDraw = False
622.9007 	EXP 	Response_3: autoDraw = False
622.9007 	EXP 	polygon: autoDraw = True
622.9697 	DATA 	Keypress: t
623.8876 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
623.9201 	EXP 	polygon: autoDraw = False
623.9201 	EXP 	sample: autoDraw = False
623.9201 	EXP 	Delay: autoDraw = False
623.9201 	EXP 	Response_1: autoDraw = False
623.9201 	EXP 	Response_2: autoDraw = False
623.9201 	EXP 	Response_3: autoDraw = False
623.9201 	EXP 	polygon: autoDraw = False
623.9201 	EXP 	sample: image = 'images/picture_3.png'
623.9201 	EXP 	sample: autoDraw = True
623.9201 	EXP 	Delay: autoDraw = True
624.4556 	DATA 	Keypress: t
624.9342 	EXP 	sample: autoDraw = False
625.6869 	EXP 	Delay: autoDraw = False
625.9008 	EXP 	Response_1: autoDraw = True
625.9008 	EXP 	Response_2: autoDraw = True
625.9008 	EXP 	Response_3: autoDraw = True
625.9556 	DATA 	Keypress: t
626.9007 	EXP 	Response_1: autoDraw = False
626.9007 	EXP 	Response_2: autoDraw = False
626.9007 	EXP 	Response_3: autoDraw = False
626.9007 	EXP 	polygon: autoDraw = True
627.4559 	DATA 	Keypress: t
627.8864 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
627.9004 	EXP 	polygon: autoDraw = False
627.9004 	EXP 	sample: autoDraw = False
627.9004 	EXP 	Delay: autoDraw = False
627.9004 	EXP 	Response_1: autoDraw = False
627.9004 	EXP 	Response_2: autoDraw = False
627.9004 	EXP 	Response_3: autoDraw = False
627.9004 	EXP 	polygon: autoDraw = False
627.9004 	EXP 	sample: image = 'images/picture_1.png'
627.9004 	EXP 	sample: autoDraw = True
627.9004 	EXP 	Delay: autoDraw = True
628.9007 	EXP 	sample: autoDraw = False
628.9561 	DATA 	Keypress: t
629.6675 	EXP 	Delay: autoDraw = False
629.9006 	EXP 	Response_1: autoDraw = True
629.9006 	EXP 	Response_2: autoDraw = True
629.9006 	EXP 	Response_3: autoDraw = True
630.4568 	DATA 	Keypress: t
630.9008 	EXP 	Response_1: autoDraw = False
630.9008 	EXP 	Response_2: autoDraw = False
630.9008 	EXP 	Response_3: autoDraw = False
630.9008 	EXP 	polygon: autoDraw = True
631.8876 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
631.9193 	EXP 	polygon: autoDraw = False
631.9193 	EXP 	sample: autoDraw = False
631.9193 	EXP 	Delay: autoDraw = False
631.9193 	EXP 	Response_1: autoDraw = False
631.9193 	EXP 	Response_2: autoDraw = False
631.9193 	EXP 	Response_3: autoDraw = False
631.9193 	EXP 	polygon: autoDraw = False
631.9193 	EXP 	sample: image = 'images/picture_3.png'
631.9193 	EXP 	sample: autoDraw = True
631.9193 	EXP 	Delay: autoDraw = True
631.9689 	DATA 	Keypress: t
632.9341 	EXP 	sample: autoDraw = False
633.4592 	DATA 	Keypress: t
633.6865 	EXP 	Delay: autoDraw = False
633.9007 	EXP 	Response_1: autoDraw = True
633.9007 	EXP 	Response_2: autoDraw = True
633.9007 	EXP 	Response_3: autoDraw = True
634.9007 	EXP 	Response_1: autoDraw = False
634.9007 	EXP 	Response_2: autoDraw = False
634.9007 	EXP 	Response_3: autoDraw = False
634.9007 	EXP 	polygon: autoDraw = True
634.9559 	DATA 	Keypress: t
635.8881 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
635.9014 	EXP 	polygon: autoDraw = False
635.9014 	EXP 	sample: autoDraw = False
635.9014 	EXP 	Delay: autoDraw = False
635.9014 	EXP 	Response_1: autoDraw = False
635.9014 	EXP 	Response_2: autoDraw = False
635.9014 	EXP 	Response_3: autoDraw = False
635.9014 	EXP 	polygon: autoDraw = False
635.9014 	EXP 	sample: image = 'images/picture_1.png'
635.9014 	EXP 	sample: autoDraw = True
635.9014 	EXP 	Delay: autoDraw = True
636.4564 	DATA 	Keypress: t
636.9008 	EXP 	sample: autoDraw = False
637.6673 	EXP 	Delay: autoDraw = False
637.9004 	EXP 	Response_1: autoDraw = True
637.9004 	EXP 	Response_2: autoDraw = True
637.9004 	EXP 	Response_3: autoDraw = True
637.9548 	DATA 	Keypress: t
638.9005 	EXP 	Response_1: autoDraw = False
638.9005 	EXP 	Response_2: autoDraw = False
638.9005 	EXP 	Response_3: autoDraw = False
638.9005 	EXP 	polygon: autoDraw = True
639.4553 	DATA 	Keypress: t
639.8873 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
639.8999 	EXP 	polygon: autoDraw = False
639.8999 	EXP 	sample: autoDraw = False
639.8999 	EXP 	Delay: autoDraw = False
639.8999 	EXP 	Response_1: autoDraw = False
639.8999 	EXP 	Response_2: autoDraw = False
639.8999 	EXP 	Response_3: autoDraw = False
639.8999 	EXP 	polygon: autoDraw = False
639.8999 	EXP 	sample: image = 'images/picture_2.png'
639.8999 	EXP 	sample: autoDraw = True
639.8999 	EXP 	Delay: autoDraw = True
640.9007 	EXP 	sample: autoDraw = False
640.9563 	DATA 	Keypress: t
641.6676 	EXP 	Delay: autoDraw = False
641.9007 	EXP 	Response_1: autoDraw = True
641.9007 	EXP 	Response_2: autoDraw = True
641.9007 	EXP 	Response_3: autoDraw = True
642.4555 	DATA 	Keypress: t
642.9007 	EXP 	Response_1: autoDraw = False
642.9007 	EXP 	Response_2: autoDraw = False
642.9007 	EXP 	Response_3: autoDraw = False
642.9007 	EXP 	polygon: autoDraw = True
643.8874 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
643.9001 	EXP 	polygon: autoDraw = False
643.9001 	EXP 	sample: autoDraw = False
643.9001 	EXP 	Delay: autoDraw = False
643.9001 	EXP 	Response_1: autoDraw = False
643.9001 	EXP 	Response_2: autoDraw = False
643.9001 	EXP 	Response_3: autoDraw = False
643.9001 	EXP 	polygon: autoDraw = False
643.9001 	EXP 	sample: image = 'images/picture_1.png'
643.9001 	EXP 	sample: autoDraw = True
643.9001 	EXP 	Delay: autoDraw = True
643.9561 	DATA 	Keypress: t
644.9007 	EXP 	sample: autoDraw = False
645.4557 	DATA 	Keypress: t
645.6674 	EXP 	Delay: autoDraw = False
645.9007 	EXP 	Response_1: autoDraw = True
645.9007 	EXP 	Response_2: autoDraw = True
645.9007 	EXP 	Response_3: autoDraw = True
646.9007 	EXP 	Response_1: autoDraw = False
646.9007 	EXP 	Response_2: autoDraw = False
646.9007 	EXP 	Response_3: autoDraw = False
646.9007 	EXP 	polygon: autoDraw = True
646.9559 	DATA 	Keypress: t
647.8876 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
647.9198 	EXP 	polygon: autoDraw = False
647.9198 	EXP 	sample: autoDraw = False
647.9198 	EXP 	Delay: autoDraw = False
647.9198 	EXP 	Response_1: autoDraw = False
647.9198 	EXP 	Response_2: autoDraw = False
647.9198 	EXP 	Response_3: autoDraw = False
647.9198 	EXP 	polygon: autoDraw = False
647.9198 	EXP 	sample: image = 'images/picture_3.png'
647.9198 	EXP 	sample: autoDraw = True
647.9198 	EXP 	Delay: autoDraw = True
648.4545 	DATA 	Keypress: t
648.9338 	EXP 	sample: autoDraw = False
649.6866 	EXP 	Delay: autoDraw = False
649.9007 	EXP 	Response_1: autoDraw = True
649.9007 	EXP 	Response_2: autoDraw = True
649.9007 	EXP 	Response_3: autoDraw = True
649.9555 	DATA 	Keypress: t
650.9008 	EXP 	Response_1: autoDraw = False
650.9008 	EXP 	Response_2: autoDraw = False
650.9008 	EXP 	Response_3: autoDraw = False
650.9008 	EXP 	polygon: autoDraw = True
651.4563 	DATA 	Keypress: t
651.8883 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
651.9011 	EXP 	polygon: autoDraw = False
651.9011 	EXP 	sample: autoDraw = False
651.9011 	EXP 	Delay: autoDraw = False
651.9011 	EXP 	Response_1: autoDraw = False
651.9011 	EXP 	Response_2: autoDraw = False
651.9011 	EXP 	Response_3: autoDraw = False
651.9011 	EXP 	polygon: autoDraw = False
651.9011 	EXP 	sample: image = 'images/picture_1.png'
651.9011 	EXP 	sample: autoDraw = True
651.9011 	EXP 	Delay: autoDraw = True
652.9009 	EXP 	sample: autoDraw = False
652.9555 	DATA 	Keypress: t
653.6673 	EXP 	Delay: autoDraw = False
653.9008 	EXP 	Response_1: autoDraw = True
653.9008 	EXP 	Response_2: autoDraw = True
653.9008 	EXP 	Response_3: autoDraw = True
654.4553 	DATA 	Keypress: t
654.9007 	EXP 	Response_1: autoDraw = False
654.9007 	EXP 	Response_2: autoDraw = False
654.9007 	EXP 	Response_3: autoDraw = False
654.9007 	EXP 	polygon: autoDraw = True
656.0028 	DATA 	Keypress: t
656.0097 	EXP 	polygon: autoDraw = False
656.0097 	EXP 	sample: autoDraw = False
656.0097 	EXP 	Delay: autoDraw = False
656.0097 	EXP 	Response_1: autoDraw = False
656.0097 	EXP 	Response_2: autoDraw = False
656.0097 	EXP 	Response_3: autoDraw = False
656.0097 	EXP 	polygon: autoDraw = False
656.0097 	EXP 	text_2: autoDraw = True
657.4539 	DATA 	Keypress: t
658.9685 	DATA 	Keypress: t
660.4559 	DATA 	Keypress: t
661.9556 	DATA 	Keypress: t
663.4561 	DATA 	Keypress: t
664.9554 	DATA 	Keypress: t
666.4559 	DATA 	Keypress: t
667.9553 	DATA 	Keypress: t
668.0139 	EXP 	New trial (rep=10, index=0): None
668.0241 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h34.18.232/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
668.0246 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
