0.8646 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
528.8632 	EXP 	Response_2: autoDraw = True
528.8632 	EXP 	Response_3: autoDraw = True
529.9632 	EXP 	Response_1: autoDraw = False
529.9632 	EXP 	Response_2: autoDraw = False
529.9632 	EXP 	Response_3: autoDraw = False
529.9632 	EXP 	polygon: autoDraw = True
530.9507 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
530.9633 	EXP 	polygon: autoDraw = False
530.9633 	EXP 	sample: autoDraw = False
530.9633 	EXP 	Delay: autoDraw = False
530.9633 	EXP 	Response_1: autoDraw = False
530.9633 	EXP 	Response_2: autoDraw = False
530.9633 	EXP 	Response_3: autoDraw = False
530.9633 	EXP 	polygon: autoDraw = False
530.9633 	EXP 	sample: image = 'images/picture_2.png'
530.9633 	EXP 	sample: autoDraw = True
530.9633 	EXP 	Delay: autoDraw = True
531.7842 	DATA 	Keypress: t
531.9632 	EXP 	sample: autoDraw = False
532.6299 	EXP 	Delay: autoDraw = False
532.8632 	EXP 	Response_1: autoDraw = True
532.8632 	EXP 	Response_2: autoDraw = True
532.8632 	EXP 	Response_3: autoDraw = True
533.9629 	EXP 	Response_1: autoDraw = False
533.9629 	EXP 	Response_2: autoDraw = False
533.9629 	EXP 	Response_3: autoDraw = False
533.9629 	EXP 	polygon: autoDraw = True
534.7844 	DATA 	Keypress: t
534.9505 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
534.9817 	EXP 	polygon: autoDraw = False
534.9817 	EXP 	sample: autoDraw = False
534.9817 	EXP 	Delay: autoDraw = False
534.9817 	EXP 	Response_1: autoDraw = False
534.9817 	EXP 	Response_2: autoDraw = False
534.9817 	EXP 	Response_3: autoDraw = False
534.9817 	EXP 	polygon: autoDraw = False
534.9817 	EXP 	sample: image = 'images/picture_3.png'
534.9817 	EXP 	sample: autoDraw = True
534.9817 	EXP 	Delay: autoDraw = True
535.9965 	EXP 	sample: autoDraw = False
536.6496 	EXP 	Delay: autoDraw = False
536.8633 	EXP 	Response_1: autoDraw = True
536.8633 	EXP 	Response_2: autoDraw = True
536.8633 	EXP 	Response_3: autoDraw = True
537.7854 	DATA 	Keypress: t
537.9632 	EXP 	Response_1: autoDraw = False
537.9632 	EXP 	Response_2: autoDraw = False
537.9632 	EXP 	Response_3: autoDraw = False
537.9632 	EXP 	polygon: autoDraw = True
538.9502 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
538.9629 	EXP 	polygon: autoDraw = False
538.9629 	EXP 	sample: autoDraw = False
538.9629 	EXP 	Delay: autoDraw = False
538.9629 	EXP 	Response_1: autoDraw = False
538.9629 	EXP 	Response_2: autoDraw = False
538.9629 	EXP 	Response_3: autoDraw = False
538.9629 	EXP 	polygon: autoDraw = False
538.9629 	EXP 	sample: image = 'images/picture_2.png'
538.9629 	EXP 	sample: autoDraw = True
538.9629 	EXP 	Delay: autoDraw = True
539.9633 	EXP 	sample: autoDraw = False
540.6298 	EXP 	Delay: autoDraw = False
540.7842 	DATA 	Keypress: t
540.8632 	EXP 	Response_1: autoDraw = True
540.8632 	EXP 	Response_2: autoDraw = True
540.8632 	EXP 	Response_3: autoDraw = True
541.9632 	EXP 	Response_1: autoDraw = False
541.9632 	EXP 	Response_2: autoDraw = False
541.9632 	EXP 	Response_3: autoDraw = False
541.9632 	EXP 	polygon: autoDraw = True
542.9500 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
542.9827 	EXP 	polygon: autoDraw = False
542.9827 	EXP 	sample: autoDraw = False
542.9827 	EXP 	Delay: autoDraw = False
542.9827 	EXP 	Response_1: autoDraw = False
542.9827 	EXP 	Response_2: autoDraw = False
542.9827 	EXP 	Response_3: autoDraw = False
542.9827 	EXP 	polygon: autoDraw = False
542.9827 	EXP 	sample: image = 'images/picture_3.png'
542.9827 	EXP 	sample: autoDraw = True
542.9827 	EXP 	Delay: autoDraw = True
543.7835 	DATA 	Keypress: t
543.9962 	EXP 	sample: autoDraw = False
544.6484 	EXP 	Delay: autoDraw = False
544.8632 	EXP 	Response_1: autoDraw = True
544.8632 	EXP 	Response_2: autoDraw = True
544.8632 	EXP 	Response_3: autoDraw = True
545.9632 	EXP 	Response_1: autoDraw = False
545.9632 	EXP 	Response_2: autoDraw = False
545.9632 	EXP 	Response_3: autoDraw = False
545.9632 	EXP 	polygon: autoDraw = True
546.7845 	DATA 	Keypress: t
546.9500 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
546.9630 	EXP 	polygon: autoDraw = False
546.9630 	EXP 	sample: autoDraw = False
546.9630 	EXP 	Delay: autoDraw = False
546.9630 	EXP 	Response_1: autoDraw = False
546.9630 	EXP 	Response_2: autoDraw = False
546.9630 	EXP 	Response_3: autoDraw = False
546.9630 	EXP 	polygon: autoDraw = False
546.9630 	EXP 	sample: image = 'images/picture_2.png'
546.9630 	EXP 	sample: autoDraw = True
546.9630 	EXP 	Delay: autoDraw = True
547.9632 	EXP 	sample: autoDraw = False
548.6299 	EXP 	Delay: autoDraw = False
548.8632 	EXP 	Response_1: autoDraw = True
548.8632 	EXP 	Response_2: autoDraw = True
548.8632 	EXP 	Response_3: autoDraw = True
549.7846 	DATA 	Keypress: t
549.9632 	EXP 	Response_1: autoDraw = False
549.9632 	EXP 	Response_2: autoDraw = False
549.9632 	EXP 	Response_3: autoDraw = False
549.9632 	EXP 	polygon: autoDraw = True
550.9504 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
550.9628 	EXP 	polygon: autoDraw = False
550.9628 	EXP 	sample: autoDraw = False
550.9628 	EXP 	Delay: autoDraw = False
550.9628 	EXP 	Response_1: autoDraw = False
550.9628 	EXP 	Response_2: autoDraw = False
550.9628 	EXP 	Response_3: autoDraw = False
550.9628 	EXP 	polygon: autoDraw = False
550.9628 	EXP 	sample: image = 'images/picture_1.png'
550.9628 	EXP 	sample: autoDraw = True
550.9628 	EXP 	Delay: autoDraw = True
551.9632 	EXP 	sample: autoDraw = False
552.6299 	EXP 	Delay: autoDraw = False
552.7848 	DATA 	Keypress: t
552.8631 	EXP 	Response_1: autoDraw = True
552.8631 	EXP 	Response_2: autoDraw = True
552.8631 	EXP 	Response_3: autoDraw = True
553.9629 	EXP 	Response_1: autoDraw = False
553.9629 	EXP 	Response_2: autoDraw = False
553.9629 	EXP 	Response_3: autoDraw = False
553.9629 	EXP 	polygon: autoDraw = True
554.9493 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
554.9819 	EXP 	polygon: autoDraw = False
554.9819 	EXP 	sample: autoDraw = False
554.9819 	EXP 	Delay: autoDraw = False
554.9819 	EXP 	Response_1: autoDraw = False
554.9819 	EXP 	Response_2: autoDraw = False
554.9819 	EXP 	Response_3: autoDraw = False
554.9819 	EXP 	polygon: autoDraw = False
554.9819 	EXP 	sample: image = 'images/picture_3.png'
554.9819 	EXP 	sample: autoDraw = True
554.9819 	EXP 	Delay: autoDraw = True
555.7845 	DATA 	Keypress: t
555.9965 	EXP 	sample: autoDraw = False
556.6493 	EXP 	Delay: autoDraw = False
556.8632 	EXP 	Response_1: autoDraw = True
556.8632 	EXP 	Response_2: autoDraw = True
556.8632 	EXP 	Response_3: autoDraw = True
557.9632 	EXP 	Response_1: autoDraw = False
557.9632 	EXP 	Response_2: autoDraw = False
557.9632 	EXP 	Response_3: autoDraw = False
557.9632 	EXP 	polygon: autoDraw = True
558.7848 	DATA 	Keypress: t
558.9503 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
558.9630 	EXP 	polygon: autoDraw = False
558.9630 	EXP 	sample: autoDraw = False
558.9630 	EXP 	Delay: autoDraw = False
558.9630 	EXP 	Response_1: autoDraw = False
558.9630 	EXP 	Response_2: autoDraw = False
558.9630 	EXP 	Response_3: autoDraw = False
558.9630 	EXP 	polygon: autoDraw = False
558.9630 	EXP 	sample: image = 'images/picture_1.png'
558.9630 	EXP 	sample: autoDraw = True
558.9630 	EXP 	Delay: autoDraw = True
559.9632 	EXP 	sample: autoDraw = False
560.6299 	EXP 	Delay: autoDraw = False
560.8630 	EXP 	Response_1: autoDraw = True
560.8630 	EXP 	Response_2: autoDraw = True
560.8630 	EXP 	Response_3: autoDraw = True
561.7848 	DATA 	Keypress: t
561.9632 	EXP 	Response_1: autoDraw = False
561.9632 	EXP 	Response_2: autoDraw = False
561.9632 	EXP 	Response_3: autoDraw = False
561.9632 	EXP 	polygon: autoDraw = True
563.0506 	EXP 	polygon: autoDraw = False
563.0506 	EXP 	sample: autoDraw = False
563.0506 	EXP 	Delay: autoDraw = False
563.0506 	EXP 	Response_1: autoDraw = False
563.0506 	EXP 	Response_2: autoDraw = False
563.0506 	EXP 	Response_3: autoDraw = False
563.0506 	EXP 	polygon: autoDraw = False
563.0506 	EXP 	text_2: autoDraw = True
564.7833 	DATA 	Keypress: t
567.7843 	DATA 	Keypress: t
570.7841 	DATA 	Keypress: t
573.7850 	DATA 	Keypress: t
575.0552 	EXP 	New trial (rep=8, index=0): None
575.0626 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h05.01.536/8-PRED_12-36.csv as conditions, 9 conditions, 35 params
575.0630 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
575.0635 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 73), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
575.0825 	EXP 	text_2: autoDraw = False
