0.9203 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
160.9490 	EXP 	Response_3: autoDraw = False
160.9490 	EXP 	polygon: autoDraw = False
160.9490 	EXP 	sample: image = 'images/picture_2.png'
160.9490 	EXP 	sample: autoDraw = True
160.9490 	EXP 	Delay: autoDraw = True
161.3848 	DATA 	Keypress: t
161.9496 	EXP 	sample: autoDraw = False
162.6692 	EXP 	Delay: autoDraw = False
162.9162 	EXP 	Response_1: autoDraw = True
162.9162 	EXP 	Response_2: autoDraw = True
162.9162 	EXP 	Response_3: autoDraw = True
163.9495 	EXP 	Response_1: autoDraw = False
163.9495 	EXP 	Response_2: autoDraw = False
163.9495 	EXP 	Response_3: autoDraw = False
163.9495 	EXP 	polygon: autoDraw = True
164.3846 	DATA 	Keypress: t
164.9681 	EXP 	polygon: autoDraw = False
164.9681 	EXP 	sample: autoDraw = False
164.9681 	EXP 	Delay: autoDraw = False
164.9681 	EXP 	Response_1: autoDraw = False
164.9681 	EXP 	Response_2: autoDraw = False
164.9681 	EXP 	Response_3: autoDraw = False
164.9681 	EXP 	polygon: autoDraw = False
164.9681 	EXP 	text_2: autoDraw = True
167.3848 	DATA 	Keypress: t
170.3850 	DATA 	Keypress: t
173.3848 	DATA 	Keypress: t
176.3850 	DATA 	Keypress: t
176.9718 	EXP 	New trial (rep=1, index=0): None
176.9850 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h18.54.413/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
176.9855 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
176.9865 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
177.0014 	EXP 	text_2: autoDraw = False
177.0014 	EXP 	text_2: autoDraw = False
177.0014 	EXP 	sample: image = 'images/picture_2.png'
177.0014 	EXP 	sample: autoDraw = True
177.0014 	EXP 	Delay: autoDraw = True
178.0163 	EXP 	sample: autoDraw = False
178.7164 	EXP 	Delay: autoDraw = False
178.9689 	EXP 	Response_1: autoDraw = True
178.9689 	EXP 	Response_2: autoDraw = True
178.9689 	EXP 	Response_3: autoDraw = True
179.3849 	DATA 	Keypress: t
180.0025 	EXP 	polygon: autoDraw = True
180.0163 	EXP 	Response_1: autoDraw = False
180.0163 	EXP 	Response_2: autoDraw = False
180.0163 	EXP 	Response_3: autoDraw = False
181.0028 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
181.0157 	EXP 	polygon: autoDraw = False
181.0157 	EXP 	sample: autoDraw = False
181.0157 	EXP 	Delay: autoDraw = False
181.0157 	EXP 	Response_1: autoDraw = False
181.0157 	EXP 	Response_2: autoDraw = False
181.0157 	EXP 	Response_3: autoDraw = False
181.0157 	EXP 	polygon: autoDraw = False
181.0157 	EXP 	sample: image = 'images/picture_1.png'
181.0157 	EXP 	sample: autoDraw = True
181.0157 	EXP 	Delay: autoDraw = True
182.0162 	EXP 	sample: autoDraw = False
182.3850 	DATA 	Keypress: t
182.7358 	EXP 	Delay: autoDraw = False
182.9830 	EXP 	Response_1: autoDraw = True
182.9830 	EXP 	Response_2: autoDraw = True
182.9830 	EXP 	Response_3: autoDraw = True
184.0163 	EXP 	Response_1: autoDraw = False
184.0163 	EXP 	Response_2: autoDraw = False
184.0163 	EXP 	Response_3: autoDraw = False
184.0163 	EXP 	polygon: autoDraw = True
185.0031 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
185.0159 	EXP 	polygon: autoDraw = False
185.0159 	EXP 	sample: autoDraw = False
185.0159 	EXP 	Delay: autoDraw = False
185.0159 	EXP 	Response_1: autoDraw = False
185.0159 	EXP 	Response_2: autoDraw = False
185.0159 	EXP 	Response_3: autoDraw = False
185.0159 	EXP 	polygon: autoDraw = False
185.0159 	EXP 	sample: image = 'images/picture_1.png'
185.0159 	EXP 	sample: autoDraw = True
185.0159 	EXP 	Delay: autoDraw = True
185.3839 	DATA 	Keypress: t
186.0159 	EXP 	sample: autoDraw = False
186.7356 	EXP 	Delay: autoDraw = False
186.9829 	EXP 	Response_1: autoDraw = True
186.9829 	EXP 	Response_2: autoDraw = True
186.9829 	EXP 	Response_3: autoDraw = True
188.0163 	EXP 	Response_1: autoDraw = False
188.0163 	EXP 	Response_2: autoDraw = False
188.0163 	EXP 	Response_3: autoDraw = False
188.0163 	EXP 	polygon: autoDraw = True
188.3847 	DATA 	Keypress: t
189.0030 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
189.0162 	EXP 	polygon: autoDraw = False
189.0162 	EXP 	sample: autoDraw = False
189.0162 	EXP 	Delay: autoDraw = False
189.0162 	EXP 	Response_1: autoDraw = False
189.0162 	EXP 	Response_2: autoDraw = False
189.0162 	EXP 	Response_3: autoDraw = False
189.0162 	EXP 	polygon: autoDraw = False
189.0162 	EXP 	sample: image = 'images/picture_2.png'
189.0162 	EXP 	sample: autoDraw = True
189.0162 	EXP 	Delay: autoDraw = True
190.0163 	EXP 	sample: autoDraw = False
190.7495 	EXP 	Delay: autoDraw = False
190.9829 	EXP 	Response_1: autoDraw = True
190.9829 	EXP 	Response_2: autoDraw = True
190.9829 	EXP 	Response_3: autoDraw = True
191.3853 	DATA 	Keypress: t
192.0162 	EXP 	Response_1: autoDraw = False
192.0162 	EXP 	Response_2: autoDraw = False
192.0162 	EXP 	Response_3: autoDraw = False
192.0162 	EXP 	polygon: autoDraw = True
193.0030 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
193.0350 	EXP 	polygon: autoDraw = False
193.0350 	EXP 	sample: autoDraw = False
193.0350 	EXP 	Delay: autoDraw = False
193.0350 	EXP 	Response_1: autoDraw = False
193.0350 	EXP 	Response_2: autoDraw = False
193.0350 	EXP 	Response_3: autoDraw = False
193.0350 	EXP 	polygon: autoDraw = False
193.0350 	EXP 	sample: image = 'images/picture_3.png'
193.0350 	EXP 	sample: autoDraw = True
193.0350 	EXP 	Delay: autoDraw = True
194.0494 	EXP 	sample: autoDraw = False
194.3848 	DATA 	Keypress: t
194.7497 	EXP 	Delay: autoDraw = False
194.9829 	EXP 	Response_1: autoDraw = True
194.9829 	EXP 	Response_2: autoDraw = True
194.9829 	EXP 	Response_3: autoDraw = True
196.0159 	EXP 	Response_1: autoDraw = False
196.0159 	EXP 	Response_2: autoDraw = False
196.0159 	EXP 	Response_3: autoDraw = False
196.0159 	EXP 	polygon: autoDraw = True
197.0031 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
197.0175 	EXP 	polygon: autoDraw = False
197.0175 	EXP 	sample: autoDraw = False
197.0175 	EXP 	Delay: autoDraw = False
197.0175 	EXP 	Response_1: autoDraw = False
197.0175 	EXP 	Response_2: autoDraw = False
197.0175 	EXP 	Response_3: autoDraw = False
197.0175 	EXP 	polygon: autoDraw = False
197.0175 	EXP 	sample: image = 'images/picture_2.png'
197.0175 	EXP 	sample: autoDraw = True
197.0175 	EXP 	Delay: autoDraw = True
197.3848 	DATA 	Keypress: t
198.0162 	EXP 	sample: autoDraw = False
198.7497 	EXP 	Delay: autoDraw = False
198.9829 	EXP 	Response_1: autoDraw = True
198.9829 	EXP 	Response_2: autoDraw = True
198.9829 	EXP 	Response_3: autoDraw = True
200.0162 	EXP 	Response_1: autoDraw = False
200.0162 	EXP 	Response_2: autoDraw = False
200.0162 	EXP 	Response_3: autoDraw = False
200.0162 	EXP 	polygon: autoDraw = True
200.3848 	DATA 	Keypress: t
201.0029 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
201.0350 	EXP 	polygon: autoDraw = False
201.0350 	EXP 	sample: autoDraw = False
201.0350 	EXP 	Delay: autoDraw = False
201.0350 	EXP 	Response_1: autoDraw = False
201.0350 	EXP 	Response_2: autoDraw = False
201.0350 	EXP 	Response_3: autoDraw = False
201.0350 	EXP 	polygon: autoDraw = False
201.0350 	EXP 	sample: image = 'images/picture_3.png'
201.0350 	EXP 	sample: autoDraw = True
201.0350 	EXP 	Delay: autoDraw = True
202.0495 	EXP 	sample: autoDraw = False
202.7496 	EXP 	Delay: autoDraw = False
202.9830 	EXP 	Response_1: autoDraw = True
202.9830 	EXP 	Response_2: autoDraw = True
202.9830 	EXP 	Response_3: autoDraw = True
203.3851 	DATA 	Keypress: t
204.0162 	EXP 	Response_1: autoDraw = False
204.0162 	EXP 	Response_2: autoDraw = False
204.0162 	EXP 	Response_3: autoDraw = False
204.0162 	EXP 	polygon: autoDraw = True
205.0033 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
205.0167 	EXP 	polygon: autoDraw = False
205.0167 	EXP 	sample: autoDraw = False
205.0167 	EXP 	Delay: autoDraw = False
205.0167 	EXP 	Response_1: autoDraw = False
205.0167 	EXP 	Response_2: autoDraw = False
205.0167 	EXP 	Response_3: autoDraw = False
205.0167 	EXP 	polygon: autoDraw = False
205.0167 	EXP 	sample: image = 'images/picture_2.png'
205.0167 	EXP 	sample: autoDraw = True
205.0167 	EXP 	Delay: autoDraw = True
206.0159 	EXP 	sample: autoDraw = False
206.3851 	DATA 	Keypress: t
206.7493 	EXP 	Delay: autoDraw = False
206.9830 	EXP 	Response_1: autoDraw = True
206.9830 	EXP 	Response_2: autoDraw = True
206.9830 	EXP 	Response_3: autoDraw = True
208.0162 	EXP 	Response_1: autoDraw = False
208.0162 	EXP 	Response_2: autoDraw = False
208.0162 	EXP 	Response_3: autoDraw = False
208.0162 	EXP 	polygon: autoDraw = True
209.0031 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
