trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
45,UNPRED,12,0.5545829202164065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5545829202164065,1.5545829202164063,1.4454170797835937,3,1,1.3045829202164063,0,5,0,5,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
45,UNPRED,12,0.5545829202164065,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5545829202164065,1.5545829202164063,1.4454170797835937,3,1,1.3045829202164063,0,5,0,5,0,0,7,7,0,,,,,,,0.0029332080157473683,345.08173383399844,345.08173383399844,346.0819598749513,346.40146137494594,346.63528712501284,346.63528712501284,346.63528712501284,348.0821216669865,348.0821216669865,348.0821216669865,348.0821216669865,3.999442708096467,349.1016362499213,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
53,UNPRED,12,0.8894152825225616,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8894152825225616,1.8894152825225616,1.1105847174774384,3,1,1.6394152825225616,0,5,0,5,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
53,UNPRED,12,0.8894152825225616,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8894152825225616,1.8894152825225616,1.1105847174774384,3,1,1.6394152825225616,0,5,0,5,0,0,8,8,8,,,,,,,0.004643833031877875,349.1016362499213,349.1016362499213,350.11571908392943,350.74896574998274,350.9687885839958,350.9687885839958,350.9687885839958,352.0822193749482,352.0822193749482,352.0822193749482,352.0822193749482,4.0295682499418035,353.0822910419665,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,353.1952045420185,365.2185706249438,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.7356018774292026,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7356018774292026,1.7356018774292026,1.2643981225707974,3,1,1.4856018774292026,0,6,0,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.7356018774292026,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7356018774292026,1.7356018774292026,1.2643981225707974,3,1,1.4856018774292026,0,6,0,6,0,0,0,0,1,,,,,,,0.004737167037092149,365.2185706249438,365.2185706249438,366.21551666699816,366.71558245900087,366.94856633397285,366.94856633397285,366.94856633397285,368.2156062920112,368.2156062920112,368.2156062920112,368.2156062920112,3.995587792014703,369.235445166938,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,1.0149577671643222,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0149577671643222,2.0149577671643217,0.9850422328356778,3,1,1.7649577671643222,0,6,0,6,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,1.0149577671643222,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0149577671643222,2.0149577671643217,0.9850422328356778,3,1,1.7649577671643222,0,6,0,6,0,0,1,1,8,,,,,,,0.004994958057068288,369.235445166938,369.235445166938,370.24881870893296,371.0154271669453,371.2352427919395,371.2352427919395,371.2352427919395,372.2155801249901,372.23492916696705,372.23492916696705,372.23492916696705,4.029460458084941,373.21562112495303,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,1.0811872174637784,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0811872174637784,2.0811872174637784,0.9188127825362216,3,1,1.8311872174637784,0,6,0,6,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,1.0811872174637784,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0811872174637784,2.0811872174637784,0.9188127825362216,3,1,1.8311872174637784,0,6,0,6,0,0,2,2,3,,,,,,,0.004975000047124922,373.26811020902824,373.26811020902824,374.2820594169898,375.1013805839466,375.3353647090262,375.3353647090262,375.3353647090262,376.2486424589297,376.26751679193694,376.26751679193694,376.26751679193694,4.030198625056073,377.24877449998166,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.7237463524891875,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7237463524891875,1.7237463524891874,1.2762536475108126,3,1,1.4737463524891874,0,6,0,6,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.7237463524891875,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7237463524891875,1.7237463524891874,1.2762536475108126,3,1,1.4737463524891874,0,6,0,6,0,0,3,3,0,,,,,,,0.004941874998621643,377.3013313750271,377.3013313750271,378.3153474589344,378.7822037920123,379.0013378339354,379.0013378339354,379.0013378339354,380.2821779589867,380.2821779589867,380.2821779589867,380.2821779589867,4.029680042061955,381.28224024991505,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,0.7092033380887575,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7092033380887575,1.7092033380887577,1.2907966619112423,3,1,1.4592033380887577,0,6,0,6,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,0.7092033380887575,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7092033380887575,1.7092033380887577,1.2907966619112423,3,1,1.4592033380887577,0,6,0,6,0,0,4,4,7,,,,,,,0.00482999999076128,381.33539891697,381.33539891697,382.3487892500125,382.80153154197615,383.01529083400965,383.01529083400965,383.01529083400965,384.3156625420088,384.3156625420088,384.3156625420088,384.3156625420088,4.030306792003103,385.31561149994377,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.7073272352942506,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7073272352942506,1.7073272352942506,1.2926727647057494,3,1,1.4573272352942506,0,6,0,6,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,0.7073272352942506,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7073272352942506,1.7073272352942506,1.2926727647057494,3,1,1.4573272352942506,0,6,0,6,0,0,5,5,2,,,,,,,0.004948958056047559,385.36821862496436,385.36821862496436,386.3816717090085,386.83371625002474,387.0486631669337,387.0486631669337,387.0486631669337,388.34856716694776,388.34856716694776,388.34856716694776,388.34856716694776,4.029705708031543,389.34853033395484,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.6489364913442266,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6489364913442266,1.6489364913442266,1.3510635086557734,3,1,1.3989364913442266,0,6,0,6,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.6489364913442266,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6489364913442266,1.6489364913442266,1.3510635086557734,3,1,1.3989364913442266,0,6,0,6,0,0,6,6,4,,,,,,,0.0041507079731673,389.40128679201007,389.40128679201007,390.4153284589993,390.8156096249586,391.03534499998204,391.03534499998204,391.03534499998204,392.38180199998897,392.4010839589173,392.4010839589173,392.4010839589173,4.028838749974966,393.3821854169946,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.97558489430462,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.97558489430462,1.97558489430462,1.02441510569538,3,1,1.72558489430462,0,6,0,6,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.97558489430462,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.97558489430462,1.97558489430462,1.02441510569538,3,1,1.72558489430462,0,6,0,6,0,0,7,7,5,,,,,,,0.0048314169980585575,393.434741291916,393.434741291916,394.4488501669839,395.168069834006,395.3817029169295,395.3817029169295,395.3817029169295,396.4153590420028,396.4153590420028,396.4153590420028,396.4153590420028,4.030128499958664,397.4154082919704,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.9120791995957888,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9120791995957888,1.9120791995957889,1.0879208004042111,3,1,1.6620791995957889,0,6,0,6,0,0,8,8,6,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.9120791995957888,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9120791995957888,1.9120791995957889,1.0879208004042111,3,1,1.6620791995957889,0,6,0,6,0,0,8,8,6,,,,,,,0.004983708029612899,397.46829591691494,397.46829591691494,398.4819833749207,399.13432774995454,399.34864337497856,399.34864337497856,399.34864337497856,400.4489722090075,400.4489722090075,400.4489722090075,400.4489722090075,4.02844275010284,401.4488545419881,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,401.5372360839974,413.5682820419315,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,1.0702411644384655,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0702411644384655,2.0702411644384657,0.9297588355615344,3,1,1.8202411644384655,0,7,0,7,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,1.0702411644384655,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0702411644384655,2.0702411644384657,0.9297588355615344,3,1,1.8202411644384655,0,7,0,7,0,0,0,0,1,,,,,,,0.0028691249899566174,413.5682820419315,413.5682820419315,414.582158959005,415.40149937500246,415.6344673749991,415.6344673749991,415.6344673749991,416.56721091701183,416.56721091701183,416.56721091701183,416.56721091701183,4.010214916896075,417.58281187491957,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,1.0481236889112,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0481236889112,2.0481236889112,0.9518763110888,3,1,1.7981236889111998,0,7,0,7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,1.0481236889112,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0481236889112,2.0481236889112,0.9518763110888,3,1,1.7981236889111998,0,7,0,7,0,0,1,1,0,,,,,,,0.005912458058446646,417.58281187491957,417.58281187491957,418.5821536249714,419.3817406250164,419.6152040839661,419.6152040839661,419.6152040839661,420.58209520892706,420.58209520892706,420.58209520892706,420.58209520892706,3.9979410000378266,421.60176258394495,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.9018047848595518,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9018047848595518,1.901804784859552,1.0981952151404482,3,1,1.6518047848595518,0,7,0,7,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.9018047848595518,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9018047848595518,1.901804784859552,1.0981952151404482,3,1,1.6518047848595518,0,7,0,7,0,0,2,2,3,,,,,,,0.005939666996710002,421.60176258394495,421.60176258394495,422.6154106250033,423.26816812495235,423.48186354199424,423.48186354199424,423.48186354199424,424.582250833977,424.582250833977,424.582250833977,424.582250833977,4.0300829170737416,425.58211866696365,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.5680693483897081,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5680693483897081,1.568069348389708,1.431930651610292,3,1,1.318069348389708,0,7,0,7,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.5680693483897081,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5680693483897081,1.568069348389708,1.431930651610292,3,1,1.318069348389708,0,7,0,7,0,0,3,3,8,,,,,,,0.003312624990940094,425.6166319589829,425.6166319589829,426.61563904199284,426.9488439169945,427.18173149996437,427.18173149996437,427.18173149996437,428.6154702089261,428.6154702089261,428.6154702089261,428.6154702089261,3.9965859580552205,429.63452004198916,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,0.7238319180717552,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7238319180717552,1.7238319180717552,1.2761680819282448,3,1,1.4738319180717552,0,7,0,7,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,0.7238319180717552,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7238319180717552,1.7238319180717552,1.2761680819282448,3,1,1.4738319180717552,0,7,0,7,0,0,4,4,7,,,,,,,0.007505624904297292,429.63452004198916,429.63452004198916,430.648777000024,431.1154481669655,431.3339491250226,431.3339491250226,431.3339491250226,432.61560787493363,432.61560787493363,432.61560787493363,432.61560787493363,4.029779499978758,433.6156186249573,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,1.019059983222046,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.019059983222046,2.019059983222046,0.980940016777954,3,1,1.769059983222046,0,7,0,7,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,1.019059983222046,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.019059983222046,2.019059983222046,0.980940016777954,3,1,1.769059983222046,0,7,0,7,0,0,5,5,4,,,,,,,0.0023136669769883156,433.6486007919302,433.6486007919302,434.64871337497607,435.41548800002784,435.6686845839722,435.6686845839722,435.6686845839722,436.6487869999837,436.6487869999837,436.6487869999837,436.6487869999837,3.9980143329594284,437.64826895901933,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,1.0326774639255114,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0326774639255114,2.0326774639255114,0.9673225360744886,3,1,1.7826774639255114,0,7,0,7,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,200002,204,2023-03-21_16h07.24.523,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
