0.7978 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
258.0443 	EXP 	Response_1: autoDraw = False
258.0443 	EXP 	Response_2: autoDraw = False
258.0443 	EXP 	Response_3: autoDraw = False
258.0443 	EXP 	polygon: autoDraw = False
258.0443 	EXP 	sample: image = 'images/picture_1.png'
258.0443 	EXP 	sample: autoDraw = True
258.0443 	EXP 	Delay: autoDraw = True
258.5133 	DATA 	Keypress: t
259.0448 	EXP 	sample: autoDraw = False
259.3780 	EXP 	Delay: autoDraw = False
259.6316 	EXP 	Response_1: autoDraw = True
259.6316 	EXP 	Response_2: autoDraw = True
259.6316 	EXP 	Response_3: autoDraw = True
261.0448 	EXP 	Response_1: autoDraw = False
261.0448 	EXP 	Response_2: autoDraw = False
261.0448 	EXP 	Response_3: autoDraw = False
261.0448 	EXP 	polygon: autoDraw = True
261.5136 	DATA 	Keypress: t
262.0643 	EXP 	polygon: autoDraw = False
262.0643 	EXP 	sample: autoDraw = False
262.0643 	EXP 	Delay: autoDraw = False
262.0643 	EXP 	Response_1: autoDraw = False
262.0643 	EXP 	Response_2: autoDraw = False
262.0643 	EXP 	Response_3: autoDraw = False
262.0643 	EXP 	polygon: autoDraw = False
262.0643 	EXP 	text_2: autoDraw = True
264.5125 	DATA 	Keypress: t
267.5134 	DATA 	Keypress: t
270.5135 	DATA 	Keypress: t
273.5133 	DATA 	Keypress: t
274.0681 	EXP 	New trial (rep=1, index=0): None
274.0811 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_14h36.57.016/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
274.0816 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
274.0824 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
274.0966 	EXP 	text_2: autoDraw = False
274.0966 	EXP 	text_2: autoDraw = False
274.0966 	EXP 	sample: image = 'images/picture_2.png'
274.0966 	EXP 	sample: autoDraw = True
274.0966 	EXP 	Delay: autoDraw = True
275.1112 	EXP 	sample: autoDraw = False
275.4450 	EXP 	Delay: autoDraw = False
275.6779 	EXP 	Response_1: autoDraw = True
275.6779 	EXP 	Response_2: autoDraw = True
275.6779 	EXP 	Response_3: autoDraw = True
276.5132 	DATA 	Keypress: t
277.0973 	EXP 	Response_1: autoDraw = False
277.0973 	EXP 	Response_2: autoDraw = False
277.0973 	EXP 	Response_3: autoDraw = False
277.0973 	EXP 	polygon: autoDraw = True
278.0986 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
278.1110 	EXP 	polygon: autoDraw = False
278.1110 	EXP 	sample: autoDraw = False
278.1110 	EXP 	Delay: autoDraw = False
278.1110 	EXP 	Response_1: autoDraw = False
278.1110 	EXP 	Response_2: autoDraw = False
278.1110 	EXP 	Response_3: autoDraw = False
278.1110 	EXP 	polygon: autoDraw = False
278.1110 	EXP 	sample: image = 'images/picture_2.png'
278.1110 	EXP 	sample: autoDraw = True
278.1110 	EXP 	Delay: autoDraw = True
279.1116 	EXP 	sample: autoDraw = False
279.4450 	EXP 	Delay: autoDraw = False
279.5134 	DATA 	Keypress: t
279.6981 	EXP 	Response_1: autoDraw = True
279.6981 	EXP 	Response_2: autoDraw = True
279.6981 	EXP 	Response_3: autoDraw = True
281.1116 	EXP 	Response_1: autoDraw = False
281.1116 	EXP 	Response_2: autoDraw = False
281.1116 	EXP 	Response_3: autoDraw = False
281.1116 	EXP 	polygon: autoDraw = True
282.0986 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
282.1111 	EXP 	polygon: autoDraw = False
282.1111 	EXP 	sample: autoDraw = False
282.1111 	EXP 	Delay: autoDraw = False
282.1111 	EXP 	Response_1: autoDraw = False
282.1111 	EXP 	Response_2: autoDraw = False
282.1111 	EXP 	Response_3: autoDraw = False
282.1111 	EXP 	polygon: autoDraw = False
282.1111 	EXP 	sample: image = 'images/picture_2.png'
282.1111 	EXP 	sample: autoDraw = True
282.1111 	EXP 	Delay: autoDraw = True
282.5133 	DATA 	Keypress: t
283.1116 	EXP 	sample: autoDraw = False
283.4450 	EXP 	Delay: autoDraw = False
283.6981 	EXP 	Response_1: autoDraw = True
283.6981 	EXP 	Response_2: autoDraw = True
283.6981 	EXP 	Response_3: autoDraw = True
285.1114 	EXP 	Response_1: autoDraw = False
285.1114 	EXP 	Response_2: autoDraw = False
285.1114 	EXP 	Response_3: autoDraw = False
285.1114 	EXP 	polygon: autoDraw = True
285.5141 	DATA 	Keypress: t
286.0971 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
286.1303 	EXP 	polygon: autoDraw = False
286.1303 	EXP 	sample: autoDraw = False
286.1303 	EXP 	Delay: autoDraw = False
286.1303 	EXP 	Response_1: autoDraw = False
286.1303 	EXP 	Response_2: autoDraw = False
286.1303 	EXP 	Response_3: autoDraw = False
286.1303 	EXP 	polygon: autoDraw = False
286.1303 	EXP 	sample: image = 'images/picture_3.png'
286.1303 	EXP 	sample: autoDraw = True
286.1303 	EXP 	Delay: autoDraw = True
287.1450 	EXP 	sample: autoDraw = False
287.4782 	EXP 	Delay: autoDraw = False
287.6783 	EXP 	Response_1: autoDraw = True
287.6783 	EXP 	Response_2: autoDraw = True
287.6783 	EXP 	Response_3: autoDraw = True
288.5132 	DATA 	Keypress: t
289.0977 	EXP 	Response_1: autoDraw = False
289.0977 	EXP 	Response_2: autoDraw = False
289.0977 	EXP 	Response_3: autoDraw = False
289.1115 	EXP 	polygon: autoDraw = True
290.0989 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
290.1109 	EXP 	polygon: autoDraw = False
290.1109 	EXP 	sample: autoDraw = False
290.1109 	EXP 	Delay: autoDraw = False
290.1109 	EXP 	Response_1: autoDraw = False
290.1109 	EXP 	Response_2: autoDraw = False
290.1109 	EXP 	Response_3: autoDraw = False
290.1109 	EXP 	polygon: autoDraw = False
290.1109 	EXP 	sample: image = 'images/picture_1.png'
290.1109 	EXP 	sample: autoDraw = True
290.1109 	EXP 	Delay: autoDraw = True
291.1117 	EXP 	sample: autoDraw = False
291.4450 	EXP 	Delay: autoDraw = False
291.5138 	DATA 	Keypress: t
291.6977 	EXP 	Response_1: autoDraw = True
291.6977 	EXP 	Response_2: autoDraw = True
291.6977 	EXP 	Response_3: autoDraw = True
293.1117 	EXP 	Response_1: autoDraw = False
293.1117 	EXP 	Response_2: autoDraw = False
293.1117 	EXP 	Response_3: autoDraw = False
293.1117 	EXP 	polygon: autoDraw = True
294.0986 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
294.1302 	EXP 	polygon: autoDraw = False
294.1302 	EXP 	sample: autoDraw = False
294.1302 	EXP 	Delay: autoDraw = False
294.1302 	EXP 	Response_1: autoDraw = False
294.1302 	EXP 	Response_2: autoDraw = False
294.1302 	EXP 	Response_3: autoDraw = False
294.1302 	EXP 	polygon: autoDraw = False
294.1302 	EXP 	sample: image = 'images/picture_3.png'
294.1302 	EXP 	sample: autoDraw = True
294.1302 	EXP 	Delay: autoDraw = True
294.5133 	DATA 	Keypress: t
295.1448 	EXP 	sample: autoDraw = False
295.4780 	EXP 	Delay: autoDraw = False
295.6965 	EXP 	Response_1: autoDraw = True
295.6965 	EXP 	Response_2: autoDraw = True
295.6965 	EXP 	Response_3: autoDraw = True
297.1117 	EXP 	Response_1: autoDraw = False
297.1117 	EXP 	Response_2: autoDraw = False
297.1117 	EXP 	Response_3: autoDraw = False
297.1117 	EXP 	polygon: autoDraw = True
297.5138 	DATA 	Keypress: t
298.0983 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
298.1112 	EXP 	polygon: autoDraw = False
298.1112 	EXP 	sample: autoDraw = False
298.1112 	EXP 	Delay: autoDraw = False
298.1112 	EXP 	Response_1: autoDraw = False
298.1112 	EXP 	Response_2: autoDraw = False
298.1112 	EXP 	Response_3: autoDraw = False
298.1112 	EXP 	polygon: autoDraw = False
298.1112 	EXP 	sample: image = 'images/picture_2.png'
298.1112 	EXP 	sample: autoDraw = True
298.1112 	EXP 	Delay: autoDraw = True
299.1117 	EXP 	sample: autoDraw = False
299.4450 	EXP 	Delay: autoDraw = False
299.6977 	EXP 	Response_1: autoDraw = True
299.6977 	EXP 	Response_2: autoDraw = True
299.6977 	EXP 	Response_3: autoDraw = True
300.5137 	DATA 	Keypress: t
301.1118 	EXP 	Response_1: autoDraw = False
301.1118 	EXP 	Response_2: autoDraw = False
301.1118 	EXP 	Response_3: autoDraw = False
301.1118 	EXP 	polygon: autoDraw = True
302.0983 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
302.1111 	EXP 	polygon: autoDraw = False
302.1111 	EXP 	sample: autoDraw = False
302.1111 	EXP 	Delay: autoDraw = False
302.1111 	EXP 	Response_1: autoDraw = False
302.1111 	EXP 	Response_2: autoDraw = False
302.1111 	EXP 	Response_3: autoDraw = False
302.1111 	EXP 	polygon: autoDraw = False
302.1111 	EXP 	sample: image = 'images/picture_2.png'
302.1111 	EXP 	sample: autoDraw = True
302.1111 	EXP 	Delay: autoDraw = True
303.1118 	EXP 	sample: autoDraw = False
303.4450 	EXP 	Delay: autoDraw = False
303.5137 	DATA 	Keypress: t
303.6975 	EXP 	Response_1: autoDraw = True
303.6975 	EXP 	Response_2: autoDraw = True
303.6975 	EXP 	Response_3: autoDraw = True
305.1117 	EXP 	Response_1: autoDraw = False
305.1117 	EXP 	Response_2: autoDraw = False
305.1117 	EXP 	Response_3: autoDraw = False
305.1117 	EXP 	polygon: autoDraw = True
306.0973 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
