0.9346 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
681.4004 	EXP 	Response_1: autoDraw = False
681.4004 	EXP 	Response_2: autoDraw = False
681.4004 	EXP 	Response_3: autoDraw = False
681.4004 	EXP 	polygon: autoDraw = True
682.1025 	DATA 	Keypress: t
682.3872 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 72), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
682.4001 	EXP 	polygon: autoDraw = False
682.4001 	EXP 	sample: autoDraw = False
682.4001 	EXP 	Delay: autoDraw = False
682.4001 	EXP 	Response_1: autoDraw = False
682.4001 	EXP 	Response_2: autoDraw = False
682.4001 	EXP 	Response_3: autoDraw = False
682.4001 	EXP 	polygon: autoDraw = False
682.4001 	EXP 	sample: image = 'images/picture_1.png'
682.4001 	EXP 	sample: autoDraw = True
682.4001 	EXP 	Delay: autoDraw = True
683.4004 	EXP 	sample: autoDraw = False
684.0865 	EXP 	Delay: autoDraw = False
684.3204 	EXP 	Response_1: autoDraw = True
684.3204 	EXP 	Response_2: autoDraw = True
684.3204 	EXP 	Response_3: autoDraw = True
685.1023 	DATA 	Keypress: t
685.4004 	EXP 	Response_1: autoDraw = False
685.4004 	EXP 	Response_2: autoDraw = False
685.4004 	EXP 	Response_3: autoDraw = False
685.4004 	EXP 	polygon: autoDraw = True
686.4791 	EXP 	polygon: autoDraw = False
686.4791 	EXP 	sample: autoDraw = False
686.4791 	EXP 	Delay: autoDraw = False
686.4791 	EXP 	Response_1: autoDraw = False
686.4791 	EXP 	Response_2: autoDraw = False
686.4791 	EXP 	Response_3: autoDraw = False
686.4791 	EXP 	polygon: autoDraw = False
686.4791 	EXP 	text_2: autoDraw = True
688.1026 	DATA 	Keypress: t
691.0889 	DATA 	Keypress: t
694.0894 	DATA 	Keypress: t
697.1015 	DATA 	Keypress: t
698.4807 	EXP 	New trial (rep=9, index=0): None
698.4926 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_14h50.37.074/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
698.4931 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
698.4939 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
698.5027 	EXP 	text_2: autoDraw = False
698.5027 	EXP 	text_2: autoDraw = False
698.5027 	EXP 	sample: image = 'images/picture_1.png'
698.5027 	EXP 	sample: autoDraw = True
698.5027 	EXP 	Delay: autoDraw = True
699.5005 	EXP 	sample: autoDraw = False
700.0893 	DATA 	Keypress: t
700.1865 	EXP 	Delay: autoDraw = False
700.4337 	EXP 	Response_1: autoDraw = True
700.4337 	EXP 	Response_2: autoDraw = True
700.4337 	EXP 	Response_3: autoDraw = True
701.5004 	EXP 	polygon: autoDraw = True
701.5203 	EXP 	Response_1: autoDraw = False
701.5203 	EXP 	Response_2: autoDraw = False
701.5203 	EXP 	Response_3: autoDraw = False
702.4874 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
702.4998 	EXP 	polygon: autoDraw = False
702.4998 	EXP 	sample: autoDraw = False
702.4998 	EXP 	Delay: autoDraw = False
702.4998 	EXP 	Response_1: autoDraw = False
702.4998 	EXP 	Response_2: autoDraw = False
702.4998 	EXP 	Response_3: autoDraw = False
702.4998 	EXP 	polygon: autoDraw = False
702.4998 	EXP 	sample: image = 'images/picture_1.png'
702.4998 	EXP 	sample: autoDraw = True
702.4998 	EXP 	Delay: autoDraw = True
703.0894 	DATA 	Keypress: t
703.5005 	EXP 	sample: autoDraw = False
704.1865 	EXP 	Delay: autoDraw = False
704.4197 	EXP 	Response_1: autoDraw = True
704.4197 	EXP 	Response_2: autoDraw = True
704.4197 	EXP 	Response_3: autoDraw = True
705.5005 	EXP 	Response_1: autoDraw = False
705.5005 	EXP 	Response_2: autoDraw = False
705.5005 	EXP 	Response_3: autoDraw = False
705.5005 	EXP 	polygon: autoDraw = True
706.0893 	DATA 	Keypress: t
706.4863 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
706.5002 	EXP 	polygon: autoDraw = False
706.5002 	EXP 	sample: autoDraw = False
706.5002 	EXP 	Delay: autoDraw = False
706.5002 	EXP 	Response_1: autoDraw = False
706.5002 	EXP 	Response_2: autoDraw = False
706.5002 	EXP 	Response_3: autoDraw = False
706.5002 	EXP 	polygon: autoDraw = False
706.5002 	EXP 	sample: image = 'images/picture_2.png'
706.5002 	EXP 	sample: autoDraw = True
706.5002 	EXP 	Delay: autoDraw = True
707.5008 	EXP 	sample: autoDraw = False
708.1865 	EXP 	Delay: autoDraw = False
708.4205 	EXP 	Response_1: autoDraw = True
708.4205 	EXP 	Response_2: autoDraw = True
708.4205 	EXP 	Response_3: autoDraw = True
709.1025 	DATA 	Keypress: t
709.5004 	EXP 	Response_1: autoDraw = False
709.5004 	EXP 	Response_2: autoDraw = False
709.5004 	EXP 	Response_3: autoDraw = False
709.5004 	EXP 	polygon: autoDraw = True
710.4875 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
710.4998 	EXP 	polygon: autoDraw = False
710.4998 	EXP 	sample: autoDraw = False
710.4998 	EXP 	Delay: autoDraw = False
710.4998 	EXP 	Response_1: autoDraw = False
710.4998 	EXP 	Response_2: autoDraw = False
710.4998 	EXP 	Response_3: autoDraw = False
710.4998 	EXP 	polygon: autoDraw = False
710.4998 	EXP 	sample: image = 'images/picture_1.png'
710.4998 	EXP 	sample: autoDraw = True
710.4998 	EXP 	Delay: autoDraw = True
711.5007 	EXP 	sample: autoDraw = False
712.1025 	DATA 	Keypress: t
712.1871 	EXP 	Delay: autoDraw = False
712.4197 	EXP 	Response_1: autoDraw = True
712.4197 	EXP 	Response_2: autoDraw = True
712.4197 	EXP 	Response_3: autoDraw = True
713.5004 	EXP 	Response_1: autoDraw = False
713.5004 	EXP 	Response_2: autoDraw = False
713.5004 	EXP 	Response_3: autoDraw = False
713.5004 	EXP 	polygon: autoDraw = True
714.4872 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
714.4996 	EXP 	polygon: autoDraw = False
714.4996 	EXP 	sample: autoDraw = False
714.4996 	EXP 	Delay: autoDraw = False
714.4996 	EXP 	Response_1: autoDraw = False
714.4996 	EXP 	Response_2: autoDraw = False
714.4996 	EXP 	Response_3: autoDraw = False
714.4996 	EXP 	polygon: autoDraw = False
714.4996 	EXP 	sample: image = 'images/picture_2.png'
714.4996 	EXP 	sample: autoDraw = True
714.4996 	EXP 	Delay: autoDraw = True
715.0892 	DATA 	Keypress: t
715.5004 	EXP 	sample: autoDraw = False
716.1871 	EXP 	Delay: autoDraw = False
716.4198 	EXP 	Response_1: autoDraw = True
716.4198 	EXP 	Response_2: autoDraw = True
716.4198 	EXP 	Response_3: autoDraw = True
717.5002 	EXP 	Response_1: autoDraw = False
717.5002 	EXP 	Response_2: autoDraw = False
717.5002 	EXP 	Response_3: autoDraw = False
717.5002 	EXP 	polygon: autoDraw = True
718.1026 	DATA 	Keypress: t
718.4872 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
718.5193 	EXP 	polygon: autoDraw = False
718.5193 	EXP 	sample: autoDraw = False
718.5193 	EXP 	Delay: autoDraw = False
718.5193 	EXP 	Response_1: autoDraw = False
718.5193 	EXP 	Response_2: autoDraw = False
718.5193 	EXP 	Response_3: autoDraw = False
718.5193 	EXP 	polygon: autoDraw = False
718.5193 	EXP 	sample: image = 'images/picture_3.png'
718.5193 	EXP 	sample: autoDraw = True
718.5193 	EXP 	Delay: autoDraw = True
719.5339 	EXP 	sample: autoDraw = False
720.2005 	EXP 	Delay: autoDraw = False
720.4204 	EXP 	Response_1: autoDraw = True
720.4204 	EXP 	Response_2: autoDraw = True
720.4204 	EXP 	Response_3: autoDraw = True
721.1025 	DATA 	Keypress: t
721.5005 	EXP 	Response_1: autoDraw = False
721.5005 	EXP 	Response_2: autoDraw = False
721.5005 	EXP 	Response_3: autoDraw = False
721.5005 	EXP 	polygon: autoDraw = True
722.4879 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
722.4996 	EXP 	polygon: autoDraw = False
722.4996 	EXP 	sample: autoDraw = False
722.4996 	EXP 	Delay: autoDraw = False
722.4996 	EXP 	Response_1: autoDraw = False
722.4996 	EXP 	Response_2: autoDraw = False
722.4996 	EXP 	Response_3: autoDraw = False
722.4996 	EXP 	polygon: autoDraw = False
722.4996 	EXP 	sample: image = 'images/picture_1.png'
722.4996 	EXP 	sample: autoDraw = True
722.4996 	EXP 	Delay: autoDraw = True
723.5004 	EXP 	sample: autoDraw = False
724.1026 	DATA 	Keypress: t
724.1862 	EXP 	Delay: autoDraw = False
724.4339 	EXP 	Response_1: autoDraw = True
724.4339 	EXP 	Response_2: autoDraw = True
724.4339 	EXP 	Response_3: autoDraw = True
725.5004 	EXP 	polygon: autoDraw = True
725.5198 	EXP 	Response_1: autoDraw = False
725.5198 	EXP 	Response_2: autoDraw = False
725.5198 	EXP 	Response_3: autoDraw = False
726.4872 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
726.4992 	EXP 	polygon: autoDraw = False
726.4992 	EXP 	sample: autoDraw = False
726.4992 	EXP 	Delay: autoDraw = False
726.4992 	EXP 	Response_1: autoDraw = False
726.4992 	EXP 	Response_2: autoDraw = False
726.4992 	EXP 	Response_3: autoDraw = False
726.4992 	EXP 	polygon: autoDraw = False
726.4992 	EXP 	sample: image = 'images/picture_2.png'
726.4992 	EXP 	sample: autoDraw = True
726.4992 	EXP 	Delay: autoDraw = True
727.1014 	DATA 	Keypress: t
727.5002 	EXP 	sample: autoDraw = False
728.1872 	EXP 	Delay: autoDraw = False
728.4191 	EXP 	Response_1: autoDraw = True
728.4191 	EXP 	Response_2: autoDraw = True
728.4191 	EXP 	Response_3: autoDraw = True
729.5005 	EXP 	Response_1: autoDraw = False
729.5005 	EXP 	Response_2: autoDraw = False
729.5005 	EXP 	Response_3: autoDraw = False
729.5005 	EXP 	polygon: autoDraw = True
730.0900 	DATA 	Keypress: t
730.4876 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
730.5191 	EXP 	polygon: autoDraw = False
730.5191 	EXP 	sample: autoDraw = False
730.5191 	EXP 	Delay: autoDraw = False
730.5191 	EXP 	Response_1: autoDraw = False
730.5191 	EXP 	Response_2: autoDraw = False
730.5191 	EXP 	Response_3: autoDraw = False
730.5191 	EXP 	polygon: autoDraw = False
730.5191 	EXP 	sample: image = 'images/picture_3.png'
730.5191 	EXP 	sample: autoDraw = True
730.5191 	EXP 	Delay: autoDraw = True
731.5340 	EXP 	sample: autoDraw = False
732.2004 	EXP 	Delay: autoDraw = False
732.4202 	EXP 	Response_1: autoDraw = True
732.4202 	EXP 	Response_2: autoDraw = True
732.4202 	EXP 	Response_3: autoDraw = True
733.0891 	DATA 	Keypress: t
733.5006 	EXP 	Response_1: autoDraw = False
733.5006 	EXP 	Response_2: autoDraw = False
733.5006 	EXP 	Response_3: autoDraw = False
733.5006 	EXP 	polygon: autoDraw = True
734.6034 	EXP 	polygon: autoDraw = False
734.6034 	EXP 	sample: autoDraw = False
734.6034 	EXP 	Delay: autoDraw = False
734.6034 	EXP 	Response_1: autoDraw = False
734.6034 	EXP 	Response_2: autoDraw = False
734.6034 	EXP 	Response_3: autoDraw = False
734.6034 	EXP 	polygon: autoDraw = False
734.6034 	EXP 	text_2: autoDraw = True
736.0891 	DATA 	Keypress: t
739.0893 	DATA 	Keypress: t
742.1023 	DATA 	Keypress: t
745.0896 	DATA 	Keypress: t
746.6008 	EXP 	New trial (rep=10, index=0): None
746.6123 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_14h50.37.074/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
746.6128 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
746.6136 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
746.6312 	EXP 	text_2: autoDraw = False
746.6312 	EXP 	text_2: autoDraw = False
746.6312 	EXP 	sample: image = 'images/picture_3.png'
746.6312 	EXP 	sample: autoDraw = True
746.6312 	EXP 	Delay: autoDraw = True
747.6336 	EXP 	sample: autoDraw = False
748.1014 	DATA 	Keypress: t
748.3193 	EXP 	Delay: autoDraw = False
748.5529 	EXP 	Response_1: autoDraw = True
748.5529 	EXP 	Response_2: autoDraw = True
748.5529 	EXP 	Response_3: autoDraw = True
749.6197 	EXP 	polygon: autoDraw = True
749.6339 	EXP 	Response_1: autoDraw = False
749.6339 	EXP 	Response_2: autoDraw = False
749.6339 	EXP 	Response_3: autoDraw = False
750.6206 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
750.6532 	EXP 	polygon: autoDraw = False
750.6532 	EXP 	sample: autoDraw = False
750.6532 	EXP 	Delay: autoDraw = False
750.6532 	EXP 	Response_1: autoDraw = False
750.6532 	EXP 	Response_2: autoDraw = False
750.6532 	EXP 	Response_3: autoDraw = False
750.6532 	EXP 	polygon: autoDraw = False
750.6532 	EXP 	sample: image = 'images/picture_3.png'
750.6532 	EXP 	sample: autoDraw = True
750.6532 	EXP 	Delay: autoDraw = True
751.1024 	DATA 	Keypress: t
751.6672 	EXP 	sample: autoDraw = False
752.3340 	EXP 	Delay: autoDraw = False
752.5535 	EXP 	Response_1: autoDraw = True
752.5535 	EXP 	Response_2: autoDraw = True
752.5535 	EXP 	Response_3: autoDraw = True
753.6338 	EXP 	Response_1: autoDraw = False
753.6338 	EXP 	Response_2: autoDraw = False
753.6338 	EXP 	Response_3: autoDraw = False
753.6338 	EXP 	polygon: autoDraw = True
754.1023 	DATA 	Keypress: t
