0.8670 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
171.7608 	EXP 	polygon: autoDraw = False
171.7608 	EXP 	sample: image = 'images/picture_3.png'
171.7608 	EXP 	sample: autoDraw = True
171.7608 	EXP 	Delay: autoDraw = True
172.1952 	DATA 	Keypress: t
172.7608 	EXP 	sample: autoDraw = False
173.5609 	EXP 	Delay: autoDraw = False
173.7944 	EXP 	Response_1: autoDraw = True
173.7944 	EXP 	Response_2: autoDraw = True
173.7944 	EXP 	Response_3: autoDraw = True
174.7608 	EXP 	Response_1: autoDraw = False
174.7608 	EXP 	Response_2: autoDraw = False
174.7608 	EXP 	Response_3: autoDraw = False
174.7608 	EXP 	polygon: autoDraw = True
175.1963 	DATA 	Keypress: t
175.7822 	EXP 	polygon: autoDraw = False
175.7822 	EXP 	sample: autoDraw = False
175.7822 	EXP 	Delay: autoDraw = False
175.7822 	EXP 	Response_1: autoDraw = False
175.7822 	EXP 	Response_2: autoDraw = False
175.7822 	EXP 	Response_3: autoDraw = False
175.7822 	EXP 	polygon: autoDraw = False
175.7822 	EXP 	text_2: autoDraw = True
178.1964 	DATA 	Keypress: t
181.1962 	DATA 	Keypress: t
184.1963 	DATA 	Keypress: t
187.1962 	DATA 	Keypress: t
187.7838 	EXP 	New trial (rep=1, index=0): None
187.7998 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h40.57.304/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
187.8005 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
187.8015 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
187.8140 	EXP 	text_2: autoDraw = False
187.8140 	EXP 	text_2: autoDraw = False
187.8140 	EXP 	sample: image = 'images/picture_2.png'
187.8140 	EXP 	sample: autoDraw = True
187.8140 	EXP 	Delay: autoDraw = True
188.8276 	EXP 	sample: autoDraw = False
189.6137 	EXP 	Delay: autoDraw = False
189.8477 	EXP 	Response_1: autoDraw = True
189.8477 	EXP 	Response_2: autoDraw = True
189.8477 	EXP 	Response_3: autoDraw = True
190.1961 	DATA 	Keypress: t
190.8137 	EXP 	Response_1: autoDraw = False
190.8137 	EXP 	Response_2: autoDraw = False
190.8137 	EXP 	Response_3: autoDraw = False
190.8137 	EXP 	polygon: autoDraw = True
191.8132 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
191.8274 	EXP 	polygon: autoDraw = False
191.8274 	EXP 	sample: autoDraw = False
191.8274 	EXP 	Delay: autoDraw = False
191.8274 	EXP 	Response_1: autoDraw = False
191.8274 	EXP 	Response_2: autoDraw = False
191.8274 	EXP 	Response_3: autoDraw = False
191.8274 	EXP 	polygon: autoDraw = False
191.8274 	EXP 	sample: image = 'images/picture_1.png'
191.8274 	EXP 	sample: autoDraw = True
191.8274 	EXP 	Delay: autoDraw = True
192.8275 	EXP 	sample: autoDraw = False
193.1964 	DATA 	Keypress: t
193.6276 	EXP 	Delay: autoDraw = False
193.8610 	EXP 	Response_1: autoDraw = True
193.8610 	EXP 	Response_2: autoDraw = True
193.8610 	EXP 	Response_3: autoDraw = True
194.8276 	EXP 	Response_1: autoDraw = False
194.8276 	EXP 	Response_2: autoDraw = False
194.8276 	EXP 	Response_3: autoDraw = False
194.8276 	EXP 	polygon: autoDraw = True
195.8143 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
195.8272 	EXP 	polygon: autoDraw = False
195.8272 	EXP 	sample: autoDraw = False
195.8272 	EXP 	Delay: autoDraw = False
195.8272 	EXP 	Response_1: autoDraw = False
195.8272 	EXP 	Response_2: autoDraw = False
195.8272 	EXP 	Response_3: autoDraw = False
195.8272 	EXP 	polygon: autoDraw = False
195.8272 	EXP 	sample: image = 'images/picture_2.png'
195.8272 	EXP 	sample: autoDraw = True
195.8272 	EXP 	Delay: autoDraw = True
196.1964 	DATA 	Keypress: t
196.8276 	EXP 	sample: autoDraw = False
197.6276 	EXP 	Delay: autoDraw = False
197.8609 	EXP 	Response_1: autoDraw = True
197.8609 	EXP 	Response_2: autoDraw = True
197.8609 	EXP 	Response_3: autoDraw = True
198.8276 	EXP 	Response_1: autoDraw = False
198.8276 	EXP 	Response_2: autoDraw = False
198.8276 	EXP 	Response_3: autoDraw = False
198.8276 	EXP 	polygon: autoDraw = True
199.1965 	DATA 	Keypress: t
199.8145 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
199.8271 	EXP 	polygon: autoDraw = False
199.8271 	EXP 	sample: autoDraw = False
199.8271 	EXP 	Delay: autoDraw = False
199.8271 	EXP 	Response_1: autoDraw = False
199.8271 	EXP 	Response_2: autoDraw = False
199.8271 	EXP 	Response_3: autoDraw = False
199.8271 	EXP 	polygon: autoDraw = False
199.8271 	EXP 	sample: image = 'images/picture_1.png'
199.8271 	EXP 	sample: autoDraw = True
199.8271 	EXP 	Delay: autoDraw = True
200.8276 	EXP 	sample: autoDraw = False
201.6275 	EXP 	Delay: autoDraw = False
201.8611 	EXP 	Response_1: autoDraw = True
201.8611 	EXP 	Response_2: autoDraw = True
201.8611 	EXP 	Response_3: autoDraw = True
202.1954 	DATA 	Keypress: t
202.8274 	EXP 	Response_1: autoDraw = False
202.8274 	EXP 	Response_2: autoDraw = False
202.8274 	EXP 	Response_3: autoDraw = False
202.8274 	EXP 	polygon: autoDraw = True
203.8143 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
203.8275 	EXP 	polygon: autoDraw = False
203.8275 	EXP 	sample: autoDraw = False
203.8275 	EXP 	Delay: autoDraw = False
203.8275 	EXP 	Response_1: autoDraw = False
203.8275 	EXP 	Response_2: autoDraw = False
203.8275 	EXP 	Response_3: autoDraw = False
203.8275 	EXP 	polygon: autoDraw = False
203.8275 	EXP 	sample: image = 'images/picture_2.png'
203.8275 	EXP 	sample: autoDraw = True
203.8275 	EXP 	Delay: autoDraw = True
204.8276 	EXP 	sample: autoDraw = False
205.1963 	DATA 	Keypress: t
205.6276 	EXP 	Delay: autoDraw = False
205.8610 	EXP 	Response_1: autoDraw = True
205.8610 	EXP 	Response_2: autoDraw = True
205.8610 	EXP 	Response_3: autoDraw = True
206.8276 	EXP 	Response_1: autoDraw = False
206.8276 	EXP 	Response_2: autoDraw = False
206.8276 	EXP 	Response_3: autoDraw = False
206.8276 	EXP 	polygon: autoDraw = True
207.8141 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
207.8463 	EXP 	polygon: autoDraw = False
207.8463 	EXP 	sample: autoDraw = False
207.8463 	EXP 	Delay: autoDraw = False
207.8463 	EXP 	Response_1: autoDraw = False
207.8463 	EXP 	Response_2: autoDraw = False
207.8463 	EXP 	Response_3: autoDraw = False
207.8463 	EXP 	polygon: autoDraw = False
207.8463 	EXP 	sample: image = 'images/picture_3.png'
207.8463 	EXP 	sample: autoDraw = True
207.8463 	EXP 	Delay: autoDraw = True
208.1962 	DATA 	Keypress: t
208.8611 	EXP 	sample: autoDraw = False
209.6470 	EXP 	Delay: autoDraw = False
209.8610 	EXP 	Response_1: autoDraw = True
209.8610 	EXP 	Response_2: autoDraw = True
209.8610 	EXP 	Response_3: autoDraw = True
210.8276 	EXP 	Response_1: autoDraw = False
210.8276 	EXP 	Response_2: autoDraw = False
210.8276 	EXP 	Response_3: autoDraw = False
210.8276 	EXP 	polygon: autoDraw = True
211.1961 	DATA 	Keypress: t
211.8143 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
211.8272 	EXP 	polygon: autoDraw = False
211.8272 	EXP 	sample: autoDraw = False
211.8272 	EXP 	Delay: autoDraw = False
211.8272 	EXP 	Response_1: autoDraw = False
211.8272 	EXP 	Response_2: autoDraw = False
211.8272 	EXP 	Response_3: autoDraw = False
211.8272 	EXP 	polygon: autoDraw = False
211.8272 	EXP 	sample: image = 'images/picture_2.png'
211.8272 	EXP 	sample: autoDraw = True
211.8272 	EXP 	Delay: autoDraw = True
212.8275 	EXP 	sample: autoDraw = False
213.6276 	EXP 	Delay: autoDraw = False
213.8611 	EXP 	Response_1: autoDraw = True
213.8611 	EXP 	Response_2: autoDraw = True
213.8611 	EXP 	Response_3: autoDraw = True
214.1965 	DATA 	Keypress: t
214.8276 	EXP 	Response_1: autoDraw = False
214.8276 	EXP 	Response_2: autoDraw = False
214.8276 	EXP 	Response_3: autoDraw = False
214.8276 	EXP 	polygon: autoDraw = True
215.8143 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
215.8463 	EXP 	polygon: autoDraw = False
215.8463 	EXP 	sample: autoDraw = False
215.8463 	EXP 	Delay: autoDraw = False
215.8463 	EXP 	Response_1: autoDraw = False
215.8463 	EXP 	Response_2: autoDraw = False
215.8463 	EXP 	Response_3: autoDraw = False
215.8463 	EXP 	polygon: autoDraw = False
215.8463 	EXP 	sample: image = 'images/picture_3.png'
215.8463 	EXP 	sample: autoDraw = True
215.8463 	EXP 	Delay: autoDraw = True
216.8610 	EXP 	sample: autoDraw = False
217.1964 	DATA 	Keypress: t
217.6468 	EXP 	Delay: autoDraw = False
217.8609 	EXP 	Response_1: autoDraw = True
217.8609 	EXP 	Response_2: autoDraw = True
217.8609 	EXP 	Response_3: autoDraw = True
218.8278 	EXP 	Response_1: autoDraw = False
218.8278 	EXP 	Response_2: autoDraw = False
218.8278 	EXP 	Response_3: autoDraw = False
218.8278 	EXP 	polygon: autoDraw = True
219.8145 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
