trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
68,UNPRED,12,1.0519509436371541,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0519509436371541,2.051950943637154,0.948049056362846,3,1,1.8019509436371541,0,7,0,7,0,0,6,6,5,,,,,,,0.002065915963612497,433.6226144999964,433.6226144999964,434.6228869589977,435.42278195900144,435.67477645899635,435.67477645899635,435.67477645899635,436.62286945898086,436.62286945898086,436.62286945898086,436.62286945898086,3.9982702499837615,437.622617334011,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.7289382838597863,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7289382838597863,1.7289382838597862,1.2710617161402138,3,1,1.4789382838597862,0,7,0,7,0,0,7,7,8,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.7289382838597863,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7289382838597863,1.7289382838597862,1.2710617161402138,3,1,1.4789382838597862,0,7,0,7,0,0,7,7,8,,,,,,,0.0034720830153673887,437.622617334011,437.622617334011,438.6229552500299,439.1081858340185,439.3415012920159,439.3415012920159,439.3415012920159,440.6246141670272,440.6246141670272,440.6246141670272,440.6246141670272,3.9974357080063783,441.62252020899905,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.8362793770941493,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8362793770941493,1.8362793770941492,1.1637206229058503,3,1,1.5862793770941497,0,7,0,7,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.8362793770941493,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8362793770941493,1.8362793770941492,1.1637206229058503,3,1,1.5862793770941497,0,7,0,7,0,0,8,8,4,,,,,,,0.0018838749965652823,441.62252020899905,441.62252020899905,442.622761000006,443.22280200000387,443.4562505839858,443.4562505839858,443.4562505839858,444.6225666250102,444.6225666250102,444.6225666250102,444.6225666250102,3.9979898749734275,445.69221045897575,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,445.69221045897575,457.7077999589965,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,0.5709383395703665,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5709383395703665,1.5709383395703664,1.4290616604296336,3,1,1.3209383395703664,0,8,0,8,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,0.5709383395703665,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5709383395703665,1.5709383395703664,1.4290616604296336,3,1,1.3209383395703664,0,8,0,8,0,0,0,0,8,,,,,,,0.0017922919942066073,457.7077999589965,457.7077999589965,458.7224153749994,459.0414750420023,459.25562220899155,459.25562220899155,459.25562220899155,460.6889282920165,460.6889282920165,460.6889282920165,460.6889282920165,4.023624749970622,461.6892802499933,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.9465814895355116,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9465814895355116,1.946581489535512,1.0534185104644884,3,1,1.6965814895355116,0,8,0,8,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.9465814895355116,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9465814895355116,1.946581489535512,1.0534185104644884,3,1,1.6965814895355116,0,8,0,8,0,0,1,1,1,,,,,,,0.0014723340282216668,461.72249820898287,461.72249820898287,462.72231941699283,463.4222708750167,463.65579904202605,463.65579904202605,463.65579904202605,464.7225676670205,464.7225676670205,464.7225676670205,464.7225676670205,3.99788045900641,465.72215987497475,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,1.0164734980174577,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0164734980174577,2.016473498017458,0.9835265019825424,3,1,1.7664734980174581,0,8,0,8,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,1.0164734980174577,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0164734980174577,2.016473498017458,0.9835265019825424,3,1,1.7664734980174581,0,8,0,8,0,0,2,2,0,,,,,,,0.0016109999851323664,465.72215987497475,465.72215987497475,466.72214487497695,467.4888942919788,467.74093099997845,467.74093099997845,467.74093099997845,468.7221792920027,468.7221792920027,468.7221792920027,468.7221792920027,3.996936874988023,469.72250658401754,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.547563505553831,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.547563505553831,1.5475635055538313,1.4524364944461687,3,1,1.297563505553831,0,8,0,8,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.547563505553831,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.547563505553831,1.5475635055538313,1.4524364944461687,3,1,1.297563505553831,0,8,0,8,0,0,3,3,7,,,,,,,0.0030293749878183007,469.72250658401754,469.72250658401754,470.7222191669862,471.0221598750213,471.2556867499952,471.2556867499952,471.2556867499952,472.72224179201294,472.72224179201294,472.72224179201294,472.72224179201294,3.9968815409811214,473.7222840000177,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.9186940073267071,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9186940073267071,1.9186940073267071,1.0813059926732929,3,1,1.6686940073267071,0,8,0,8,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.9186940073267071,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9186940073267071,1.9186940073267071,1.0813059926732929,3,1,1.6686940073267071,0,8,0,8,0,0,4,4,2,,,,,,,0.001451832999009639,473.7222840000177,473.7222840000177,474.72248004202265,475.3888844170142,475.6408968340256,475.6408968340256,475.6408968340256,476.7226588749909,476.7226588749909,476.7226588749909,476.7226588749909,3.998167874990031,477.72166500001913,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.6918048059269521,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6918048059269521,1.691804805926952,1.308195194073048,3,1,1.441804805926952,0,8,0,8,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.6918048059269521,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6918048059269521,1.691804805926952,1.308195194073048,3,1,1.441804805926952,0,8,0,8,0,0,5,5,6,,,,,,,0.0016027080127969384,477.72166500001913,477.72166500001913,478.72192329197424,479.1745310840197,479.40728608402424,479.40728608402424,479.40728608402424,480.7218670420116,480.7218670420116,480.7218670420116,480.7218670420116,3.996009499998763,481.7218699590303,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.6624691203086741,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6624691203086741,1.6624691203086739,1.337530879691326,3,1,1.4124691203086739,0,8,0,8,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.6624691203086741,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6624691203086741,1.6624691203086739,1.337530879691326,3,1,1.4124691203086739,0,8,0,8,0,0,6,6,5,,,,,,,0.0014182919985614717,481.7218699590303,481.7218699590303,482.72194866702193,483.1411108340253,483.3745528750005,483.3745528750005,483.3745528750005,484.72194800002035,484.72194800002035,484.72194800002035,484.72194800002035,3.9991314170183614,485.7221610840061,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.8053883534827482,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8053883534827482,1.805388353482748,1.1946116465172518,3,1,1.5553883534827482,0,8,0,8,0,0,7,7,3,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.8053883534827482,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8053883534827482,1.805388353482748,1.1946116465172518,3,1,1.5553883534827482,0,8,0,8,0,0,7,7,3,,,,,,,0.001661374990362674,485.7221610840061,485.7221610840061,486.7217851669993,487.28848175000167,487.5218171249726,487.5218171249726,487.5218171249726,488.72178108402295,488.72178108402295,488.72178108402295,488.72178108402295,3.995332040998619,489.721601709025,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.5962540553850071,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5962540553850071,1.5962540553850069,1.4037459446149931,3,1,1.3462540553850069,0,8,0,8,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.5962540553850071,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5962540553850071,1.5962540553850069,1.4037459446149931,3,1,1.3462540553850069,0,8,0,8,0,0,8,8,4,,,,,,,0.0014297920279204845,489.721601709025,489.721601709025,490.72175312502077,491.0740907089785,491.30751424998743,491.30751424998743,491.30751424998743,492.7216922499938,492.7216922499938,492.7216922499938,492.7216922499938,3.9984962079906836,493.80006312497426,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,493.80006312497426,505.81130370899336,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,1.0470521743283194,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0470521743283194,2.04705217432832,0.9529478256716806,3,1,1.7970521743283197,0,9,0,9,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,1.0470521743283194,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0470521743283194,2.04705217432832,0.9529478256716806,3,1,1.7970521743283197,0,9,0,9,0,0,0,0,5,,,,,,,0.0014794589951634407,505.81130370899336,505.81130370899336,506.8215680840076,507.62198208400514,507.8548188750283,507.8548188750283,507.8548188750283,508.82144391699694,508.82144391699694,508.82144391699694,508.80710820900276,4.004213417007122,509.82103570899926,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,0.6001041055390974,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6001041055390974,1.6001041055390974,1.3998958944609026,3,1,1.3501041055390974,0,9,0,9,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,0.6001041055390974,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6001041055390974,1.6001041055390974,1.3998958944609026,3,1,1.3501041055390974,0,9,0,9,0,0,1,1,2,,,,,,,0.003495124983601272,509.82103570899926,509.82103570899926,510.82137641700683,511.17362891702214,511.42179866699735,511.42179866699735,511.42179866699735,512.8212847089744,512.8212847089744,512.8212847089744,512.8212847089744,3.998223207949195,513.8211991669959,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,0.9506129356947176,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9506129356947176,1.9506129356947175,1.0493870643052825,3,1,1.7006129356947175,0,9,0,9,0,0,2,2,8,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,0.9506129356947176,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9506129356947176,1.9506129356947175,1.0493870643052825,3,1,1.7006129356947175,0,9,0,9,0,0,2,2,8,,,,,,,0.0019761670264415443,513.8211991669959,513.8211991669959,514.82282291702,515.5212541670189,515.7733089589747,515.7733089589747,515.7733089589747,516.8213905420271,516.8213905420271,516.8213905420271,516.8213905420271,3.9985120000201277,517.821308500017,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.9430596583917372,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9430596583917372,1.9430596583917368,1.0569403416082628,3,1,1.6930596583917372,0,9,0,9,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.9430596583917372,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9430596583917372,1.9430596583917368,1.0569403416082628,3,1,1.6930596583917372,0,9,0,9,0,0,3,3,7,,,,,,,0.0018999589956365526,517.821308500017,517.821308500017,518.821206166991,519.522458875028,519.7544981670217,519.7544981670217,519.7544981670217,520.821240041987,520.821240041987,520.821240041987,520.821240041987,3.998494750005193,521.821279167023,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.8767021675519978,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8767021675519978,1.876702167551998,1.1232978324480019,3,1,1.626702167551998,0,9,0,9,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.8767021675519978,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8767021675519978,1.876702167551998,1.1232978324480019,3,1,1.626702167551998,0,9,0,9,0,0,4,4,6,,,,,,,0.0025928749819286168,521.821279167023,521.821279167023,522.821158375009,523.4544262089767,523.6886911669862,523.6886911669862,523.6886911669862,524.821850458975,524.821850458975,524.821850458975,524.821850458975,3.9961023749783635,525.8207281249925,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.5469443050474145,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5469443050474145,1.5469443050474143,1.4530556949525857,3,1,1.2969443050474143,0,9,0,9,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,0.5469443050474145,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5469443050474145,1.5469443050474143,1.4530556949525857,3,1,1.2969443050474143,0,9,0,9,0,0,5,5,4,,,,,,,0.0020469999872148037,525.8207281249925,525.8207281249925,526.8209837920149,527.1210802500136,527.3544009170146,527.3544009170146,527.3544009170146,528.8225667499937,528.8225667499937,528.8225667499937,528.8225667499937,3.99685174995102,529.820925750013,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
