1.0061 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2304.6819 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 1), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2304.6898 	EXP 	eyetracker.clearEvents()
2305.1918 	EXP 	eyetracker.setRecordingState(True)
2305.2028 	EXP 	sample: autoDraw = False
2305.2028 	EXP 	Delay: autoDraw = False
2305.2028 	EXP 	Response_1: autoDraw = False
2305.2028 	EXP 	Response_2: autoDraw = False
2305.2028 	EXP 	Response_3: autoDraw = False
2305.2028 	EXP 	polygon: autoDraw = False
2305.2028 	EXP 	sample: image = 'images/picture_1.png'
2305.2028 	EXP 	sample: autoDraw = True
2305.2028 	EXP 	Delay: autoDraw = True
2305.3921 	DATA 	Keypress: t
2306.2100 	EXP 	sample: autoDraw = False
2306.5237 	EXP 	Response_1: autoDraw = True
2306.5237 	EXP 	Response_2: autoDraw = True
2306.5237 	EXP 	Response_3: autoDraw = True
2306.7901 	EXP 	Delay: autoDraw = False
2306.8922 	DATA 	Keypress: t
2307.6902 	EXP 	Response_1: autoDraw = False
2307.6902 	EXP 	Response_2: autoDraw = False
2307.6902 	EXP 	Response_3: autoDraw = False
2307.6902 	EXP 	polygon: autoDraw = True
2308.3921 	DATA 	Keypress: t
2308.6901 	EXP 	polygon: autoDraw = False
2309.6930 	EXP 	eyetracker.setRecordingState(False)
2309.6959 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 3), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2309.7032 	EXP 	eyetracker.clearEvents()
2310.2047 	EXP 	eyetracker.setRecordingState(True)
2310.2108 	DATA 	Keypress: t
2310.2208 	EXP 	sample: autoDraw = False
2310.2208 	EXP 	Delay: autoDraw = False
2310.2208 	EXP 	Response_1: autoDraw = False
2310.2208 	EXP 	Response_2: autoDraw = False
2310.2208 	EXP 	Response_3: autoDraw = False
2310.2208 	EXP 	polygon: autoDraw = False
2310.2208 	EXP 	sample: image = 'images/picture_1.png'
2310.2208 	EXP 	sample: autoDraw = True
2310.2208 	EXP 	Delay: autoDraw = True
2311.2237 	EXP 	sample: autoDraw = False
2311.3920 	DATA 	Keypress: t
2311.5434 	EXP 	Response_1: autoDraw = True
2311.5434 	EXP 	Response_2: autoDraw = True
2311.5434 	EXP 	Response_3: autoDraw = True
2311.8237 	EXP 	Delay: autoDraw = False
2312.7097 	EXP 	Response_1: autoDraw = False
2312.7097 	EXP 	Response_2: autoDraw = False
2312.7097 	EXP 	Response_3: autoDraw = False
2312.7097 	EXP 	polygon: autoDraw = True
2312.8920 	DATA 	Keypress: t
2313.7232 	EXP 	polygon: autoDraw = False
2314.7103 	EXP 	eyetracker.setRecordingState(False)
2314.7149 	DATA 	Keypress: t
2314.7618 	EXP 	sample: autoDraw = False
2314.7618 	EXP 	Delay: autoDraw = False
2314.7618 	EXP 	Response_1: autoDraw = False
2314.7618 	EXP 	Response_2: autoDraw = False
2314.7618 	EXP 	Response_3: autoDraw = False
2314.7618 	EXP 	polygon: autoDraw = False
2314.7618 	EXP 	text_2: autoDraw = True
2315.8935 	DATA 	Keypress: t
2317.3931 	DATA 	Keypress: t
2318.8931 	DATA 	Keypress: t
2320.3928 	DATA 	Keypress: t
2321.8930 	DATA 	Keypress: t
2323.3929 	DATA 	Keypress: t
2324.8933 	DATA 	Keypress: t
2326.3932 	DATA 	Keypress: t
2326.7586 	EXP 	New trial (rep=1, index=0): None
2326.7795 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_12h36.15.163/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
2326.7803 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
2326.7818 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2326.7880 	EXP 	eyetracker.clearEvents()
2327.2907 	EXP 	eyetracker.setRecordingState(True)
2327.3025 	EXP 	text_2: autoDraw = False
2327.3025 	EXP 	text_2: autoDraw = False
2327.3025 	EXP 	sample: image = 'images/picture_2.png'
2327.3025 	EXP 	sample: autoDraw = True
2327.3025 	EXP 	Delay: autoDraw = True
2327.8922 	DATA 	Keypress: t
2328.3097 	EXP 	sample: autoDraw = False
2328.6236 	EXP 	Response_1: autoDraw = True
2328.6236 	EXP 	Response_2: autoDraw = True
2328.6236 	EXP 	Response_3: autoDraw = True
2328.8904 	EXP 	Delay: autoDraw = False
2329.3920 	DATA 	Keypress: t
2329.7903 	EXP 	Response_1: autoDraw = False
2329.7903 	EXP 	Response_2: autoDraw = False
2329.7903 	EXP 	Response_3: autoDraw = False
2329.7903 	EXP 	polygon: autoDraw = True
2330.7901 	EXP 	polygon: autoDraw = False
2330.8921 	DATA 	Keypress: t
2331.7930 	EXP 	eyetracker.setRecordingState(False)
2331.7963 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2331.8051 	EXP 	eyetracker.clearEvents()
2332.3069 	EXP 	eyetracker.setRecordingState(True)
2332.3183 	EXP 	sample: autoDraw = False
2332.3183 	EXP 	Delay: autoDraw = False
2332.3183 	EXP 	Response_1: autoDraw = False
2332.3183 	EXP 	Response_2: autoDraw = False
2332.3183 	EXP 	Response_3: autoDraw = False
2332.3183 	EXP 	polygon: autoDraw = False
2332.3183 	EXP 	sample: image = 'images/picture_2.png'
2332.3183 	EXP 	sample: autoDraw = True
2332.3183 	EXP 	Delay: autoDraw = True
2332.3923 	DATA 	Keypress: t
2333.3236 	EXP 	sample: autoDraw = False
2333.6435 	EXP 	Response_1: autoDraw = True
2333.6435 	EXP 	Response_2: autoDraw = True
2333.6435 	EXP 	Response_3: autoDraw = True
2333.8914 	DATA 	Keypress: t
2333.9092 	EXP 	Delay: autoDraw = False
2334.8088 	EXP 	Response_1: autoDraw = False
2334.8088 	EXP 	Response_2: autoDraw = False
2334.8088 	EXP 	Response_3: autoDraw = False
2334.8088 	EXP 	polygon: autoDraw = True
2335.3925 	DATA 	Keypress: t
2335.8236 	EXP 	polygon: autoDraw = False
2336.8118 	EXP 	eyetracker.setRecordingState(False)
2336.8154 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2336.8461 	EXP 	eyetracker.clearEvents()
2337.3481 	EXP 	eyetracker.setRecordingState(True)
2337.3542 	DATA 	Keypress: t
2337.3645 	EXP 	sample: autoDraw = False
2337.3645 	EXP 	Delay: autoDraw = False
2337.3645 	EXP 	Response_1: autoDraw = False
2337.3645 	EXP 	Response_2: autoDraw = False
2337.3645 	EXP 	Response_3: autoDraw = False
2337.3645 	EXP 	polygon: autoDraw = False
2337.3645 	EXP 	sample: image = 'images/picture_3.png'
2337.3645 	EXP 	sample: autoDraw = True
2337.3645 	EXP 	Delay: autoDraw = True
2338.3764 	EXP 	sample: autoDraw = False
2338.3921 	DATA 	Keypress: t
2338.6569 	EXP 	Response_1: autoDraw = True
2338.6569 	EXP 	Response_2: autoDraw = True
2338.6569 	EXP 	Response_3: autoDraw = True
2338.9571 	EXP 	Delay: autoDraw = False
2339.8238 	EXP 	Response_1: autoDraw = False
2339.8238 	EXP 	Response_2: autoDraw = False
2339.8238 	EXP 	Response_3: autoDraw = False
2339.8238 	EXP 	polygon: autoDraw = True
2339.8924 	DATA 	Keypress: t
2340.8238 	EXP 	polygon: autoDraw = False
2341.8583 	EXP 	eyetracker.setRecordingState(False)
2341.8637 	DATA 	Keypress: t
2341.8671 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2341.8761 	EXP 	eyetracker.clearEvents()
2342.3781 	EXP 	eyetracker.setRecordingState(True)
2342.3938 	EXP 	sample: autoDraw = False
2342.3938 	EXP 	Delay: autoDraw = False
2342.3938 	EXP 	Response_1: autoDraw = False
2342.3938 	EXP 	Response_2: autoDraw = False
2342.3938 	EXP 	Response_3: autoDraw = False
2342.3938 	EXP 	polygon: autoDraw = False
2342.3938 	EXP 	sample: image = 'images/picture_2.png'
2342.3938 	EXP 	sample: autoDraw = True
2342.3938 	EXP 	Delay: autoDraw = True
2342.8923 	DATA 	Keypress: t
2343.3904 	EXP 	sample: autoDraw = False
2343.7102 	EXP 	Response_1: autoDraw = True
2343.7102 	EXP 	Response_2: autoDraw = True
2343.7102 	EXP 	Response_3: autoDraw = True
2343.9904 	EXP 	Delay: autoDraw = False
2344.3912 	DATA 	Keypress: t
2344.8760 	EXP 	Response_1: autoDraw = False
2344.8760 	EXP 	Response_2: autoDraw = False
2344.8760 	EXP 	Response_3: autoDraw = False
2344.8760 	EXP 	polygon: autoDraw = True
2345.8904 	EXP 	polygon: autoDraw = False
2345.8926 	DATA 	Keypress: t
2346.8790 	EXP 	eyetracker.setRecordingState(False)
2346.8826 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2346.9109 	EXP 	eyetracker.clearEvents()
2347.4134 	EXP 	eyetracker.setRecordingState(True)
2347.4192 	DATA 	Keypress: t
2347.4292 	EXP 	sample: autoDraw = False
2347.4292 	EXP 	Delay: autoDraw = False
2347.4292 	EXP 	Response_1: autoDraw = False
2347.4292 	EXP 	Response_2: autoDraw = False
2347.4292 	EXP 	Response_3: autoDraw = False
2347.4292 	EXP 	polygon: autoDraw = False
2347.4292 	EXP 	sample: image = 'images/picture_3.png'
2347.4292 	EXP 	sample: autoDraw = True
2347.4292 	EXP 	Delay: autoDraw = True
2348.4429 	EXP 	sample: autoDraw = False
2348.7235 	EXP 	Response_1: autoDraw = True
2348.7235 	EXP 	Response_2: autoDraw = True
2348.7235 	EXP 	Response_3: autoDraw = True
2348.8925 	DATA 	Keypress: t
2349.0236 	EXP 	Delay: autoDraw = False
2349.8904 	EXP 	Response_1: autoDraw = False
2349.8904 	EXP 	Response_2: autoDraw = False
2349.8904 	EXP 	Response_3: autoDraw = False
2349.8904 	EXP 	polygon: autoDraw = True
2350.3924 	DATA 	Keypress: t
2350.8905 	EXP 	polygon: autoDraw = False
2351.9252 	EXP 	eyetracker.setRecordingState(False)
2351.9307 	DATA 	Keypress: t
2351.9338 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2351.9573 	EXP 	eyetracker.clearEvents()
2352.4586 	EXP 	eyetracker.setRecordingState(True)
2352.4783 	EXP 	sample: autoDraw = False
2352.4783 	EXP 	Delay: autoDraw = False
2352.4783 	EXP 	Response_1: autoDraw = False
2352.4783 	EXP 	Response_2: autoDraw = False
2352.4783 	EXP 	Response_3: autoDraw = False
2352.4783 	EXP 	polygon: autoDraw = False
2352.4783 	EXP 	sample: image = 'images/picture_3.png'
2352.4783 	EXP 	sample: autoDraw = True
2352.4783 	EXP 	Delay: autoDraw = True
2353.3925 	DATA 	Keypress: t
2353.4904 	EXP 	sample: autoDraw = False
2353.7759 	EXP 	Response_1: autoDraw = True
2353.7759 	EXP 	Response_2: autoDraw = True
2353.7759 	EXP 	Response_3: autoDraw = True
2354.0766 	EXP 	Delay: autoDraw = False
2354.8914 	DATA 	Keypress: t
2354.9426 	EXP 	Response_1: autoDraw = False
2354.9426 	EXP 	Response_2: autoDraw = False
2354.9426 	EXP 	Response_3: autoDraw = False
2354.9426 	EXP 	polygon: autoDraw = True
2355.9571 	EXP 	polygon: autoDraw = False
2356.3921 	DATA 	Keypress: t
2356.9780 	EXP 	eyetracker.setRecordingState(False)
2356.9814 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
