0.8121 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
189.1225 	EXP 	Response_2: autoDraw = True
189.1225 	EXP 	Response_3: autoDraw = True
189.3892 	EXP 	Delay: autoDraw = False
189.5581 	DATA 	Keypress: t
190.2693 	EXP 	Response_1: autoDraw = False
190.2693 	EXP 	Response_2: autoDraw = False
190.2693 	EXP 	Response_3: autoDraw = False
190.2693 	EXP 	polygon: autoDraw = True
191.0574 	DATA 	Keypress: t
191.2691 	EXP 	polygon: autoDraw = False
192.2710 	EXP 	eyetracker.setRecordingState(False)
192.2741 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 2), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
192.2816 	EXP 	eyetracker.clearEvents()
192.7840 	EXP 	eyetracker.setRecordingState(True)
192.7897 	DATA 	Keypress: t
192.7996 	EXP 	sample: autoDraw = False
192.7996 	EXP 	Delay: autoDraw = False
192.7996 	EXP 	Response_1: autoDraw = False
192.7996 	EXP 	Response_2: autoDraw = False
192.7996 	EXP 	Response_3: autoDraw = False
192.7996 	EXP 	polygon: autoDraw = False
192.7996 	EXP 	sample: image = 'images/picture_1.png'
192.7996 	EXP 	sample: autoDraw = True
192.7996 	EXP 	Delay: autoDraw = True
193.8022 	EXP 	sample: autoDraw = False
194.0582 	DATA 	Keypress: t
194.1359 	EXP 	Response_1: autoDraw = True
194.1359 	EXP 	Response_2: autoDraw = True
194.1359 	EXP 	Response_3: autoDraw = True
194.4025 	EXP 	Delay: autoDraw = False
195.2882 	EXP 	Response_1: autoDraw = False
195.2882 	EXP 	Response_2: autoDraw = False
195.2882 	EXP 	Response_3: autoDraw = False
195.2882 	EXP 	polygon: autoDraw = True
195.5573 	DATA 	Keypress: t
196.3025 	EXP 	polygon: autoDraw = False
197.2890 	EXP 	eyetracker.setRecordingState(False)
197.2929 	DATA 	Keypress: t
197.3390 	EXP 	sample: autoDraw = False
197.3390 	EXP 	Delay: autoDraw = False
197.3390 	EXP 	Response_1: autoDraw = False
197.3390 	EXP 	Response_2: autoDraw = False
197.3390 	EXP 	Response_3: autoDraw = False
197.3390 	EXP 	polygon: autoDraw = False
197.3390 	EXP 	text_2: autoDraw = True
198.5588 	DATA 	Keypress: t
200.0585 	DATA 	Keypress: t
201.5565 	DATA 	Keypress: t
203.0576 	DATA 	Keypress: t
204.5586 	DATA 	Keypress: t
206.0579 	DATA 	Keypress: t
207.5584 	DATA 	Keypress: t
209.0585 	DATA 	Keypress: t
209.3267 	EXP 	New trial (rep=1, index=0): None
209.3450 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_12h57.58.405/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
209.3457 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
209.3468 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
209.3524 	EXP 	eyetracker.clearEvents()
209.8545 	EXP 	eyetracker.setRecordingState(True)
209.8664 	EXP 	text_2: autoDraw = False
209.8664 	EXP 	text_2: autoDraw = False
209.8664 	EXP 	sample: image = 'images/picture_2.png'
209.8664 	EXP 	sample: autoDraw = True
209.8664 	EXP 	Delay: autoDraw = True
210.5572 	DATA 	Keypress: t
210.8693 	EXP 	sample: autoDraw = False
211.2025 	EXP 	Response_1: autoDraw = True
211.2025 	EXP 	Response_2: autoDraw = True
211.2025 	EXP 	Response_3: autoDraw = True
211.4693 	EXP 	Delay: autoDraw = False
212.0580 	DATA 	Keypress: t
212.3554 	EXP 	Response_1: autoDraw = False
212.3554 	EXP 	Response_2: autoDraw = False
212.3554 	EXP 	Response_3: autoDraw = False
212.3554 	EXP 	polygon: autoDraw = True
213.3696 	EXP 	polygon: autoDraw = False
213.5573 	DATA 	Keypress: t
214.3580 	EXP 	eyetracker.setRecordingState(False)
214.3613 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
214.3933 	EXP 	eyetracker.clearEvents()
214.8951 	EXP 	eyetracker.setRecordingState(True)
214.9053 	EXP 	sample: autoDraw = False
214.9053 	EXP 	Delay: autoDraw = False
214.9053 	EXP 	Response_1: autoDraw = False
214.9053 	EXP 	Response_2: autoDraw = False
214.9053 	EXP 	Response_3: autoDraw = False
214.9053 	EXP 	polygon: autoDraw = False
214.9053 	EXP 	sample: image = 'images/picture_3.png'
214.9053 	EXP 	sample: autoDraw = True
214.9053 	EXP 	Delay: autoDraw = True
215.0563 	DATA 	Keypress: t
215.9025 	EXP 	sample: autoDraw = False
216.2214 	EXP 	Response_1: autoDraw = True
216.2214 	EXP 	Response_2: autoDraw = True
216.2214 	EXP 	Response_3: autoDraw = True
216.5218 	EXP 	Delay: autoDraw = False
216.5557 	DATA 	Keypress: t
217.3691 	EXP 	Response_1: autoDraw = False
217.3691 	EXP 	Response_2: autoDraw = False
217.3691 	EXP 	Response_3: autoDraw = False
217.3691 	EXP 	polygon: autoDraw = True
218.0558 	DATA 	Keypress: t
218.3692 	EXP 	polygon: autoDraw = False
219.3901 	EXP 	eyetracker.setRecordingState(False)
219.3935 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
219.4016 	EXP 	eyetracker.clearEvents()
219.9030 	EXP 	eyetracker.setRecordingState(True)
219.9072 	DATA 	Keypress: t
219.9155 	EXP 	sample: autoDraw = False
219.9155 	EXP 	Delay: autoDraw = False
219.9155 	EXP 	Response_1: autoDraw = False
219.9155 	EXP 	Response_2: autoDraw = False
219.9155 	EXP 	Response_3: autoDraw = False
219.9155 	EXP 	polygon: autoDraw = False
219.9155 	EXP 	sample: image = 'images/picture_2.png'
219.9155 	EXP 	sample: autoDraw = True
219.9155 	EXP 	Delay: autoDraw = True
220.9226 	EXP 	sample: autoDraw = False
221.0580 	DATA 	Keypress: t
221.2554 	EXP 	Response_1: autoDraw = True
221.2554 	EXP 	Response_2: autoDraw = True
221.2554 	EXP 	Response_3: autoDraw = True
221.5224 	EXP 	Delay: autoDraw = False
222.4027 	EXP 	Response_1: autoDraw = False
222.4027 	EXP 	Response_2: autoDraw = False
222.4027 	EXP 	Response_3: autoDraw = False
222.4027 	EXP 	polygon: autoDraw = True
222.5578 	DATA 	Keypress: t
223.4026 	EXP 	polygon: autoDraw = False
224.4050 	EXP 	eyetracker.setRecordingState(False)
224.4109 	DATA 	Keypress: t
224.4143 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
224.4222 	EXP 	eyetracker.clearEvents()
224.9245 	EXP 	eyetracker.setRecordingState(True)
224.9378 	EXP 	sample: autoDraw = False
224.9378 	EXP 	Delay: autoDraw = False
224.9378 	EXP 	Response_1: autoDraw = False
224.9378 	EXP 	Response_2: autoDraw = False
224.9378 	EXP 	Response_3: autoDraw = False
224.9378 	EXP 	polygon: autoDraw = False
224.9378 	EXP 	sample: image = 'images/picture_1.png'
224.9378 	EXP 	sample: autoDraw = True
224.9378 	EXP 	Delay: autoDraw = True
225.5562 	DATA 	Keypress: t
225.9356 	EXP 	sample: autoDraw = False
226.2692 	EXP 	Response_1: autoDraw = True
226.2692 	EXP 	Response_2: autoDraw = True
226.2692 	EXP 	Response_3: autoDraw = True
226.5556 	EXP 	Delay: autoDraw = False
227.0563 	DATA 	Keypress: t
227.4218 	EXP 	Response_1: autoDraw = False
227.4218 	EXP 	Response_2: autoDraw = False
227.4218 	EXP 	Response_3: autoDraw = False
227.4218 	EXP 	polygon: autoDraw = True
228.4360 	EXP 	polygon: autoDraw = False
228.5572 	DATA 	Keypress: t
229.4249 	EXP 	eyetracker.setRecordingState(False)
229.4282 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
229.4381 	EXP 	eyetracker.clearEvents()
229.9405 	EXP 	eyetracker.setRecordingState(True)
229.9515 	EXP 	sample: autoDraw = False
229.9515 	EXP 	Delay: autoDraw = False
229.9515 	EXP 	Response_1: autoDraw = False
229.9515 	EXP 	Response_2: autoDraw = False
229.9515 	EXP 	Response_3: autoDraw = False
229.9515 	EXP 	polygon: autoDraw = False
229.9515 	EXP 	sample: image = 'images/picture_2.png'
229.9515 	EXP 	sample: autoDraw = True
229.9515 	EXP 	Delay: autoDraw = True
230.0576 	DATA 	Keypress: t
230.9553 	EXP 	sample: autoDraw = False
231.2890 	EXP 	Response_1: autoDraw = True
231.2890 	EXP 	Response_2: autoDraw = True
231.2890 	EXP 	Response_3: autoDraw = True
231.5553 	EXP 	Delay: autoDraw = False
231.5572 	DATA 	Keypress: t
232.4360 	EXP 	Response_1: autoDraw = False
232.4360 	EXP 	Response_2: autoDraw = False
232.4360 	EXP 	Response_3: autoDraw = False
232.4360 	EXP 	polygon: autoDraw = True
233.0579 	DATA 	Keypress: t
233.4359 	EXP 	polygon: autoDraw = False
234.4392 	EXP 	eyetracker.setRecordingState(False)
234.4426 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
234.4523 	EXP 	eyetracker.clearEvents()
234.9544 	EXP 	eyetracker.setRecordingState(True)
234.9608 	DATA 	Keypress: t
234.9707 	EXP 	sample: autoDraw = False
234.9707 	EXP 	Delay: autoDraw = False
234.9707 	EXP 	Response_1: autoDraw = False
234.9707 	EXP 	Response_2: autoDraw = False
234.9707 	EXP 	Response_3: autoDraw = False
234.9707 	EXP 	polygon: autoDraw = False
234.9707 	EXP 	sample: image = 'images/picture_2.png'
234.9707 	EXP 	sample: autoDraw = True
234.9707 	EXP 	Delay: autoDraw = True
235.9695 	EXP 	sample: autoDraw = False
236.0575 	DATA 	Keypress: t
236.3027 	EXP 	Response_1: autoDraw = True
236.3027 	EXP 	Response_2: autoDraw = True
236.3027 	EXP 	Response_3: autoDraw = True
236.5695 	EXP 	Delay: autoDraw = False
237.4549 	EXP 	Response_1: autoDraw = False
237.4549 	EXP 	Response_2: autoDraw = False
237.4549 	EXP 	Response_3: autoDraw = False
237.4549 	EXP 	polygon: autoDraw = True
237.5560 	DATA 	Keypress: t
238.4691 	EXP 	polygon: autoDraw = False
239.4569 	EXP 	eyetracker.setRecordingState(False)
239.4622 	DATA 	Keypress: t
239.4652 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
239.4718 	EXP 	eyetracker.clearEvents()
239.9734 	EXP 	eyetracker.setRecordingState(True)
239.9974 	EXP 	sample: autoDraw = False
239.9974 	EXP 	Delay: autoDraw = False
239.9974 	EXP 	Response_1: autoDraw = False
